Date,Close,Open,Low,High,Volume
2025-02-11,472.429,462.361,456.321,472.429,84802.888179806
2025-02-12,485.058,472.978,472.978,487.438,159375.27795695
2025-02-13,485.058,485.058,481.947,494.027,175806.57508172
2025-02-14,480.665,481.398,477.737,485.425,135391.57188641
2025-02-17,481.764,480.482,472.612,488.536,80001.77635867
2025-02-18,498.787,485.058,483.96,501.715,109328.54952192
2025-02-19,491.831,500.434,487.072,507.023,105271.53354743
2025-02-20,488.902,491.831,488.17,496.041,104630.14696596
2025-02-21,486.157,486.523,483.411,494.577,83081.961662216
2025-02-24,473.893,490.55,472.795,491.099,56362.255591648
2025-02-25,476.456,473.71,471.513,481.581,96230.932908361
2025-02-26,488.17,474.808,474.808,489.635,122481.89137509
2025-02-27,480.665,485.242,479.201,495.126,143287.07348394
2025-02-28,476.456,476.822,473.527,486.523,180205.59105621
2025-03-03,480.665,476.456,471.33,484.875,95184.172524964
2025-03-04,459.433,470.049,458.151,474.076,141365.09904302
2025-03-05,481.581,466.754,466.754,483.96,154495.49520929
2025-03-06,498.42,483.594,482.13,498.42,139410.34504939
2025-03-07,498.054,497.505,489.635,504.278,113075.25239736
2025-03-10,479.567,489.635,473.527,492.014,119348.16613544
2025-03-11,478.835,478.652,474.076,490.367,135811.15016117
2025-03-12,488.719,479.018,479.018,489.818,108469.72524076
2025-03-13,498.237,485.058,483.228,502.447,117361.72524085
2025-03-14,518.921,494.394,494.027,521.484,125709.58466586
2025-03-17,526.06,517.274,516.175,530.087,117225.1437712
2025-03-18,535.212,527.158,527.158,540.703,115409.15655074
2025-03-19,530.636,529.537,528.805,537.225,104465.15655062
2025-03-20,526.06,530.636,518.189,530.819,82402.332269238
2025-03-21,517.457,519.836,513.247,528.256,345649.45687265
2025-03-24,530.087,526.243,523.497,530.819,69864.153355368
2025-03-25,540.886,533.747,527.89,545.828,50052.191693818
2025-03-26,538.873,544.364,532.283,545.462,43695.143770428
2025-03-27,534.48,535.212,527.158,538.506,71039.846646115
2025-03-28,518.555,532.649,515.26,532.649,66456.172524661
2025-03-31,507.389,518.555,503.18,518.555,85057.476039234
2025-04-01,520.935,508.122,508.122,523.68,91335.853036105
2025-04-02,526.975,517.823,517.091,529.72,86212.408946594
2025-04-03,500.617,524.229,500.617,524.229,120457.207669
2025-04-04,456.87,498.787,454.582,503.18,171228.36421905
2025-04-07,447.077,430.421,419.438,456.87,187521.98722242
2025-04-08,476.273,466.754,448.359,479.018,192396.30671129
2025-04-09,456.504,466.754,454.125,478.286,156853.43770133
2025-04-10,485.974,506.657,473.71,506.657,95073.814697486
2025-04-11,477.737,492.746,476.273,495.675,77717.041534364
2025-04-14,496.224,487.987,487.987,499.519,68333.348243531
2025-04-15,507.023,501.532,496.59,513.247,70942.600639724
2025-04-16,510.684,507.023,503.363,519.104,72612.172524726
2025-04-17,525.694,512.515,512.515,530.819,85501.092652657
2025-04-22,557.543,525.327,525.144,557.543,196731.94888386
2025-04-23,566.878,559.922,554.98,570.356,108515.61661456
2025-04-24,567.244,558.275,555.346,574.749,90474.843451432
2025-04-25,568.342,574.565,565.596,574.749,55410.555911126
2025-04-28,555.712,568.525,552.784,576.579,124835.4632601
2025-04-29,550.587,555.895,547.658,567.976,150294.24920286
2025-04-30,528.256,557.177,519.287,557.177,265370.14696765
2025-05-02,539.788,528.256,527.341,539.788,141727.85942641
2025-05-05,503.912,526.243,499.885,529.171,157215.10543296
2025-05-06,490.916,503.912,481.032,505.01,209346.61342073
2025-05-07,496.041,495.858,491.831,498.787,154545.75719013
2025-05-08,493.478,496.956,489.635,499.702,111565.20766891
2025-05-09,500.8,496.956,490.184,507.939,135221.11821229
2025-05-12,512.8,512,506,530.6,132781
2025-05-13,527.2,516.2,510.2,528.6,139393
2025-05-14,525.2,527.2,518.2,531,113457
2025-05-15,525.2,524,510.8,528,79734
2025-05-16,534.2,529,528.8,536.8,107406
2025-05-19,512,534.2,495.2,534.4,102725
2025-05-20,515.6,513,513,521,97682
2025-05-21,512.6,515,501.2,515,93395
2025-05-22,510.6,507.6,504,513.2,57160
2025-05-23,496.9,509.6,485.4,514.8,100198
2025-05-26,509.2,498,497.1,512,47096
2025-05-27,511.8,509.2,508.4,514.8,92064
2025-05-28,511.4,512.8,506.4,513,129895
2025-05-29,502.6,512.8,495.2,518,134134
2025-05-30,500.6,496.2,492.6,505,280069
2025-06-02,495.6,485,474,497,184646
2025-06-03,485.1,495.4,478.1,499.5,71058
2025-06-04,486.6,487,484.4,499.4,55621
2025-06-05,478.3,486.6,475.8,492.4,54357
2025-06-06,464.1,478.4,457.8,478.5,211702
2025-06-09,471.9,464.1,464.1,472.5,105259
2025-06-10,479.8,472,467.2,486,226649
2025-06-11,475.4,480,470.5,481.4,82173
2025-06-12,477.8,473.2,461.8,479.8,59784
2025-06-13,468,470,462.2,473.4,61948
2025-06-16,468.3,464,464,477.9,50298
2025-06-17,474,470.6,463.5,477.8,113251
2025-06-18,466.6,472.4,463.5,472.4,85162
2025-06-20,468.4,466.6,464,472,175617
2025-06-23,457.6,464.2,454.3,465,46566
2025-06-24,473.2,460.1,460.1,474.7,84909
2025-06-25,467.3,473.2,464.2,473.2,44246
2025-06-26,473,467.7,467.7,481.6,66299
2025-06-27,482,481.2,472.5,488,80408
2025-06-30,493.6,487.6,483.1,495.2,81648
2025-07-01,487,495.2,485.5,498,92562
2025-07-02,490.1,488,488,497.4,52684
2025-07-03,519,492,489,523.2,157224
2025-07-04,512.6,521.6,507.4,521.6,69273
2025-07-07,513,512,510,519,38690
2025-07-08,517.6,514,514,521,68520
2025-07-09,516,520,508.2,522,64407
2025-07-10,506.2,519.6,501.4,521.8,76565
2025-07-11,503.4,504.4,500.2,509.8,36021
2025-07-14,505,500.2,498.3,507.6,32414
2025-07-15,502.8,510,500.8,515.4,89756
2025-07-16,497.3,504.6,497,509.8,52217
2025-07-17,511.8,499.3,498.9,514,41096
2025-07-18,519.6,513,513,529.4,70752
2025-07-21,522.6,527.6,517.4,527.6,52642
2025-07-22,518.4,525,515.4,525,54011
2025-07-23,524.8,524.6,522,529.6,86347
2025-07-24,537,529.8,527.2,539.4,57542
2025-07-25,537.6,538.6,533,541,45349
2025-07-28,526.2,540,525,544.6,49818
2025-07-29,535.4,524,519.4,537,73878
2025-07-30,552,538,531,555.8,53118
2025-07-31,549.4,550,543,554.2,51665
2025-08-01,524.2,541,520.4,542.4,54527
2025-08-04,534.8,523.6,523.6,534.8,61122
2025-08-05,520.6,540,518.2,540,56679
2025-08-06,539.8,524.6,519.8,540,68471
2025-08-07,553.2,538.6,534,558.8,86500
2025-08-08,567.6,550,547,570,84338
2025-08-11,564,565,556.2,573.2,59258
2025-08-12,572.2,570,563.6,573.4,52566
2025-08-13,567.2,573,559.4,576.2,49662
2025-08-14,549,566.8,541.2,566.8,59154
2025-08-18,545,550,535.4,553,48691
2025-08-19,555.2,550,537.6,557.4,39790
2025-08-20,550,554.6,540.4,554.6,41875
2025-08-21,555.4,552.4,544.6,559,28387
2025-08-22,509.8,525,509.8,535.4,187118
2025-08-25,523,515.4,514,527.8,51263
2025-08-26,529.4,525,507.2,538.4,101855
2025-08-27,519.2,529.4,511.4,534.2,77799
2025-08-28,514,525.8,514,529.6,43758
2025-08-29,506,519.8,505.6,521,61141
2025-09-01,493,505.8,492.7,517.6,53883
2025-09-02,502.8,493.1,480.9,503.4,64958
2025-09-03,496.9,500.6,493.7,508.8,35593
2025-09-04,501.8,500,488.4,505,65997
2025-09-05,492.9,508.8,491.9,508.8,72891
2025-09-08,507.6,498.6,498.5,511.6,57892
2025-09-09,502.2,507.6,498.6,509.6,60712
2025-09-10,495,498,490.1,503,48540
2025-09-11,503.8,497.8,492.3,509.4,47809
2025-09-12,496.9,504.2,495.6,507.6,41146
2025-09-15,504.4,495.9,495.9,504.4,119697
2025-09-16,490.4,504.4,490.4,504.8,73676
2025-09-17,488,493.6,487.3,498,59558
2025-09-18,483.1,490,482.1,493,97967
2025-09-19,485.8,486.9,481.8,488,193435
2025-09-22,470.6,488.2,465.2,488.2,64599
2025-09-23,475.3,472.9,472.9,481.3,34246
2025-09-24,470.3,478.8,463.4,478.8,51835
2025-09-25,467.2,473.4,461.1,473.4,78486
2025-09-26,483.8,469.5,468.9,484.2,101814
2025-09-29,474.8,487.6,471.5,488,66876
2025-09-30,472.8,475.5,468.2,475.5,71636
2025-10-01,487.8,469.6,466.8,487.8,62475
2025-10-02,491,488.5,488.1,499.5,91479
2025-10-03,491.6,491.4,489.1,501.6,44671
2025-10-06,482.5,498.5,481.9,498.5,36852
2025-10-07,486.6,482.6,472,487.4,52000
2025-10-08,486.7,488,476.3,488.7,277763
2025-10-09,486.1,486.6,482.3,490.2,44851
2025-10-10,489.8,488,482.3,496,41453
2025-10-13,481.6,479.2,476.8,482.5,37124
2025-10-14,482,475.5,468.2,482,66933
2025-10-15,495.1,482.5,482.5,495.1,114144
2025-10-16,482.2,495,481.1,496.8,40951
2025-10-17,482,482.2,468.6,483.7,69550
2025-10-20,491.2,483.1,483.1,494.2,38220
2025-10-21,497.8,490.8,486.3,499,37673
2025-10-22,507,497.8,493.5,510,61755
2025-10-23,507.6,508,502.6,512.2,25735
2025-10-24,505.2,507.6,502,511.6,26059
2025-10-27,503.6,503.2,500.4,511.6,43514
2025-10-28,512.6,508.8,501.4,517.6,93927
2025-10-29,503.2,516,495.6,517.6,119792
2025-10-30,503,504.8,491.2,504.8,49508
2025-10-31,487.2,502.2,485.6,503,86094
2025-11-03,496.5,488.1,488.1,500.8,35762
2025-11-04,497.2,491.1,487.2,497.2,28497
2025-11-05,491.1,491,487,498.5,22524
2025-11-06,503.2,495,491.3,507.8,68628
2025-11-07,504.6,506.6,501.2,511.8,38265
2025-11-10,495.4,508,491.1,516.8,67429
2025-11-12,508.2,500,498,518,176028
2025-11-13,501.2,508.4,501.2,516.4,68198
2025-11-14,495.1,500.8,490.1,500.8,41288
2025-11-17,491.8,497.3,491,501.8,41300
2025-11-18,483.9,488,482.2,490.7,43403
2025-11-19,498,485.5,482,500.6,40282
2025-11-20,498.3,502,492.6,506.4,41320
2025-11-21,490.7,492,484,492.2,47759
2025-11-24,492,496,489.9,499.9,165618
2025-11-25,510.2,492.4,490,511.6,76766
2025-11-26,516,505,505,516,69849
2025-11-27,518,512.6,511.2,519.6,31822
2025-11-28,515,515,508.4,517.4,71401
2025-12-01,511.6,517.8,508,519.6,86536
2025-12-02,481.7,482.6,479.5,487.9,545310
2025-12-03,482,482,477.2,489.6,205799
2025-12-04,482,482.2,479.7,490.7,353033
2025-12-05,479,485,476.5,485,80356
2025-12-08,483.9,477.8,477.8,485.5,124398
2025-12-09,494,485,485,494,153269
2025-12-10,497.5,494.3,490.3,501.6,139898
2025-12-11,511.6,499,495.5,514,158276
2025-12-12,516,508.2,508.2,524.4,155389
2025-12-15,524.8,517,511.6,529,179601
2025-12-16,522.8,524.8,518.4,527,136361
2025-12-17,523.8,524,514.4,525,114544
2025-12-18,520.4,525,512.6,529.6,107056
2025-12-19,538.8,519.6,519.6,543.8,264902
2025-12-22,544,539,535.2,549.8,95558
2025-12-23,542.4,549.8,537,549.8,110269
2025-12-29,543.8,545,534.8,549.2,78321
2025-12-30,545.4,543.2,541.2,552.8,86700
2026-01-02,560.2,545,541.6,565.6,116461
2026-01-05,556.2,561.8,552.8,564.4,208976
2026-01-07,569.2,567.8,556,571,123810
2026-01-08,567.2,571,557.8,571,102339
2026-01-09,556.2,567,549.6,567.8,99989
2026-01-12,559.6,556.2,550,559.6,73287
2026-01-13,550.4,559.6,543.2,562.4,93240
2026-01-14,542.8,550,530.4,550.2,139345
2026-01-15,542,542.6,534.2,548,110509
