Date,Close,Open,Low,High,Volume
2023-06-19,7.508,7.53,7.456,7.66,1440734
2023-06-20,7.408,7.45,7.35,7.498,1220329
2023-06-21,7.36,7.41,7.314,7.494,2043496
2023-06-22,7.15,7.36,7.14,7.434,2278552
2023-06-23,7.176,7.13,7.072,7.24,2189362
2023-06-26,7.278,7.19,7.12,7.286,1124844
2023-06-27,7.142,7.28,7.104,7.29,1785221
2023-06-28,7.238,7.38,7.14,7.38,1905760
2023-06-29,7.4,7.238,7.238,7.5,1726266
2023-06-30,7.26,7.444,7.26,7.48,1359974
2023-07-03,7.394,7.258,7.258,7.45,1235470
2023-07-04,7.37,7.43,7.302,7.432,793279
2023-07-05,7.234,7.37,7.234,7.37,902686
2023-07-06,7.188,7.2,7.104,7.35,2920103
2023-07-07,7.122,7.22,7.056,7.286,1579429
2023-07-10,7.052,7.126,7.02,7.14,1380349
2023-07-11,7.064,7.052,6.96,7.124,1745037
2023-07-12,7.202,7.074,7.06,7.25,1544991
2023-07-13,7.24,7.202,7.182,7.298,1064789
2023-07-14,7.24,7.2,7.162,7.31,1382285
2023-07-17,8.318,7.59,7.58,8.72,15448366
2023-07-18,8.59,8.318,8.13,8.66,5821920
2023-07-19,8.446,8.59,8.334,8.592,2623399
2023-07-20,8.35,8.48,8.35,8.55,1828710
2023-07-21,8.34,8.35,8.166,8.368,2004825
2023-07-24,8.532,8.398,8.35,8.59,1709026
2023-07-25,8.49,8.532,8.384,8.552,1106596
2023-07-26,8.396,8.5,8.364,8.526,961724
2023-07-27,8.454,8.4,8.304,8.498,1543072
2023-07-28,8.392,8.45,8.264,8.45,1640640
2023-07-31,8.522,8.37,8.228,8.7,3676803
2023-08-01,8.822,8.56,8.498,8.84,3295534
2023-08-02,8.71,8.8,8.65,8.816,2805278
2023-08-03,8.612,8.66,8.5,8.7,2375436
2023-08-04,8.67,8.612,8.588,8.76,1608817
2023-08-07,8.646,8.62,8.552,8.708,1248317
2023-08-08,8.47,8.55,8.41,8.634,2088456
2023-08-09,8.626,8.52,8.514,8.688,3813845
2023-08-10,8.966,8.656,8.632,9.018,3501075
2023-08-11,8.934,8.94,8.822,9.018,2292044
2023-08-14,8.832,8.9,8.762,8.9,1791119
2023-08-16,8.816,8.8,8.698,8.904,2051004
2023-08-17,8.702,8.76,8.578,8.832,2000726
2023-08-18,8.884,8.6,8.59,8.938,2358238
2023-08-21,8.85,8.88,8.808,9.05,1123901
2023-08-22,8.82,8.836,8.716,8.9,1247806
2023-08-23,9.164,8.82,8.82,9.226,2006888
2023-08-24,8.952,9.24,8.952,9.378,1693839
2023-08-25,8.824,8.85,8.672,8.92,2170966
2023-08-28,8.918,8.9,8.692,8.92,1894044
2023-08-29,8.632,8.93,8.6,8.938,2897307
2023-08-30,8.616,8.63,8.508,8.672,1346706
2023-08-31,8.486,8.602,8.446,8.704,4331602
2023-09-01,8.458,8.486,8.342,8.534,3408475
2023-09-04,8.21,8.37,7.992,8.454,3445786
2023-09-05,7.89,8.21,7.89,8.21,1611014
2023-09-06,7.536,7.88,7.388,7.88,3424408
2023-09-07,7.458,7.536,7.344,7.6,2419147
2023-09-08,7.566,7.47,7.38,7.566,2244442
2023-09-11,7.624,7.57,7.47,7.78,2371414
2023-09-12,7.73,7.62,7.584,7.798,2240731
2023-09-13,7.83,7.78,7.63,7.836,2250321
2023-09-14,7.768,7.868,7.698,7.984,2025375
2023-09-15,7.834,7.79,7.726,7.948,5429184
2023-09-18,7.68,7.95,7.594,7.95,2182140
2023-09-19,7.5,7.79,7.452,7.79,1777699
2023-09-20,7.768,7.482,7.482,7.79,1883659
2023-09-21,7.844,7.72,7.632,7.886,1590316
2023-09-22,7.714,7.73,7.6,7.786,1974985
2023-09-25,7.56,7.4,7.35,7.644,2033117
2023-09-26,7.652,7.56,7.474,7.718,2069867
2023-09-27,7.598,7.688,7.54,7.74,1679425
2023-09-28,7.366,7.482,7.272,7.55,2593022
2023-09-29,7.498,7.366,7.366,7.59,2103111
2023-10-02,7.42,7.496,7.4,7.724,2624298
2023-10-03,7.004,7.414,6.986,7.416,3013232
2023-10-04,6.896,7.05,6.87,7.078,1933703
2023-10-05,6.74,6.902,6.702,6.992,2285968
2023-10-06,6.436,6.74,6.378,6.75,2365343
2023-10-09,6.53,6.47,6.392,6.602,1689522
2023-10-10,6.886,6.624,6.552,6.904,2081095
2023-10-11,6.912,6.92,6.78,7.044,4459020
2023-10-12,6.88,7.03,6.872,7.038,2833077
2023-10-13,7.122,6.87,6.836,7.258,3532317
2023-10-16,6.982,7.396,6.79,7.44,5306118
2023-10-17,7.35,7.002,7.002,7.638,5732285
2023-10-18,7.468,7.35,7.29,7.564,3363549
2023-10-19,7.01,7.4,7.006,7.4,3703562
2023-10-20,6.98,7,6.908,7.084,1599223
2023-10-23,6.832,6.98,6.81,7.02,2353600
2023-10-24,6.864,6.902,6.83,6.98,1785052
2023-10-25,7.088,6.864,6.822,7.088,1643494
2023-10-26,7.132,6.95,6.924,7.208,2137419
2023-10-27,7.15,7.15,7.086,7.266,2247871
2023-10-30,7.328,7.248,7.2,7.364,1536962
2023-10-31,7.298,7.36,7.252,7.368,2423851
2023-11-02,7.454,7.376,7.33,7.53,3204465
2023-11-03,7.6,7.45,7.402,7.698,3542786
2023-11-06,7.532,7.696,7.504,7.8,2523618
2023-11-07,7.488,7.5,7.404,7.594,2444126
2023-11-08,7.32,7.502,7.288,7.59,2471133
2023-11-09,7.218,7.32,7.106,7.356,3329212
2023-11-10,7,7.218,6.976,7.276,2420114
2023-11-13,6.722,7.1,6.686,7.1,6097462
2023-11-14,7.002,6.762,6.598,7.02,4598612
2023-11-15,7.016,7.1,6.97,7.234,4147543
2023-11-16,7.084,7.102,6.958,7.148,3786384
2023-11-17,7.108,7.09,7.036,7.232,3432499
2023-11-20,7.2,7.1,7.09,7.318,3521714
2023-11-21,7.232,7.212,7.124,7.368,2596144
2023-11-22,7.234,7.232,7.154,7.262,1814003
2023-11-23,7.228,7.31,7.154,7.322,1258297
2023-11-24,7.688,7.268,7.224,7.74,5336986
2023-11-27,8.15,7.69,7.662,8.15,3904979
2023-11-28,8.454,8.198,8.1,8.464,3958243
2023-11-29,8.332,8.4,8.056,8.498,3530023
2023-11-30,8.408,8.372,8.25,8.448,3772909
2023-12-01,8.736,8.45,8.44,8.8,2591169
2023-12-04,8.7,8.736,8.626,8.85,1805433
2023-12-05,8.828,8.628,8.528,8.924,2144958
2023-12-06,8.906,8.828,8.696,8.95,1583775
2023-12-07,8.86,8.814,8.582,8.914,1965713
2023-12-08,8.88,8.86,8.814,8.966,993941
2023-12-11,8.94,8.9,8.87,9.01,1198329
2023-12-12,8.77,8.96,8.522,9,1555857
2023-12-13,8.682,8.77,8.6,8.81,1083459
2023-12-14,8.842,8.75,8.702,8.902,1398689
2023-12-15,8.674,8.802,8.55,9,7131230
2023-12-18,8.594,8.66,8.59,8.83,1336162
2023-12-19,8.67,8.7,8.51,8.84,2253685
2023-12-20,8.734,8.67,8.642,8.89,2136210
2023-12-21,8.87,8.7,8.65,8.926,1665277
2023-12-22,8.798,8.8,8.76,8.95,751444
2023-12-27,8.898,8.876,8.82,8.95,1261562
2023-12-28,8.794,8.898,8.76,8.938,1386405
2023-12-29,8.678,8.8,8.614,8.838,1178147
2024-01-02,8.572,8.57,8.54,8.81,917884
2024-01-03,8.32,8.608,8.128,8.61,1980724
2024-01-04,8.398,8.28,8.22,8.482,1404538
2024-01-05,8.396,8.398,8.25,8.43,1258400
2024-01-08,8.586,8.302,8.24,8.628,1608718
2024-01-09,8.724,8.672,8.614,8.772,1520108
2024-01-10,8.698,8.724,8.65,8.804,1193760
2024-01-11,8.466,8.75,8.46,8.75,1356799
2024-01-12,8.53,8.468,8.45,8.672,1123622
2024-01-15,8.34,8.49,8.248,8.54,743332
2024-01-16,8.206,8.3,8.082,8.326,1284389
2024-01-17,7.864,8.14,7.82,8.176,2100520
2024-01-18,8.13,7.792,7.772,8.21,2341185
2024-01-19,8.422,8.2,8.2,8.456,1718539
2024-01-22,8.206,8.5,8.176,8.592,1388235
2024-01-23,8.052,8.25,8.026,8.28,1084970
2024-01-24,8.28,8.146,8.092,8.28,1681015
2024-01-25,8.222,8.28,8.15,8.348,1072168
2024-01-26,8.274,8.17,8.102,8.334,779395
2024-01-29,8.148,7.98,7.936,8.168,1153185
2024-01-30,8.306,8.184,8.09,8.44,1767332
2024-01-31,8.472,8.386,8.31,8.54,1884893
2024-02-01,8.892,8.5,8.45,8.896,3444542
2024-02-02,8.986,8.89,8.84,9.198,2673025
2024-02-05,8.706,9.02,8.706,9.1,1610119
2024-02-06,8.696,8.752,8.65,8.816,876792
2024-02-07,8.72,8.752,8.656,8.828,698293
2024-02-08,8.6,8.72,8.532,8.8,1205522
2024-02-09,8.464,8.59,8.428,8.6,818797
2024-02-12,8.618,8.506,8.384,8.704,1140052
2024-02-13,8.232,8.522,8.224,8.69,2328585
2024-02-14,8.42,8.25,8.204,8.42,1371160
2024-02-15,7.98,8.43,7.772,8.44,4896133
2024-02-16,7.956,7.98,7.868,8.05,2470057
2024-02-19,7.904,7.982,7.896,8.054,1763737
2024-02-20,8,7.876,7.854,8.064,2444980
2024-02-21,7.936,8.05,7.91,8.058,2394975
2024-02-22,7.952,7.998,7.92,8.034,2548772
2024-02-23,7.97,7.988,7.894,8.02,1910904
2024-02-26,7.9,7.986,7.832,8.01,1446667
2024-02-27,8.028,7.9,7.85,8.056,2535103
2024-02-28,7.86,8.04,7.86,8.04,1482903
2024-02-29,7.972,7.886,7.832,8.014,2870428
2024-03-01,7.72,8,7.638,8.078,3515202
2024-03-04,7.5,7.75,7.366,7.88,3288468
2024-03-05,7.254,7.49,7.238,7.5,2963770
2024-03-06,7.298,7.254,7.254,7.43,2079258
2024-03-07,7.294,7.298,7.166,7.448,1782235
2024-03-08,7.44,7.26,7.2,7.484,2510704
2024-03-11,7.424,7.44,7.35,7.55,1701773
2024-03-12,7.404,7.44,7.3,7.45,2448616
2024-03-13,7.224,7.424,7.172,7.44,2275814
2024-03-14,7.3,7.25,7.184,7.384,3562885
2024-03-15,7.25,7.25,7.088,7.376,10731170
2024-03-18,7.15,7.32,7.1,7.342,1760399
2024-03-19,7.216,7.148,7,7.256,2097675
2024-03-20,7,7.2,6.96,7.218,1873984
2024-03-21,7.094,7.096,6.986,7.13,1509751
2024-03-22,7.062,7.108,7.034,7.192,1297516
2024-03-25,7.074,7.066,6.986,7.18,1433466
2024-03-26,7.166,7.082,7.032,7.17,1848664
2024-03-27,7.144,7.17,7,7.17,1773932
2024-03-28,7.202,7.144,7.124,7.236,1768311
2024-04-02,7.376,7.232,7.204,7.51,3421643
2024-04-03,7.29,7.43,7.206,7.49,2394086
2024-04-04,7.33,7.326,7.264,7.402,1087109
2024-04-05,7.1,7.1,7.01,7.228,4483938
2024-04-08,7.05,7.07,7.02,7.178,3047807
2024-04-09,6.986,7.042,6.986,7.16,4694442
2024-04-10,6.388,6.95,6.28,6.95,22341694
2024-04-11,6.5,6.5,6.442,6.68,11310310
2024-04-12,6.37,6.62,6.366,6.63,4592983
2024-04-15,6.1,6.38,6.1,6.48,6852495
2024-04-16,6.082,6.1,5.984,6.216,6586504
2024-04-17,6.006,6.1,5.984,6.2,5299529
2024-04-18,6.114,6.05,5.986,6.15,5972573
2024-04-19,6.2,6.1,6.034,6.284,6283672
2024-04-22,6.18,6.286,6.09,6.29,3828341
2024-04-23,6.114,6.23,6.098,6.24,4389962
2024-04-24,6.016,6.112,6,6.154,5225314
2024-04-25,5.96,6.05,5.916,6.13,4953953
2024-04-26,6.066,6,5.992,6.224,5960017
2024-04-29,6.188,6.12,6.026,6.188,3828508
2024-04-30,6.088,6.17,6.07,6.238,4575458
2024-05-02,6.18,6.094,6.078,6.21,3599697
2024-05-06,6.246,6.174,6.042,6.27,6454378
2024-05-07,6.574,6.5,6.464,6.868,14687958
2024-05-08,6.7,6.6,6.504,6.7,5785659
2024-05-09,6.828,6.82,6.698,6.97,6264471
2024-05-10,7.006,6.85,6.752,7.44,8534087
2024-05-13,7.1,7.05,7.05,7.4,6611101
2024-05-14,7.58,7.2,7.11,7.664,10395068
2024-05-15,7.264,7.62,7.216,7.628,5409162
2024-05-16,7.37,7.27,7.166,7.402,3232382
2024-05-17,7.464,7.312,7.3,7.47,3066414
2024-05-20,7.738,7.47,7.418,7.84,4862406
2024-05-21,7.694,7.7,7.604,7.79,2801836
2024-05-22,7.784,7.68,7.678,7.876,3236399
2024-05-23,7.438,7.83,7.406,7.83,3390980
2024-05-24,7.444,7.418,7.298,7.5,2251432
2024-05-27,7.484,7.444,7.4,7.56,1433962
2024-05-28,7.15,7.35,7.09,7.39,4053413
2024-05-29,6.702,7.14,6.664,7.15,5516120
2024-05-31,6.774,6.8,6.62,6.858,6357671
2024-06-03,6.966,6.83,6.816,7.026,2778955
2024-06-04,6.89,6.968,6.876,6.996,2587849
2024-06-05,6.994,6.916,6.916,7.15,3616640
2024-06-06,6.936,7.012,6.902,7.04,1033563
2024-06-07,6.786,6.916,6.764,6.948,2137945
2024-06-10,6.814,6.786,6.696,6.826,1106147
2024-06-11,6.6,6.83,6.6,6.84,2763053
2024-06-12,6.768,6.682,6.648,6.872,2257019
2024-06-13,6.654,6.77,6.632,6.804,1338767
2024-06-14,6.7,6.694,6.578,6.74,1746637
2024-06-17,6.768,6.734,6.662,6.814,1192024
2024-06-18,6.708,6.808,6.708,6.834,1913659
2024-06-19,7.042,6.72,6.692,7.08,2383052
2024-06-20,7.04,7.074,6.95,7.15,2837320
2024-06-21,6.934,7.022,6.886,7.054,5955072
2024-06-24,6.96,6.934,6.912,7.082,1565689
2024-06-25,6.906,6.988,6.876,7.056,1644058
2024-06-26,6.948,6.908,6.876,7.12,2890132
2024-06-27,7.28,7.002,6.972,7.368,5149026
2024-06-28,7.178,7.31,7.14,7.404,3033118
2024-07-01,7.31,7.27,7.216,7.364,2835866
2024-07-02,7.18,7.36,7.1,7.36,2911661
2024-07-03,7.42,7.27,7.27,7.476,3316453
2024-07-04,7.39,7.41,7.282,7.48,1341396
2024-07-05,7.302,7.386,7.228,7.41,1195394
2024-07-08,7.248,7.3,7.16,7.304,1628771
2024-07-09,7.324,7.28,7.224,7.352,1030338
2024-07-10,7.178,7.33,7.172,7.348,1408510
2024-07-11,7.308,7.248,7.052,7.328,2151662
2024-07-12,7.342,7.3,7.2,7.36,1821695
2024-07-15,7.288,7.25,7.194,7.34,1147757
2024-07-16,7.02,7.288,6.996,7.29,1941951
2024-07-17,7.024,7.05,6.778,7.12,2838611
2024-07-18,7.126,7.05,6.962,7.192,1380202
2024-07-19,7.156,7.106,7.03,7.188,979019
2024-07-22,7.156,7.098,7.098,7.234,826730
2024-07-23,7.008,7.178,6.982,7.178,999285
2024-07-24,6.966,6.982,6.9,7.016,1072991
2024-07-25,6.944,6.878,6.786,6.96,1404943
2024-07-26,6.954,6.96,6.902,7.046,876521
2024-07-29,7.094,6.95,6.912,7.094,1210782
2024-07-30,7.046,7.084,7.034,7.214,2059685
2024-07-31,7.3,7.12,7.084,7.32,2742324
2024-08-01,7.1,7.3,7.074,7.3,1467429
2024-08-02,7.15,7.07,6.98,7.198,1665528
2024-08-05,6.73,6.89,6.56,6.96,4217593
2024-08-06,6.376,6.78,6.336,6.82,5920357
2024-08-07,6.582,6.45,6.39,6.63,2831374
2024-08-08,6.718,6.6,6.46,6.756,1508334
2024-08-09,6.662,6.73,6.63,6.878,1562184
2024-08-12,6.85,6.72,6.7,6.85,1100963
2024-08-13,6.842,6.85,6.8,6.93,1262933
2024-08-14,6.732,6.89,6.706,6.92,1516116
2024-08-16,6.884,6.8,6.752,6.886,1741891
2024-08-19,6.908,6.888,6.82,6.99,1329781
2024-08-20,6.802,6.934,6.786,6.968,730851
2024-08-21,6.818,6.802,6.772,6.842,598191
2024-08-22,6.76,6.85,6.752,6.902,1189770
2024-08-23,6.76,6.828,6.71,6.86,1457647
2024-08-26,6.928,6.8,6.79,6.944,960831
2024-08-27,6.838,6.928,6.786,6.96,956565
2024-08-28,6.64,6.87,6.46,6.87,3396842
2024-08-29,6.65,6.64,6.6,6.782,1434391
2024-08-30,6.78,6.744,6.68,6.83,3272127
2024-09-02,7.344,6.854,6.854,7.37,6937624
2024-09-03,7.406,7.276,7.23,7.55,5329970
2024-09-04,7.324,7.14,7.12,7.4,1960499
2024-09-05,7.36,7.3,7.254,7.52,3120814
2024-09-06,7.254,7.36,7.198,7.462,2043697
2024-09-09,7.086,7.32,7.066,7.32,1458977
2024-09-10,6.994,7.1,6.988,7.158,1597926
2024-09-11,6.938,7.042,6.918,7.12,1719388
2024-09-12,7.046,7.08,6.98,7.1,1288695
2024-09-13,7.026,7.08,6.956,7.104,1364031
2024-09-16,7.172,7,6.95,7.188,1447359
2024-09-17,7.29,7.12,7.12,7.318,950976
2024-09-18,7.148,7.222,7.1,7.28,1544266
2024-09-19,7.124,7.194,7.124,7.326,2391293
2024-09-20,7.088,7.148,7.006,7.184,8159382
2024-09-23,7.048,7.18,7.01,7.192,1344806
2024-09-24,7.4,7.064,7.06,7.4,2601417
2024-09-25,7.364,7.382,7.3,7.466,2245331
2024-09-26,7.282,7.35,7.214,7.406,2152225
2024-09-27,7.378,7.33,7.246,7.39,1180487
2024-09-30,7.2,7.376,7.152,7.378,2014979
2024-10-01,7.102,7.288,7.054,7.288,1973148
2024-10-02,7.062,7.1,7.032,7.154,1443214
2024-10-03,6.976,7.03,6.922,7.084,1900087
2024-10-04,6.912,6.972,6.91,7.094,1590830
2024-10-07,6.914,6.922,6.834,7.04,1876450
2024-10-08,6.812,6.85,6.78,6.912,1731442
2024-10-09,6.822,6.78,6.78,6.884,1565382
2024-10-10,6.814,6.85,6.784,6.95,2539250
2024-10-11,6.932,6.814,6.802,6.954,830188
2024-10-14,6.88,6.95,6.84,6.998,577330
2024-10-15,6.938,6.87,6.772,6.97,2087097
2024-10-16,6.95,6.91,6.8,6.976,1577181
2024-10-17,6.794,6.934,6.788,7.008,922708
2024-10-18,6.844,6.848,6.816,6.882,872363
2024-10-21,6.844,6.852,6.754,6.934,1041886
2024-10-22,6.626,6.88,6.54,6.88,2899964
2024-10-23,6.636,6.63,6.548,6.648,2025523
2024-10-24,6.654,6.66,6.614,6.78,1602110
2024-10-25,6.89,6.65,6.624,6.908,1931008
2024-10-28,6.974,6.91,6.91,7.026,1053379
2024-10-29,7.08,6.974,6.962,7.08,1351028
2024-10-30,7.02,7.032,6.948,7.08,2780984
2024-10-31,6.892,6.966,6.804,6.97,2227118
2024-11-04,6.95,6.892,6.836,6.95,1504103
2024-11-05,6.89,6.97,6.826,7.046,1650118
2024-11-06,6.772,6.94,6.724,6.946,2160056
2024-11-07,6.912,6.8,6.788,6.92,2251278
2024-11-08,6.924,6.91,6.836,7.012,1822455
2024-11-12,6.738,6.862,6.72,6.968,2755790
2024-11-13,6.61,6.768,6.53,6.77,2309864
2024-11-14,7.022,6.692,6.61,7.062,3309470
2024-11-15,6.852,7,6.806,7.034,1614594
2024-11-18,6.886,6.87,6.834,6.97,1272082
2024-11-19,6.714,6.936,6.5,6.974,2333050
2024-11-20,6.786,6.744,6.728,6.914,1956665
2024-11-21,6.99,6.812,6.754,6.99,2061955
2024-11-22,6.998,7.06,6.9,7.068,2308456
2024-11-25,7.072,7.08,7.03,7.208,2753820
2024-11-26,7.05,7,6.96,7.11,1336916
2024-11-27,6.904,7.01,6.848,7.048,1560172
2024-11-28,6.84,6.91,6.774,6.956,857827
2024-11-29,6.728,6.838,6.72,6.838,2147923
2024-12-02,6.762,6.73,6.69,6.836,1294042
2024-12-03,6.3,6.76,6.242,6.8,8284014
2024-12-04,6.052,6.37,5.982,6.372,7449289
2024-12-05,6.19,6.1,6.04,6.228,2785607
2024-12-06,6.13,6.216,6.13,6.28,1582433
2024-12-09,6.204,6.128,6.092,6.23,1858323
2024-12-10,6.208,6.208,6.1,6.216,2149679
2024-12-11,6.122,6.2,6.122,6.244,1861589
2024-12-12,6.11,6.18,6.06,6.194,1876776
2024-12-13,6.204,6.11,6.078,6.208,3520409
2024-12-16,6.336,6.204,6.154,6.358,3186576
2024-12-17,6.218,6.336,6.2,6.438,2803022
2024-12-18,5.92,6.218,5.92,6.236,3385263
2024-12-19,5.844,5.92,5.722,5.934,6298874
2024-12-20,5.888,5.9,5.79,5.924,6621425
2024-12-23,5.954,5.908,5.898,6.046,2665564
2024-12-27,5.97,5.954,5.91,5.98,1313850
2024-12-30,6.07,5.97,5.936,6.07,1943671
2025-01-02,6.126,6.1,6.068,6.22,1518184
2025-01-03,6.218,6.184,6.068,6.24,1653979
2025-01-07,6.136,6.218,6.11,6.274,3104643
2025-01-08,5.966,6.164,5.95,6.164,2289616
2025-01-09,6.004,5.982,5.916,6.044,2042158
2025-01-10,5.95,6.004,5.912,6.026,2159482
2025-01-13,5.982,5.97,5.88,6.03,1738654
2025-01-14,5.954,5.99,5.95,6.024,1873664
2025-01-15,6.084,5.98,5.954,6.098,1323964
2025-01-16,5.98,6.1,5.98,6.128,1233606
2025-01-17,6.21,6.08,6.02,6.234,2757172
2025-01-20,6.234,6.24,6.172,6.258,2113073
2025-01-21,6.2,6.23,6.136,6.25,1373909
2025-01-22,6.18,6.182,6.166,6.308,1633495
2025-01-23,6.18,6.21,6.132,6.276,1593926
2025-01-24,6.242,6.19,6.178,6.258,1197499
2025-01-27,6.21,6.22,6.126,6.244,1373902
2025-01-28,6.306,6.212,6.198,6.308,1386263
2025-01-29,6.338,6.31,6.236,6.36,1203733
2025-01-30,6.65,6.38,6.38,6.66,3913682
2025-01-31,6.542,6.65,6.502,6.678,2363877
2025-02-03,6.438,6.45,6.39,6.49,2801326
2025-02-04,6.452,6.438,6.396,6.468,1712193
2025-02-05,6.42,6.46,6.414,6.534,1728005
2025-02-06,6.45,6.422,6.42,6.526,1875598
2025-02-07,6.482,6.478,6.374,6.51,2006850
2025-02-10,6.804,6.498,6.474,6.884,5361534
2025-02-11,6.77,6.846,6.736,6.85,2167114
2025-02-12,6.7,6.79,6.64,6.868,2460456
2025-02-13,6.89,6.71,6.7,6.914,3287962
2025-02-14,6.8,6.86,6.77,6.882,1984048
2025-02-17,6.822,6.8,6.768,6.92,1407510
2025-02-18,6.932,6.856,6.856,7.04,3310495
2025-02-19,6.972,6.96,6.88,7.224,5195322
2025-02-20,6.86,6.974,6.802,7.04,2777246
2025-02-21,7.05,6.89,6.89,7.108,3119905
2025-02-24,7.034,7.05,7.002,7.098,1835313
2025-02-25,7.05,7.002,6.974,7.124,2593278
2025-02-26,7.438,7.05,7.044,7.498,8997223
2025-02-27,7.254,7.39,7.218,7.476,2948903
2025-02-28,7.124,7.2,6.972,7.2,4693422
2025-03-03,7.194,7.1,6.984,7.256,2967681
2025-03-04,7.014,7.06,6.976,7.168,3459799
2025-03-05,7.096,7.108,7.06,7.158,3135221
2025-03-06,7.166,7.2,7.052,7.28,3251791
2025-03-07,7.168,7.1,7.048,7.168,2411318
2025-03-10,7.186,7.132,7.078,7.248,2990794
2025-03-11,7.18,7.128,7.128,7.326,2256723
2025-03-12,7.37,7.26,7.25,7.402,2654199
2025-03-13,7.48,7.37,7.29,7.48,3595052
2025-03-14,7.764,7.478,7.412,7.78,5230275
2025-03-17,7.726,7.764,7.674,7.846,3807351
2025-03-18,7.8,7.726,7.722,7.848,4623975
2025-03-19,7.848,7.72,7.692,7.894,3514830
2025-03-20,7.81,7.78,7.72,7.876,2449880
2025-03-21,7.8,7.774,7.744,7.876,6151047
2025-03-24,8,7.88,7.846,8,3181487
2025-03-25,8.29,8,7.972,8.3,3470391
2025-03-26,8.21,8.29,8.058,8.358,3146158
2025-03-27,8.344,8.19,8.138,8.376,2073904
2025-03-28,8.574,8.2,8.2,8.658,5954104
2025-03-31,7.934,8.564,7.896,8.564,6047677
2025-04-01,8.248,8.02,7.91,8.304,4379321
2025-04-02,8.244,8.248,8.196,8.38,2658841
2025-04-03,8.246,8.03,8,8.444,3685887
2025-04-04,7.928,8.18,7.9,8.35,6018245
2025-04-07,7.458,7.312,7.07,7.728,7085292
2025-04-08,7.772,7.46,7.45,7.798,6050204
2025-04-09,7.596,7.59,7.52,7.78,4173667
2025-04-10,7.776,8.148,7.54,8.178,4895487
2025-04-11,7.812,7.768,7.756,7.88,3158512
2025-04-14,7.882,7.866,7.802,7.94,1770382
2025-04-15,7.23,7.882,7.05,7.9,10794907
2025-04-16,7.31,7.25,7.08,7.31,2865715
2025-04-17,7.39,7.346,7.294,7.442,3121185
2025-04-22,7.642,7.398,7.388,7.67,4104228
2025-04-23,7.718,7.7,7.354,7.856,5477423
2025-04-24,7.95,7.718,7.662,7.97,5432530
2025-04-25,7.994,7.95,7.932,8.204,3909793
2025-04-28,8.072,7.996,7.996,8.198,1980964
2025-04-29,8.276,8.102,8.102,8.338,3954657
2025-04-30,8.232,8.294,8.116,8.394,4708615
2025-05-02,8.314,8.2,8.2,8.35,2549678
2025-05-05,8.374,8.314,8.214,8.396,1981893
2025-05-06,8.338,8.366,8.01,8.37,2957858
2025-05-07,8.546,8.338,8.3,8.576,3391165
2025-05-08,8.712,8.506,8.48,8.764,3961060
2025-05-09,8.836,8.712,8.694,8.91,3160296
2025-05-12,8.878,8.802,8.802,8.992,2312916
2025-05-13,9.49,8.89,8.886,9.49,6764597
2025-05-14,9.216,9.5,9.19,9.65,4274660
2025-05-15,9.02,9.17,8.956,9.19,2013401
2025-05-16,9.594,9.47,9.44,10.06,9212307
2025-05-19,9.476,9.594,9.176,9.596,3539214
2025-05-20,9.506,9.4,9.3,9.67,2720996
2025-05-21,9.478,9.506,9.306,9.526,2589343
2025-05-22,9.21,9.37,9.18,9.5,3448369
2025-05-23,8.976,9.22,8.8,9.386,3149205
2025-05-26,9.2,9.1,9.05,9.232,1316859
2025-05-27,9.244,9.2,9.084,9.346,2292865
2025-05-28,9.472,9.4,9.252,9.548,2853766
2025-05-29,9.706,9.554,9.552,9.874,6043950
2025-05-30,9.338,9.7,9.094,9.784,7205334
2025-06-02,9.408,9.198,9.024,9.408,3736225
2025-06-03,9.54,9.412,9.278,9.618,4009230
2025-06-04,9.89,9.566,9.53,9.89,3477664
2025-06-05,9.658,9.896,9.608,9.948,1924822
2025-06-06,9.86,9.658,9.468,9.91,1857260
2025-06-09,10.17,9.9,9.88,10.245,2956139
2025-06-10,10.61,10.2,10.19,10.77,6155038
2025-06-11,10.685,10.65,10.515,10.715,3195939
2025-06-12,10.735,10.63,10.33,10.97,5858447
2025-06-13,9.6,10.3,9.554,10.5,8642745
2025-06-16,9.87,9.6,9.304,10.025,6552693
2025-06-17,10.375,9.85,9.806,10.395,6727670
2025-06-18,10.625,10.4,10.375,10.83,4588925
2025-06-20,10.595,10.625,10.335,10.745,4739936
2025-06-23,10.755,10.55,10.28,10.785,3587135
2025-06-24,10.875,10.755,10.755,11.1,16851696
2025-06-25,11.205,10.875,10.855,11.39,4440053
2025-06-26,11.31,11.3,11.23,11.51,3233220
2025-06-27,11.235,11.31,11.1,11.49,3802740
2025-06-30,11.405,11.365,11.25,11.55,3733636
2025-07-01,11.56,11.425,11.425,11.85,4421666
2025-07-02,11.2,11.56,11.035,11.61,5868958
2025-07-03,11.38,11.25,11.23,11.43,7650587
2025-07-04,11.42,11.375,11.29,11.44,1731345
2025-07-07,11.52,11.4,11.15,11.52,2259436
2025-07-08,11.42,11.52,11.32,11.63,4893948
2025-07-09,11.855,11.45,10.81,11.86,9685962
2025-07-10,11.615,11.89,11.415,12,3747417
2025-07-11,11.785,11.62,11.595,11.785,1389099
2025-07-14,11.925,11.735,11.655,11.96,1691974
2025-07-15,11.89,11.96,11.805,12.21,3784461
2025-07-16,12,11.84,11.84,12.12,2360752
