Date,Close,Open,Low,High,Volume
2023-08-03,49.05,50.28,49.05,50.98,198640
2023-08-04,50.34,49.1,49.1,50.34,107638
2023-08-07,49.15,50.42,49.1,50.42,110390
2023-08-08,48.4,49.12,47.8,49.28,155231
2023-08-09,49,50.5,48.7,51.7,289737
2023-08-10,48.22,49.19,48.15,49.62,118197
2023-08-11,48.87,48.2,47.47,49.15,82978
2023-08-14,48.05,48.5,47.8,48.6,60519
2023-08-16,47.7,48.07,45.95,48.07,196918
2023-08-17,46.92,47.5,46.59,48,111110
2023-08-18,45.9,46.92,45.32,46.92,165322
2023-08-21,46.24,45.64,45.21,46.68,102450
2023-08-22,45.9,46.33,45.74,46.89,101362
2023-08-23,45.84,46,45.33,46.4,171290
2023-08-24,45.27,46.2,45,46.33,122209
2023-08-25,44.22,45,44,45.15,148862
2023-08-28,44.81,44.6,44.11,45.1,102833
2023-08-29,44.9,45.38,44.5,46.03,122515
2023-08-30,44.36,45,44.26,45.37,93463
2023-08-31,44.55,44.4,43.8,44.69,218435
2023-09-01,44.81,44.6,44.6,45.44,92017
2023-09-04,43.7,45,43.55,45.45,116850
2023-09-05,43.14,43.69,42.59,44.1,121483
2023-09-06,45.5,43.14,41.6,47.45,677326
2023-09-07,43.21,45.6,42.87,46.05,306239
2023-09-08,43.58,43.8,43.05,44.2,173461
2023-09-11,43.39,43.7,43.25,44.66,164851
2023-09-12,42.61,43.2,42.34,43.3,158337
2023-09-13,42.3,42.34,42.1,42.89,111872
2023-09-14,42.9,42.3,41.89,42.9,104394
2023-09-15,42.14,43,42.07,43.1,370535
2023-09-18,41.44,42.25,41.44,43.2,136319
2023-09-19,41.01,41.62,40.82,41.89,87902
2023-09-20,42,41.01,40.52,42.15,185184
2023-09-21,40.94,42.01,40.83,42.01,114787
2023-09-22,41.85,41.15,40.88,41.94,82126
2023-09-25,41.18,41.9,41.03,42.8,90043
2023-09-26,41.06,41.1,40.62,41.66,69814
2023-09-27,40.25,41.28,40.01,41.89,128210
2023-09-28,38,40.25,37.9,40.25,333699
2023-09-29,39.02,38.29,38.1,39.6,130996
2023-10-02,37.42,39.11,37.32,39.14,230338
2023-10-03,37.34,37.4,36.65,38,205712
2023-10-04,37.99,37.14,36.85,38.79,199757
2023-10-05,37.66,38.32,37.5,38.7,94090
2023-10-06,37.71,37.25,36.87,38.22,144247
2023-10-09,37.77,37.8,36.93,38.48,147143
2023-10-10,38.8,38.2,37.56,39.02,180794
2023-10-11,38.27,39,37.9,39.49,350505
2023-10-12,37.78,40.02,37.77,41.27,481454
2023-10-13,38.4,37.76,37.22,39.5,277539
2023-10-16,39.3,39,38.98,40.25,313512
2023-10-17,40.63,39.4,39.4,41.41,345208
2023-10-18,39.88,40.89,39.63,41.92,262657
2023-10-19,39.5,39.67,39.3,40,95605
2023-10-20,38.34,39.3,38.21,39.4,181245
2023-10-23,37.9,38.63,37.6,38.7,138411
2023-10-24,38.32,37.95,37.95,38.9,201589
2023-10-25,39.15,38.66,38.05,39.2,143025
2023-10-26,39.81,38.98,38.55,40,183691
2023-10-27,39.47,40.1,39.2,40.38,160108
2023-10-30,40.79,39.51,39.51,41.05,256227
2023-10-31,39.8,41,39.51,41.12,496346
2023-11-02,41.67,40.8,40.29,41.67,289300
2023-11-03,41.72,41.54,41.08,42.28,166312
2023-11-06,41.03,42,40.88,42.44,257874
2023-11-07,40.86,40.76,40.21,41.3,246448
2023-11-08,40.34,41,40,41.18,237834
2023-11-09,44.49,41,41,44.5,585974
2023-11-10,43.91,44.4,43.5,45.37,222988
2023-11-13,42.88,44.1,42.75,44.36,170246
2023-11-14,44.89,43.01,42.5,44.93,227858
2023-11-15,45,45,44.32,45.69,197236
2023-11-16,46.25,45.1,44.48,46.6,262952
2023-11-17,47.4,46.3,45.7,47.5,222462
2023-11-20,49.17,47.42,47.42,49.8,491762
2023-11-21,48.82,49.2,48.25,49.45,247860
2023-11-22,49.5,48.7,48.3,49.8,172378
2023-11-23,49.57,49.5,48.9,50.68,200349
2023-11-24,49.05,49.4,47.6,49.61,387988
2023-11-27,50.14,49.4,49.16,51.68,262763
2023-11-28,51,50.16,49.66,51,232587
2023-11-29,50,51,50,51,223653
2023-11-30,54.3,55,52,55,1101215
2023-12-01,54.92,55,53.28,55.86,485689
2023-12-04,57.62,55.1,55.1,58.3,473489
2023-12-05,59.84,57.6,56.52,59.88,543492
2023-12-06,59.12,60,58.7,61.88,487013
2023-12-07,58.32,58.5,56.5,59.16,492883
2023-12-08,59.16,58.26,58.22,59.72,201564
2023-12-11,58.34,59.4,58.18,60.36,187612
2023-12-12,58.9,58.46,57.66,59.1,113487
2023-12-13,59.9,58.88,58.42,59.9,163010
2023-12-14,59.34,60,59.1,60.5,166974
2023-12-15,58.88,59.4,58.52,60.26,312684
2023-12-18,62.3,58.5,58.04,62.48,449577
2023-12-19,65.6,62.3,62.2,65.84,432201
2023-12-20,65.9,67,64.5,68.5,431451
2023-12-21,65.28,65.2,63.3,66.18,214008
2023-12-22,63.7,65,63.64,65.72,144312
2023-12-27,63.3,63.6,62.58,64.66,174720
2023-12-28,62.02,63.24,61.7,63.48,163245
2023-12-29,61.16,62,59,62.5,308180
2024-01-02,59.2,61.2,58.9,62.7,216955
2024-01-03,57.26,59,55.14,59.2,669743
2024-01-04,57.2,57.26,56.52,58.2,200060
2024-01-05,57.88,56.5,54.6,58.6,360883
2024-01-08,57.92,57.88,57.16,58.6,152807
2024-01-09,60.4,58.62,58.62,60.9,251141
2024-01-10,63.88,60.5,60.02,65,383330
2024-01-11,62.5,64,61.64,65.34,318663
2024-01-12,63.78,62.52,62.5,64.9,237416
2024-01-15,60.42,63.98,60.3,64.2,173806
2024-01-16,60.82,60,58.7,60.82,201820
2024-01-17,58.42,60,58.34,60.28,244280
2024-01-18,57.72,59,57.5,59.8,223293
2024-01-19,58,58.3,57.62,60.08,314041
2024-01-22,58,58.92,57.6,59.1,127784
2024-01-23,58.36,58.2,57.52,59.1,174867
2024-01-24,58,58.5,57.02,59.1,201002
2024-01-25,57.78,57.5,57.1,58.48,94750
2024-01-26,57.64,57.86,57.3,57.98,59994
2024-01-29,56.94,57.5,56.14,57.64,124856
2024-01-30,57.4,56.66,56.66,58,127261
2024-01-31,58.32,57.5,57.04,59.4,183739
2024-02-01,59.14,58.2,57.94,60.2,393195
2024-02-02,59.44,59.8,59.04,60.76,264425
2024-02-05,57,59.2,57,60.44,232283
2024-02-06,57.2,57.02,56.18,57.6,207584
2024-02-07,58.46,57.12,57,58.6,177977
2024-02-08,59.42,58.78,58.62,59.78,197604
2024-02-09,64.26,61.2,60.6,64.3,755300
2024-02-12,63.98,64.9,62.88,65,408553
2024-02-13,63,63.96,62.2,64.9,371294
2024-02-14,64.9,62.9,62.5,64.9,211730
2024-02-15,65.82,64.6,63.56,66,202780
2024-02-16,67.12,65.94,65.92,67.2,239253
2024-02-19,68.46,67.2,67,68.9,251680
2024-02-20,68.4,68,67.18,69,152084
2024-02-21,67.6,68.2,67.58,69.82,225196
2024-02-22,71.3,67.8,67.24,71.4,462098
2024-02-23,72.64,71.32,71.3,74.78,469709
2024-02-26,76.5,72.66,72.02,76.9,330132
2024-02-27,77.08,76.5,75,77.48,327657
2024-02-28,74.86,77.2,72.54,77.2,427896
2024-02-29,76,74.04,73.96,76.38,585782
2024-03-01,73.92,76.5,73.38,77.1,222075
2024-03-04,72,74.3,70.86,74.98,226948
2024-03-05,72.66,72.5,71.82,74.32,216269
2024-03-06,71.54,71.86,70.2,72.88,162698
2024-03-07,71.24,70.52,67.04,71.84,240068
2024-03-08,73,71.3,69.8,73.5,188215
2024-03-11,71.28,73,71.22,73.48,169970
2024-03-12,73.32,71.3,70.34,73.6,115713
2024-03-13,73.04,73.84,72.58,75.34,162382
2024-03-14,72.9,73,72.6,75,151548
2024-03-15,70.98,72.9,69.22,72.9,444526
2024-03-18,69.78,70.18,69.2,72,216993
2024-03-19,69.84,69.5,67.44,69.96,176459
2024-03-20,69.8,69.9,68.72,71.62,107967
2024-03-21,71.22,70.78,70.52,72.38,150310
2024-03-22,70.4,71.28,70.2,71.92,112620
2024-03-25,68.66,70.32,68.26,70.46,107574
2024-03-26,70.76,69,68.32,70.76,108646
2024-03-27,71.5,70.76,70.68,72.2,156006
2024-03-28,71.42,70.7,68.9,71.8,195865
2024-04-02,72.8,71.5,71.5,74.2,196643
2024-04-03,71.75,73,71.1,74,194491
2024-04-04,73.1,71.8,71.2,73.7,182553
2024-04-05,68.2,72.2,63.55,72.4,931944
2024-04-08,70.2,69.4,66.5,70.2,362148
2024-04-09,67,70.3,66.85,71.1,352027
2024-04-10,67.4,67.15,67,68.4,431218
2024-04-11,68.1,67.6,67.4,68.8,204326
2024-04-12,71.25,68.8,68.8,72.25,432534
2024-04-15,83,72.25,72.25,83.9,1436299
2024-04-16,80.65,82.1,78.9,87.4,937047
2024-04-17,80.15,80.65,78.2,82.3,325803
2024-04-18,83,81.1,79.45,83,205670
2024-04-19,82.6,82.5,81.6,83.7,103964
2024-04-22,84.5,82.8,82.8,86.2,260812
2024-04-23,88,84.8,84.8,88,266836
2024-04-24,86.85,88.4,85,90,382324
2024-04-25,85.2,86.8,84.2,86.8,174074
2024-04-26,87.5,85.5,85.45,87.5,136825
2024-04-29,93.1,88.5,88.15,93.1,402203
2024-04-30,94.55,93.1,91.95,94.55,280814
2024-05-02,93.5,94.55,91.6,94.9,214536
2024-05-06,98.9,94,93.7,98.9,365565
2024-05-07,97.55,98.9,97.2,99.8,310629
2024-05-08,98.8,97.55,95.9,98.8,248380
2024-05-09,101.7,98.7,98.3,101.8,290570
2024-05-10,126,110,110,126,2752885
2024-05-13,126,125.1,120.6,126.9,556414
2024-05-14,126.7,124,120.6,126.8,564185
2024-05-15,129.4,127,124.6,129.4,232884
2024-05-16,132.8,129.6,129.4,135.3,418080
2024-05-17,133.2,131.7,131.1,134.5,201684
2024-05-20,136.2,133.2,133.2,138.8,324046
2024-05-21,136.6,136.3,134.7,137.8,149806
2024-05-22,129,136.6,126.4,136.6,395757
2024-05-23,130.3,128.2,127,132.8,176905
2024-05-24,133.8,129.3,129.3,133.8,160691
2024-05-27,131,133.4,130.9,135.7,81496
2024-05-28,130,130,129,131.8,83160
2024-05-29,134.2,130,126,134.6,311619
2024-05-31,133.5,134.2,132,135.7,287726
2024-06-03,137.8,133.9,133.1,137.9,204851
2024-06-04,140.3,137.6,135,140.3,150150
2024-06-05,136.2,141,135.6,141.4,126522
2024-06-06,143.8,136.2,136.2,144,240379
2024-06-07,144.9,143.9,141.2,145.1,191209
2024-06-10,139.6,144.8,139.5,144.9,139892
2024-06-11,134.5,139,131.2,139.5,247839
2024-06-12,134,134.6,133.1,136.9,132811
2024-06-13,127,136,126.9,137.9,326985
2024-06-14,122.5,127,121.9,129.3,352786
2024-06-17,129.5,121.1,117.6,129.5,230932
2024-06-18,126.5,130,125.4,131.9,148301
2024-06-19,126.9,126.5,125,128.5,57219
2024-06-20,130.3,127.4,127.2,131.8,124968
2024-06-21,131,130.4,129.5,132.5,211763
2024-06-24,135.2,130.8,128.6,135.9,137402
2024-06-25,123,134.1,120.7,135.8,355036
2024-06-26,124.5,123.5,122.1,127,187066
2024-06-27,124.6,124,123.5,127.3,95135
2024-06-28,123,124.6,121.5,126,100961
2024-07-01,117.8,122.9,117.5,124.9,177266
2024-07-02,114.5,117.5,113.2,118.9,426396
2024-07-03,118.5,113.3,113.3,118.5,116911
2024-07-04,118.2,119,116.6,119.5,65285
2024-07-05,116.4,118.5,116.3,121.1,79638
2024-07-08,120.8,116.1,115.6,120.8,134448
2024-07-09,121.1,120.8,118.4,122.5,76537
2024-07-10,117.9,120,117.9,120.9,62200
2024-07-11,119.6,117.9,115.2,119.6,97560
2024-07-12,123.9,119.6,118.3,123.9,102715
2024-07-15,127.9,128.1,123.8,130.1,293513
2024-07-16,118.1,127.6,118.1,127.6,221124
2024-07-17,122.3,119,118.4,123,166892
2024-07-18,124.9,121.9,118.8,124.9,115913
2024-07-19,122,123,120.3,123.8,110958
2024-07-22,123.9,122,120.5,124.4,57240
2024-07-23,118.1,123.9,117.9,123.9,137860
2024-07-24,119.5,118.2,116.6,120.2,95764
2024-07-25,116.3,117,114,118.4,145370
2024-07-26,119,116.7,114.3,119,84446
2024-07-29,122,119,118.6,122,92848
2024-07-30,121.6,121.1,120.3,122.4,71008
2024-07-31,126,123,122,128.4,305263
2024-08-01,122.7,127.3,122.7,128.1,173186
2024-08-02,121.4,120.1,119.4,123,115601
2024-08-05,116.5,116,110.5,118,358589
2024-08-06,122.2,118.4,116.2,122.7,272303
2024-08-07,127.7,124,121.4,127.8,255328
2024-08-08,132.1,126.4,116.4,132.4,846076
2024-08-09,123.6,131.3,123.6,132.8,435203
2024-08-12,130.6,124.3,123.6,130.6,244597
2024-08-13,135.2,130.3,128.9,135.2,252852
2024-08-14,132.1,135.2,128,137.2,243576
2024-08-16,138.7,134.7,131.8,138.7,230007
2024-08-19,139.1,137.5,136.5,140.5,187500
2024-08-20,139.6,140.3,137.7,141.4,159596
2024-08-21,140.6,139,138.6,141,97130
2024-08-22,139.4,140.9,138.8,142,109871
2024-08-23,140.5,138.6,136,141.4,113268
2024-08-26,142,139.1,139.1,142,123353
2024-08-27,144.9,142,141,144.9,132819
2024-08-28,142.8,144.8,141.8,145,144673
2024-08-29,155,141.5,141.5,155,484068
2024-08-30,155.1,155.1,152.5,156.3,244196
2024-09-02,158.9,156.6,154.2,160,258422
2024-09-03,157.8,158.8,156.1,159.6,119587
2024-09-04,155.9,155,148.8,157.4,127787
2024-09-05,150.1,155.5,150,156.9,80650
2024-09-06,147.2,150.6,146.4,153.8,121498
2024-09-09,147.5,147.8,145.3,149.7,60312
2024-09-10,143,148.1,141.1,148.7,153130
2024-09-11,143.3,144,141.3,146.6,155310
2024-09-12,149.3,148,146.6,152,226053
2024-09-13,152,150,149.6,153,119929
2024-09-16,150.6,152,148,152.5,89831
2024-09-17,155,151.9,150.3,155.4,136930
2024-09-18,153.8,153.4,152,154.8,106441
2024-09-19,158.3,153.9,153.9,158.3,223379
2024-09-20,153.7,155.1,152.3,157.4,242064
2024-09-23,155.6,153.5,149.6,157,123306
2024-09-24,152.1,155.6,151.6,157.5,126736
2024-09-25,178,158.2,157.1,178,755697
2024-09-26,176.2,178,174.2,181.7,316405
2024-09-27,173,176,170.3,176.6,229896
2024-09-30,169.5,172.1,166.5,173.7,164644
2024-10-01,171.7,168.5,167.2,176.4,219116
2024-10-02,167.9,169.5,167.5,172.4,92030
2024-10-03,170.4,167.9,165.9,173.2,117580
2024-10-04,173,170.4,170,174,88312
2024-10-07,178.6,174.5,172,181.3,149106
2024-10-08,176.1,177.3,175.4,181,165905
2024-10-09,178,175.5,175,179.4,91598
2024-10-10,180.8,178.5,178.4,184.5,142417
2024-10-11,180,181.2,179.4,183.6,124325
2024-10-14,185.9,180,178.7,185.9,96386
2024-10-15,180,186.3,180,187.1,166184
2024-10-16,179,179.6,178.6,180.8,278186
2024-10-17,177,179,175,180.8,120284
2024-10-18,177.7,177,175,180.5,107307
2024-10-21,179.5,177,176.2,181.3,91024
2024-10-22,170.1,179.9,170.1,180.4,172072
2024-10-23,172.8,171.8,167.8,177.8,247446
2024-10-24,176.5,172.9,171.8,178,129447
2024-10-25,174,176.4,173.6,177.4,89345
2024-10-28,176.6,175.7,172.8,176.9,50385
2024-10-29,180,176,174.7,180.9,92795
2024-10-30,175.4,180,172.2,181,91191
2024-10-31,176.4,173,171.6,178.1,132705
2024-11-04,181,175.9,174,181.9,195539
2024-11-05,177.1,179.9,176.1,181.1,101954
2024-11-06,181.7,177.1,177.1,181.7,152482
2024-11-07,178.9,181,178.2,183.7,120622
2024-11-08,180.5,184.1,178.6,187,137367
2024-11-12,177.1,180.7,177.1,181.2,105589
2024-11-13,174.2,178,173.4,178.9,144857
2024-11-14,194,178,172.6,194.5,505747
2024-11-15,202,194,190,205,490790
2024-11-18,205.8,202,199.1,207.6,363962
2024-11-19,201.2,205.8,196.2,207.6,284302
2024-11-20,203.8,199.9,198.1,204.8,197364
2024-11-21,212,204.2,202.8,212,238087
2024-11-22,214.6,212,208.2,214.8,244028
2024-11-25,213,214.6,209.2,216.2,291098
2024-11-26,214.6,213,211.6,217,138249
2024-11-27,218.8,215,213,218.8,163183
2024-11-28,201.6,218.8,201.6,219,295503
2024-11-29,207.8,202,199.8,207.8,130041
2024-12-02,215.2,207.8,205,215.8,183360
2024-12-03,215,216.2,212.6,217.6,107684
2024-12-04,216,216.2,212.4,217.6,196231
2024-12-05,205.2,216,204,217,290334
2024-12-06,205.6,206,203.8,209.4,199538
2024-12-09,193,206,192.1,206,357625
2024-12-10,192.4,193.9,187.6,196.3,271605
2024-12-11,192.8,192.4,190.1,196.5,78805
2024-12-12,191.3,192.6,189,193.1,166561
2024-12-13,189.2,191.3,189.2,194.1,158116
2024-12-16,189,189,186.4,192,179421
2024-12-17,185.3,189,183.4,189,221350
2024-12-18,188,184.2,184.2,191.8,139479
2024-12-19,188.5,185.5,184,188.6,121346
2024-12-20,183.3,188,183.3,188,353300
2024-12-23,183.9,183.4,182.2,185.7,60466
2024-12-27,186.7,184.9,182.2,187.3,57866
2024-12-30,183.8,186.6,183.8,187.8,86787
2025-01-02,195.8,187.5,187.5,195.8,392590
2025-01-03,190.3,197,190.3,198,156956
2025-01-07,186.4,191.1,186.1,194.1,153206
2025-01-08,181.4,186.5,180.5,189.1,194203
2025-01-09,181.8,180.6,179.1,183.2,88068
2025-01-10,186.2,182,181.6,189.2,221505
2025-01-13,182.5,187.9,181.8,187.9,97941
2025-01-14,184.2,184,182.8,186.5,207644
2025-01-15,184,185,179.9,185.6,160107
2025-01-16,182,184.9,182,185.5,69345
2025-01-17,184.8,182.1,181.3,184.8,190020
2025-01-20,179.7,183.9,179.7,186,94299
2025-01-21,180.9,179.7,178,180.9,78308
2025-01-22,177.9,180.7,176,181.5,120071
2025-01-23,177.5,178.7,175.6,179,107466
2025-01-24,176,177,175.4,177.9,97462
2025-01-27,176.6,175,170.8,177.5,160534
2025-01-28,166.5,176.4,163.2,176.5,386305
2025-01-29,167,168.7,166.2,171,347216
2025-01-30,168,166.4,163.3,168.2,234198
2025-01-31,172,166.1,166,172.4,360904
2025-02-03,170.7,167.2,167,172,107918
2025-02-04,176.3,171.4,171.3,176.3,211053
2025-02-05,175.2,177,172.4,177.5,165837
2025-02-06,184.9,175.2,175.2,184.9,254324
2025-02-07,188,185,182.1,189.4,148441
2025-02-10,182.2,189,182.2,192,357081
2025-02-11,209,198,195.2,209.6,849369
2025-02-12,200.8,209,199.5,213,330748
2025-02-13,199.5,201,197,205.4,218794
2025-02-14,200,200,198.4,204.2,241174
2025-02-17,199,188,182.2,207,701069
2025-02-18,189.9,199,186.2,199.1,616883
2025-02-19,191.6,190,187,192.7,198917
2025-02-20,196.7,190.9,189.1,199.4,211312
2025-02-21,193.3,196.7,191.1,200.4,182556
2025-02-24,191,192.1,190,197.5,185338
2025-02-25,191.6,191,189.2,193.5,156777
2025-02-26,192.2,191.7,189.1,193.9,202919
2025-02-27,188.3,192.2,183,192.5,290434
2025-02-28,188.8,184.5,181.5,190,264143
2025-03-03,183.2,187.8,183,189,184583
2025-03-04,173.9,183,173.9,183.1,271638
2025-03-05,176,178.2,175.7,182.1,233463
2025-03-06,178.5,178.7,176,179.8,145858
2025-03-07,180,178.7,175.6,181.8,156600
2025-03-10,182,181.1,178.5,185.1,479429
2025-03-11,181.9,182,181.9,185.5,223580
2025-03-12,183.6,184.1,182.1,185.4,89070
2025-03-13,182.9,183.6,179.3,184.1,147503
2025-03-14,189.3,183,181.7,189.4,216513
2025-03-17,202,192.5,188,202,501647
2025-03-18,208.8,202.6,201,210.6,380901
2025-03-19,218.8,207.8,202,218.8,517869
2025-03-20,223,218.8,218.2,231,509387
2025-03-21,221.2,222.4,217.6,227,917842
2025-03-24,227,221.2,218.6,227,280891
2025-03-25,226.6,227.2,220.2,230.2,486614
2025-03-26,224.8,226,219.2,226.6,179639
2025-03-27,224.4,224,220.8,227.8,198766
2025-03-28,234,224.4,222.2,236,315579
2025-03-31,234,228,227,236.2,359361
2025-04-01,233.8,234,230.8,238,188216
2025-04-02,233.7,235,227.4,235.7,190889
2025-04-03,227.3,227.8,223.7,231.2,380790
2025-04-04,212.5,225,211.1,229.1,442222
2025-04-07,206.2,192.25,190,212,516745
2025-04-08,218.4,211.2,207.1,231.8,441057
2025-04-09,206.4,210.6,205.4,216.4,340896
2025-04-10,224.5,226,215.8,226,479731
2025-04-11,222.2,222.9,219.5,231.2,292230
2025-04-14,228.8,225.3,224.9,229.4,169216
2025-04-15,235,228.8,228.3,243.9,567122
2025-04-16,231,234.9,229,237,336568
2025-04-17,229.4,230,227.4,233.7,263566
2025-04-22,226.1,229,220.9,231.7,371686
2025-04-23,234.3,228.5,226.7,235,335070
2025-04-24,230.6,232.8,223.5,233.3,349619
2025-04-25,229.5,229.2,226.3,232.9,228163
2025-04-28,236.2,229.5,229.5,236.2,206652
2025-04-29,244.5,237,236.8,247.2,293327
2025-04-30,217.5,244,213.6,244,1235803
2025-05-02,225,220,216.8,226.8,384078
2025-05-05,220,225.9,218.7,225.9,190607
2025-05-06,220.7,220,213.1,221.3,254456
2025-05-07,225.9,221.5,221.1,227.8,251792
2025-05-08,232.1,225.1,225.1,234.7,579859
2025-05-09,242.6,232.2,232.2,243,408988
2025-05-12,227,244.4,227,245.5,826674
2025-05-13,227.2,230,217.5,231,1002012
2025-05-14,225.6,238.4,219.7,239.7,923770
2025-05-15,228.3,224.1,222.9,230.7,274055
2025-05-16,233.6,230,230,238.7,410935
2025-05-19,229.8,231.3,225.5,235,501419
2025-05-20,226.7,230.8,226.6,233.5,282676
2025-05-21,228.2,227.4,226.6,231.6,379635
2025-05-22,229.1,228.7,225.8,230.5,292023
2025-05-23,225.8,229.1,222.6,235,492056
2025-05-26,235.3,227.1,226.7,235.9,513102
2025-05-27,238.2,236.4,234.8,239.8,526348
2025-05-28,229.5,238.5,228.3,241.5,677318
2025-05-29,218.8,229.9,218.3,232.5,742252
2025-05-30,218.4,220,216.2,220.8,6138617
2025-06-02,212,216.2,210,219.8,336189
2025-06-03,210.9,214.8,206,215.9,263282
2025-06-04,213.2,212.8,210.9,216.4,459231
2025-06-05,201.8,213.3,201.5,214.2,619355
2025-06-06,197.75,202,196.2,202.7,543965
2025-06-09,200.7,200,196.1,202.8,376095
2025-06-10,198.55,202,193.65,203.1,424575
2025-06-11,199.35,198.55,193,200.8,563983
2025-06-12,195.65,200,190.55,200.1,401721
2025-06-13,195.35,196,192.5,200.3,480623
2025-06-16,190.3,196,190.3,197.15,344859
2025-06-17,186.3,190.5,184,191,374249
2025-06-18,182.1,185,179.65,186.1,226510
2025-06-20,185.05,182.05,180.75,187.5,678717
2025-06-23,183,184.65,181.75,185.1,180963
2025-06-24,180.6,187.7,178.6,188.5,310281
2025-06-25,185,180.6,180.05,188.65,442265
2025-06-26,195.75,187.45,186,196.5,486964
2025-06-27,202.6,198,196.5,206.1,675068
2025-06-30,204.5,205.3,203.7,208.9,510005
2025-07-01,201.7,204.2,200.9,204.9,235753
2025-07-02,201.5,201.7,197,202.5,191958
2025-07-03,200.4,202.5,200.4,208.6,1200736
2025-07-04,198.9,200.3,195.4,200.3,152876
2025-07-07,199.3,200,197.3,201.7,200563
2025-07-08,199.5,199.05,194.75,202.2,214359
2025-07-09,202.8,199.5,196,205,134671
2025-07-10,200.4,204,199.95,205.2,236794
2025-07-11,194.6,200.2,193.6,201.8,275678
2025-07-14,192.85,192.35,191.05,194.6,219017
2025-07-15,192.2,192.4,190.3,194.15,223657
2025-07-16,194.15,192.85,191.5,195.6,170674
2025-07-17,198.95,194.05,193,199.45,141526
2025-07-18,213.9,200,200,213.9,539701
2025-07-21,209.7,213.9,207.8,215,156492
2025-07-22,208.4,208,206.9,210.8,193292
2025-07-23,208.6,210.6,208.6,212.1,252533
2025-07-24,209,210.7,206.3,210.7,125349
2025-07-25,208.5,209,206.2,209.4,113793
2025-07-28,200.2,210.5,199.85,211.5,206175
2025-07-29,196.7,201.5,193.5,202.1,319501
2025-07-30,197.05,197,193.55,198.4,242838
2025-07-31,193.85,197.85,192.3,198.85,244576
2025-08-01,189.4,194,187.7,194.55,261241
2025-08-04,190.2,190.15,187.4,190.7,288800
2025-08-05,183.3,191.9,183.3,191.9,331393
2025-08-06,184.75,185,182.9,185.95,336245
2025-08-07,186.4,183,181.55,191.4,667764
2025-08-08,171.65,192,165.25,193.8,1641688
2025-08-11,171,174.15,171,177.25,531898
2025-08-12,166.05,172,164.8,174.65,621484
2025-08-13,165.1,166.05,164.85,168.4,378513
2025-08-14,164,165,162.85,166.25,590061
2025-08-18,166,167,163.7,168,567093
2025-08-19,177.1,168.9,168.5,179.1,1044042
2025-08-20,172.4,177.85,172.4,177.9,396828
2025-08-21,170,173.2,169.6,173.8,366081
2025-08-22,171.8,169.8,168.5,174.15,293218
2025-08-25,177.8,171.8,171,178.7,475341
2025-08-26,178,177.8,175,179.7,568628
2025-08-27,171.8,179.2,171.8,181.3,392500
2025-08-28,169,172.5,167,173.75,475234
2025-08-29,166.9,169.75,166.65,169.8,276397
2025-09-01,170.7,167.7,167.7,173.3,296356
2025-09-02,173.2,170.9,166.5,175.35,217894
2025-09-03,169.5,173,169.5,174.85,165113
2025-09-04,171,171,168.6,172.8,126987
2025-09-05,171,172.5,170.3,175.2,255730
2025-09-08,175.8,172.7,172.65,176.15,275775
2025-09-09,177,179.2,172.55,179.7,552248
2025-09-10,177.1,175,172.15,178.8,460306
2025-09-11,186,176,175.95,186.55,685299
2025-09-12,185,186.4,184.95,188.8,325494
2025-09-15,189.2,186.75,184.35,189.75,323522
2025-09-16,184.15,189.5,184.15,190.65,301908
2025-09-17,183.9,183.55,181.25,185.4,230354
2025-09-18,183,184.1,181.65,185.5,152566
2025-09-19,181.5,183.95,180.9,184.5,443634
2025-09-22,187.15,182.3,181.15,187.15,219041
2025-09-23,189,187.15,185.5,190.3,205031
2025-09-24,190.3,187.8,186.5,191.9,239425
2025-09-25,187.85,191.85,187.2,192,336662
2025-09-26,187,187.85,187,191.6,335167
2025-09-29,181.5,187.7,181.2,188.95,341795
2025-09-30,181.7,182.05,178.55,185,501995
2025-10-01,186.55,182.8,180.45,187.9,345865
2025-10-02,168.15,180,168.15,182,1400027
2025-10-03,171.3,169.8,167.9,174.15,964505
2025-10-06,165.35,171.3,164,173.4,526421
2025-10-07,162.55,166.3,160.45,167.25,732023
2025-10-08,157.85,162.5,157.85,164,560476
2025-10-09,158.5,157,149.4,159.6,1178463
2025-10-10,156.2,159.5,156,161.8,403899
2025-10-13,160.5,155,155,160.6,284743
2025-10-14,157.3,160.5,155.95,160.5,258341
2025-10-15,154.1,159,154.1,159.7,291404
2025-10-16,146,155.05,131.55,155.4,3881254
2025-10-17,154,146.5,144.3,154.4,640940
2025-10-20,153.1,153.9,152.35,159.7,686671
2025-10-21,145,155,145,155.8,738961
2025-10-22,142.4,144.4,137.35,144.4,744252
2025-10-23,140.25,143,139,146.3,432113
2025-10-24,141.5,141.5,140,142.4,212403
2025-10-27,140.15,143,139.55,143.7,126769
2025-10-28,149,142.8,140,149,523982
2025-10-29,154,150.1,147,155.3,528519
2025-10-30,152,154.8,151.8,154.8,167058
2025-10-31,151,153,148.85,153,228867
2025-11-03,155.85,151.5,151.1,158,301276
2025-11-04,151.15,155,151.15,155.3,148601
2025-11-05,152.5,151.15,151,153.5,162125
2025-11-06,152.95,155,151.5,155,330125
2025-11-07,142,145,138.8,147.5,1210313
2025-11-10,141.85,142,141.6,144.1,197968
2025-11-12,135.3,142.5,135.3,143.5,373795
