Date,Close,Open,Low,High,Volume
2023-03-24,263.424,268.201,257.232,270.678,42860.479567769
2023-03-27,267.493,259.178,259.178,268.024,15517.182563954
2023-03-28,268.731,270.678,267.493,275.101,27449.56358993
2023-03-29,268.731,271.562,265.547,273.331,34629.34112626
2023-03-30,272.801,268.731,267.14,273.686,20594.238289929
2023-03-31,272.624,274.216,271.562,277.754,25964.092375517
2023-04-03,277.754,274.216,274.216,279.7,21208.097399081
2023-04-04,283.769,283.062,281.823,290.846,28424.050794515
2023-04-05,285.361,283.769,283.062,291.2,34194.100321429
2023-04-06,288.369,288.369,285.184,289.961,10374.558093356
2023-04-11,301.284,291.907,289.785,301.637,37991.435031637
2023-04-12,309.068,303.052,298.1,312.253,40115.636258337
2023-04-13,314.022,307.652,306.768,315.791,21732.647356073
2023-04-14,313.845,314.022,309.775,318.09,23949.549221724
2023-04-17,323.575,315.614,315.436,326.229,34793.262987821
2023-04-18,330.121,323.575,321.452,336.49,28171.950276391
2023-04-19,329.59,329.767,321.983,333.482,29538.719453123
2023-04-20,339.85,329.412,326.051,343.743,39544.735981868
2023-04-21,340.028,337.02,332.597,341.443,28122.208470124
2023-04-24,343.389,340.205,335.605,344.805,32118.5104054
2023-04-25,344.097,341.796,339.674,349.582,58252.177120461
2023-04-26,346.751,344.982,341.443,349.404,38951.225793462
2023-04-27,343.566,336.136,324.283,344.982,57474.396149748
2023-04-28,331.89,343.036,330.297,343.92,46311.882625307
2023-05-02,332.243,327.29,327.29,344.805,30446.507417486
2023-05-04,323.752,331.713,323.752,338.082,33617.547566976
2023-05-05,326.229,322.69,320.391,330.297,16724.551861515
2023-05-08,334.367,332.597,326.229,336.136,29165.655906124
2023-05-09,335.605,334.367,330.475,338.082,30951.83894933
2023-05-10,342.151,335.251,334.012,343.92,41269.872262838
2023-05-11,331.182,342.859,330.475,342.859,46831.910599911
2023-05-12,333.837,328.175,328.175,338.082,17328.236510294
2023-05-15,329.944,336.313,328.705,337.197,7687.3700593683
2023-05-16,328.529,327.466,326.759,334.897,12329.18498051
2023-05-17,322.867,329.944,321.983,329.944,13924.314267829
2023-05-18,333.837,328.882,327.644,337.552,16959.694945683
2023-05-19,336.313,337.02,330.828,338.436,39438.469395754
2023-05-22,331.713,336.313,330.651,339.143,69910.978211971
2023-05-23,345.69,334.367,332.421,347.636,38930.876872716
2023-05-24,337.374,341.62,334.897,346.751,15181.425371655
2023-05-25,330.121,338.436,330.121,339.498,20175.954919051
2023-05-26,340.558,332.243,331.713,341.443,18264.286864582
2023-05-29,337.552,344.982,335.605,344.982,3334.9620110495
2023-05-30,333.305,336.313,330.651,341.796,8028.779729652
2023-05-31,327.29,327.998,327.29,335.783,49091.771298246
2023-06-01,337.904,325.875,325.875,339.85,13155.577261893
2023-06-02,342.329,343.212,337.552,343.212,12392.492733941
2023-06-05,346.396,343.743,341.266,352.589,30992.536790822
2023-06-06,353.827,340.558,340.558,356.127,33966.870706438
2023-06-07,350.82,354.535,348.166,358.25,25680.337980678
2023-06-09,340.382,353.827,340.382,354.711,22089.883964714
2023-06-12,340.028,340.205,338.789,349.582,30865.921283961
2023-06-13,337.374,341.62,334.012,348.874,42499.851472337
2023-06-14,340.028,340.558,332.421,346.751,60688.395131923
2023-06-15,338.436,345.69,334.367,345.69,94919.801808051
2023-06-16,341.443,338.259,336.843,343.92,122888.26287698
2023-06-19,338.436,341.443,337.374,345.69,12523.630223189
2023-06-20,339.498,338.436,336.136,340.913,16947.259494117
2023-06-21,333.659,339.674,333.128,339.674,21938.397554721
2023-06-22,335.074,336.136,329.944,338.789,31151.936669993
2023-06-23,335.605,332.597,332.243,338.789,20385.09660449
2023-06-26,334.012,336.136,329.767,337.02,17896.875795569
2023-06-27,331.182,334.543,328.175,339.85,14425.123817285
2023-06-28,337.552,337.02,329.236,338.613,16166.087036613
2023-06-29,356.127,338.436,337.02,356.658,54710.334415167
2023-06-30,360.903,358.25,356.304,363.381,26710.219469515
2023-07-03,367.98,364.442,357.896,369.573,50874.56285466
2023-07-04,364.619,367.98,364.442,370.28,33620.939053767
2023-07-05,355.596,364.442,354.711,364.442,18757.182944858
2023-07-06,362.85,355.065,349.582,366.565,20784.161550219
2023-07-07,361.966,356.481,355.95,364.797,16352.618810113
2023-07-10,367.45,358.426,358.426,371.518,16372.967730858
2023-07-11,366.211,374.526,365.503,375.942,29485.586160065
2023-07-12,368.688,367.803,361.966,371.165,25615.899731651
2023-07-13,372.05,371.165,364.088,375.765,34896.138087145
2023-07-14,380.542,374.172,373.641,388.148,36666.494191993
2023-07-17,385.671,380.542,379.834,392.925,37642.111892175
2023-07-18,396.109,385.849,383.371,399.824,95748.455080627
2023-07-19,393.278,399.117,390.625,404.956,102306.46003863
2023-07-20,390.448,391.332,388.148,398.763,28574.40670891
2023-07-21,390.625,392.571,387.087,394.34,14999.415580545
2023-07-24,398.586,394.517,391.864,401.77,19316.778265357
2023-07-25,394.163,398.763,391.157,401.594,21191.139965127
2023-07-26,388.326,395.402,387.264,396.64,16982.304857621
2023-07-27,394.163,388.326,388.326,398.41,14020.406393571
2023-07-28,388.856,393.456,385.849,393.456,15495.703147612
2023-07-31,386.732,389.211,381.956,391.509,38449.285748409
2023-08-01,385.671,386.38,383.903,389.211,12433.190575432
2023-08-02,372.756,381.425,369.749,381.425,27257.379338446
2023-08-03,375.057,369.396,368.688,375.41,14988.110624575
2023-08-04,375.942,375.942,368.864,378.241,14277.028894083
2023-08-07,370.457,375.942,367.45,377.888,15317.084843291
2023-08-08,370.28,370.634,363.912,370.634,18054.014683546
2023-08-09,367.98,372.403,366.388,377.711,26763.352762572
2023-08-10,364.619,367.98,363.734,379.834,65038.542189048
2023-08-11,379.834,366.211,359.311,387.971,86736.144181615
2023-08-14,365.68,379.479,365.149,379.479,49352.915781145
2023-08-16,370.634,366.211,363.557,373.288,56658.178328739
2023-08-17,363.381,372.403,361.257,373.818,51505.379397768
2023-08-18,365.149,364.972,360.55,366.743,22131.712301802
2023-08-21,359.135,365.149,356.481,368.157,33024.037378569
2023-08-22,355.95,361.611,354.889,365.327,31391.60173655
2023-08-23,359.135,359.135,353.65,361.966,23145.766852281
2023-08-24,349.05,364.442,347.458,366.918,29270.791996642
2023-08-25,353.296,346.928,343.389,357.719,17297.713129176
2023-08-28,350.643,360.903,344.805,360.903,16923.51908658
2023-08-29,349.05,350.466,348.343,355.596,20274.308035988
2023-08-30,356.304,349.227,349.227,358.25,11698.368437404
2023-08-31,353.827,359.842,353.827,361.081,60698.569592295
2023-09-01,363.734,353.827,350.82,366.211,36516.138277597
2023-09-04,358.25,366.918,357.542,366.918,11223.560286678
2023-09-05,347.812,358.25,347.812,359.311,22482.165936862
2023-09-06,356.825,351.49,340.455,360.871,63058.694786657
2023-09-07,358.848,356.825,352.043,360.503,49204.528172697
2023-09-08,370.251,359.216,357.193,370.987,41450.500849554
2023-09-11,375.217,372.091,372.091,378.713,61048.149769059
2023-09-12,381.655,377.977,375.217,384.782,36538.855720031
2023-09-13,383.311,384.966,379.08,384.966,49350.235599607
2023-09-14,382.759,383.494,376.873,385.334,41466.811382417
2023-09-15,382.023,382.575,379.264,388.277,88756.48299698
2023-09-18,368.596,379.815,366.205,382.575,14396.763673875
2023-09-19,371.723,386.07,367.493,386.07,27173.34775001
2023-09-20,392.875,375.217,372.642,393.611,64154.762595061
2023-09-21,390.3,383.494,383.494,394.53,34082.489470841
2023-09-22,389.932,387.173,382.759,393.611,15571.122040022
2023-09-25,389.564,389.932,384.047,393.979,22132.305726439
2023-09-26,388.092,389.013,382.943,392.691,18787.559120635
2023-09-27,374.298,383.126,374.298,389.013,16965.128915392
2023-09-28,378.713,373.378,370.436,381.471,21023.189491744
2023-09-29,380.736,375.217,375.217,384.782,26278.443180252
2023-10-02,378.345,383.494,371.907,383.494,26698.167559263
2023-10-03,374.666,374.666,368.78,378.345,42316.046460159
2023-10-04,378.713,370.251,367.676,384.047,28186.77552524
2023-10-05,368.044,379.08,368.044,383.126,20726.337793635
2023-10-06,373.93,368.964,368.964,376.138,8963.1814927303
2023-10-09,380.551,373.93,368.78,383.126,38379.771195852
2023-10-10,383.679,382.391,381.655,388.277,55096.980011724
2023-10-11,414.211,383.126,383.126,414.578,67892.049358438
2023-10-12,416.418,416.418,410.716,422.672,50797.523548997
2023-10-13,424.327,414.578,410.716,427.454,46922.140940712
2023-10-16,424.327,427.638,412.372,434.075,56318.095238745
2023-10-17,437.754,423.408,423.408,441.249,54107.47435136
2023-10-18,437.202,434.995,431.317,441.249,25262.840667306
2023-10-19,432.972,436.834,429.477,436.834,19087.672925317
2023-10-20,420.832,431.868,417.889,431.868,21684.30975713
2023-10-23,422.672,423.04,419.729,425.798,12862.486215881
2023-10-24,419.545,424.879,417.706,431.132,22582.476433462
2023-10-25,429.845,417.706,414.027,431.5,33749.754600433
2023-10-26,433.892,428.006,421.2,436.65,34206.449520601
2023-10-27,423.223,429.477,419.545,437.202,21990.947774958
2023-10-30,427.822,426.534,419.729,433.707,26898.243429051
2023-10-31,428.006,428.006,423.223,434.995,31258.5925478
2023-11-02,431.317,434.075,427.086,438.122,27921.457524
2023-11-03,432.236,432.604,425.983,436.65,29551.423441457
2023-11-06,434.628,432.236,430.949,439.594,34809.939236537
2023-11-07,432.236,431.684,423.04,433.339,28261.803976411
2023-11-08,425.43,432.42,424.879,432.972,27571.32475187
2023-11-09,428.374,432.236,423.408,432.236,40533.848902646
2023-11-10,423.223,428.374,417.338,430.396,28735.8967983
2023-11-13,409.244,423.223,408.325,424.879,24541.915114755
2023-11-14,423.04,409.244,405.567,423.775,37587.079298703
2023-11-15,420.281,425.43,417.706,430.581,26006.600965866
2023-11-16,424.143,418.442,418.257,427.086,27145.076159714
2023-11-17,421.017,424.695,419.729,424.695,8722.8729752132
2023-11-20,426.719,419.361,419.361,430.028,18727.75383347
2023-11-21,421.752,424.143,418.993,427.638,16052.826443913
2023-11-22,425.615,420.097,420.097,427.638,10610.545311909
2023-11-23,421.2,425.798,415.866,425.798,12762.448280987
2023-11-24,414.395,422.672,412.923,422.672,12367.733385699
2023-11-27,414.763,414.211,408.509,418.809,8737.0087703612
2023-11-28,417.889,411.82,410.9,418.442,24293.995015234
2023-11-29,426.166,417.889,417.889,429.477,26192.541040506
2023-11-30,420.097,421.2,413.291,426.719,36605.185220341
2023-12-01,425.063,423.04,419.545,429.845,46022.886895524
2023-12-04,426.902,426.534,421.568,429.293,34382.603275522
2023-12-05,427.454,427.638,423.223,433.707,56514.909001961
2023-12-06,432.052,427.454,427.086,433.707,34157.517922011
2023-12-07,428.006,430.213,423.04,432.052,22263.877358201
2023-12-08,429.845,432.42,424.511,432.42,16900.974152797
2023-12-11,429.477,429.845,426.351,436.098,25187.812216136
2023-12-12,429.109,432.788,425.983,434.995,24416.867696137
2023-12-13,435.363,429.477,427.27,436.834,77467.419517965
2023-12-14,433.339,436.834,429.845,437.754,51252.043731451
2023-12-15,441.433,432.604,431.5,452.652,130423.37024918
2023-12-18,430.396,438.673,429.293,446.031,32679.78364461
2023-12-19,443.639,432.788,432.788,448.79,52648.225344537
2023-12-20,440.881,444.927,437.386,448.79,31974.081256063
2023-12-21,441.801,441.433,437.938,447.318,28679.353617707
2023-12-22,442.352,441.433,437.018,442.352,18534.202176827
2023-12-27,444.192,443.088,439.226,445.479,26421.975869447
2023-12-28,442.352,446.767,438.49,448.238,21365.71068187
2023-12-29,438.673,438.122,432.788,444.007,20657.83355561
2024-01-02,420.649,441.433,420.281,442.904,30981.313489126
2024-01-03,432.052,422.304,418.074,433.524,40392.490951165
2024-01-04,427.454,430.581,418.442,431.317,29482.919203432
2024-01-05,425.43,424.879,416.786,428.19,33107.119605624
2024-01-08,428.006,423.959,416.234,430.764,36050.627102994
2024-01-09,432.052,428.557,426.166,432.236,22010.520414393
2024-01-10,407.773,430.764,407.405,434.995,49940.676889254
2024-01-11,405.567,408.325,401.703,414.211,44197.194583709
2024-01-12,417.153,404.831,404.646,421.752,39411.68424166
2024-01-15,417.706,419.361,413.108,422.119,14220.609918953
2024-01-16,415.682,417.521,410.533,417.521,11517.410939099
2024-01-17,414.027,415.682,409.612,418.625,36985.764320481
2024-01-18,420.464,417.706,410.533,422.855,49972.210586122
2024-01-19,401.335,423.04,401.335,426.719,49071.869172076
2024-01-22,415.866,405.567,405.567,416.786,22479.176391995
2024-01-23,408.325,418.257,402.991,418.257,35879.91019236
2024-01-24,422.119,407.405,405.382,423.959,52341.587326709
2024-01-25,410.716,421.2,410.716,421.568,65955.445423152
2024-01-26,417.153,409.244,405.014,418.625,16380.124470034
2024-01-29,411.636,417.153,411.268,418.442,10094.045104575
2024-01-30,409.429,411.636,404.278,413.659,30074.447861936
2024-01-31,418.074,410.9,408.877,418.809,52324.189424989
2024-02-01,415.131,415.682,412.923,420.832,40320.724606567
2024-02-02,417.889,419.913,416.234,421.752,37341.333936898
2024-02-05,409.061,418.442,407.773,423.408,22000.734094676
2024-02-06,413.476,408.509,407.589,418.442,23018.511345336
2024-02-07,417.889,414.027,414.027,421.2,17899.178764022
2024-02-08,416.05,418.074,414.395,422.119,22461.778490274
2024-02-09,401.888,414.763,400.416,414.763,33595.348222661
2024-02-12,411.636,401.888,401.888,413.843,31361.892589266
2024-02-13,399.68,409.429,392.691,412.372,49503.554608521
2024-02-14,404.646,396.369,393.979,406.854,34840.385564548
2024-02-15,404.095,404.278,400.967,406.302,28969.681102671
2024-02-16,403.359,404.095,403.359,407.957,26915.641330772
2024-02-19,404.278,404.646,402.439,404.831,39820.534932097
2024-02-20,409.244,402.807,402.807,410.9,67124.366945012
2024-02-21,406.486,409.244,404.095,412.004,47481.04853349
2024-02-22,407.405,411.636,404.278,417.338,88644.484004653
2024-02-23,416.234,417.521,405.934,426.166,100329.34974782
2024-02-26,411.084,417.521,410.533,422.855,37533.798224684
2024-02-27,414.395,418.257,407.773,421.2,93777.952381116
2024-02-28,386.07,413.476,384.598,417.153,131434.6232867
2024-02-29,386.621,387.357,385.518,396.369,69164.270921763
2024-03-01,390.852,389.932,384.782,392.691,28915.312659794
2024-03-04,386.805,391.403,386.621,394.53,18545.075865402
2024-03-05,389.381,386.805,384.782,395.45,25186.724847278
2024-03-06,388.46,391.22,381.839,393.611,34765.357113377
2024-03-07,389.932,388.46,382.759,396.369,33435.505000602
2024-03-08,397.105,390.852,387.173,398.577,61285.196180004
2024-03-11,389.013,395.818,388.092,395.818,17468.580696435
2024-03-12,402.071,389.013,389.013,404.463,43090.25308673
2024-03-13,402.991,403.543,398.209,407.038,30430.017478352
2024-03-14,400.416,405.567,395.45,407.222,40313.113024564
2024-03-15,405.934,400.967,389.196,413.843,158835.23112794
2024-03-18,389.748,405.567,389.196,406.118,33137.565933635
2024-03-19,390.852,389.748,379.815,392.875,39488.887430546
2024-03-20,385.334,393.426,382.759,393.426,26343.685311704
2024-03-21,401.703,393.611,386.989,403.727,51726.13655334
2024-03-22,400.048,396.186,395.634,407.222,30848.654488506
2024-03-25,400.048,400.232,398.393,406.118,29213.251726761
2024-03-26,410.9,402.256,399.312,412.74,39437.781094241
2024-03-27,415.131,412.74,410.165,415.682,30276.698469439
2024-03-28,407.405,413.843,407.222,415.682,27909.496466567
2024-04-02,404.646,409.98,399.497,415.314,66267.520285267
2024-04-03,389.013,399.129,388.46,400.967,73558.328475096
2024-04-04,413.843,391.22,388.828,415.498,65332.38306778
2024-04-05,417.889,409.429,404.646,424.695,56106.058311525
2024-04-08,415.682,417.153,414.211,422.119,20004.324872226
2024-04-09,417.338,417.889,413.291,427.638,34840.385564548
2024-04-10,419.729,417.521,415.314,426.351,25290.024888745
2024-04-11,420.649,417.153,416.05,426.166,24428.82875357
2024-04-12,415.498,420.649,413.659,430.396,39562.828512859
2024-04-15,412.74,414.027,408.693,423.04,22503.09850686
2024-04-16,395.634,409.244,393.794,411.084,39198.559945582
2024-04-17,399.129,395.45,395.082,405.014,41863.701015421
2024-04-18,400.048,402.256,391.771,403.727,30741.00497161
2024-04-19,397.105,396.369,392.875,398.025,19087.672925317
2024-04-22,400.416,398.209,397.841,403.359,16732.431979878
2024-04-23,405.199,403.175,402.807,410.165,30175.573165687
2024-04-24,400.232,408.325,400.232,409.061,33195.196483085
2024-04-25,396.001,400.048,395.45,401.52,28689.139937425
2024-04-26,405.382,400.048,396.186,409.061,27809.458531672
2024-04-29,423.223,413.291,410.533,423.959,36415.983039129
2024-04-30,426.534,423.223,419.361,427.454,37982.881562849
2024-05-02,422.487,426.534,419.729,431.317,30533.317519819
2024-05-06,434.811,427.638,423.959,436.834,47139.614712221
2024-05-07,438.305,434.628,432.236,440.697,24559.313016475
2024-05-08,424.143,440.513,420.464,440.513,42757.518216321
2024-05-09,435.547,432.236,417.889,436.834,44839.829578517
2024-05-10,440.697,436.834,436.65,448.238,49319.789271596
2024-05-13,438.122,441.433,430.764,444.192,51654.370208742
2024-05-14,448.635,443.474,440.607,453.414,38958.399332396
2024-05-15,450.164,452.076,445.768,457.046,25961.454616215
2024-05-16,449.782,450.164,442.901,453.414,44698.31550636
2024-05-17,452.076,450.164,448.444,453.605,14323.633325111
2024-05-20,451.12,452.841,449.017,460.104,20766.652610431
2024-05-21,444.239,450.738,442.136,452.841,27882.432759743
2024-05-22,439.651,448.826,436.21,448.826,20445.443302118
2024-05-23,431.814,445.768,431.814,446.15,24359.593212216
2024-05-24,436.019,430.093,429.138,437.931,13762.824891053
2024-05-27,431.623,436.593,430.858,439.46,15451.527899579
2024-05-28,428.755,433.343,425.506,437.548,18479.474929738
2024-05-29,420.536,427.417,419.771,428.755,15036.152995995
2024-05-31,435.828,421.492,419.198,436.401,41414.028800186
2024-06-03,434.299,437.931,432.196,444.048,14172.968372677
2024-06-04,421.3,434.872,421.3,440.607,22075.554384698
2024-06-05,423.977,421.683,417.668,425.888,16303.203394586
2024-06-06,426.27,424.55,420.918,428.946,14968.144510521
2024-06-07,420.727,427.226,420.727,430.093,16624.412702899
2024-06-10,422.065,420.727,416.713,424.359,13260.608382941
2024-06-11,415.948,425.315,415.948,427.417,15940.142710596
2024-06-12,436.21,416.522,416.33,437.739,20997.881461041
2024-06-13,414.992,436.401,414.61,436.401,26410.31062034
2024-06-14,417.668,415.757,413.081,427.035,30412.348419357
2024-06-17,432.005,421.683,418.815,432.961,22665.65878173
2024-06-18,429.52,431.049,429.52,440.224,20058.318077115
2024-06-19,434.49,436.784,431.431,439.46,11503.896888941
2024-06-20,436.975,436.784,430.476,441.18,25574.329391212
2024-06-21,444.239,439.46,435.828,445.577,83128.341220847
2024-06-24,444.812,444.239,438.695,446.341,20829.429673945
2024-06-25,432.005,445.386,432.005,446.15,16268.676009653
2024-06-26,435.446,440.033,431.814,445.768,29067.872975766
2024-06-27,439.842,437.548,437.548,441.371,19575.980972449
2024-06-28,442.136,439.651,439.651,445.386,19173.161481567
2024-07-01,443.665,442.518,441.371,449.973,16045.817434178
2024-07-02,433.343,445.386,432.387,446.915,7523.8310621529
2024-07-03,442.136,433.343,433.343,445.003,19716.183080964
2024-07-04,447.871,442.136,442.136,451.694,20206.890460765
2024-07-05,447.297,451.12,446.341,455.899,22672.982772473
2024-07-08,453.605,453.032,447.297,455.708,23887.718951469
2024-07-09,455.708,453.796,451.311,456.855,27854.183081162
2024-07-10,450.164,456.855,444.43,459.722,34830.807406351
2024-07-11,449.017,450.738,447.106,453.605,32410.751607886
2024-07-12,450.738,447.297,445.577,457.811,25103.501414857
2024-07-15,448.826,452.076,445.768,454.179,20604.478529687
2024-07-16,435.828,449.017,434.681,450.738,27956.718951568
2024-07-17,434.681,435.828,424.55,443.283,56843.584727535
2024-07-18,437.931,432.005,429.902,440.989,48723.371561999
2024-07-19,434.108,437.357,431.24,442.518,21581.708151721
2024-07-22,432.77,433.916,432.196,441.18,13395.579069496
2024-07-23,430.476,438.504,426.079,439.46,18661.528413928
2024-07-24,429.52,426.27,426.079,435.063,10917.977629476
2024-07-25,432.196,426.461,421.683,432.77,20179.687066575
2024-07-26,431.431,431.623,430.093,437.739,23009.886346665
2024-07-29,427.991,432.961,425.506,438.122,7373.1661097193
2024-07-30,428.182,427.417,426.461,432.961,16782.401646076
2024-07-31,423.785,431.049,423.785,434.108,18597.705066022
2024-08-01,415.757,424.359,415.757,426.653,17717.779892435
2024-08-02,411.552,415.757,401.803,418.815,27502.631525483
2024-08-05,397.98,401.42,387.275,401.994,52283.877347635
2024-08-06,396.642,401.42,389.569,406.199,48584.215737876
2024-08-07,397.789,396.642,390.907,402.376,36309.207252106
2024-08-08,401.229,399.7,391.672,403.332,32856.468758836
2024-08-09,399.509,404.288,398.553,407.92,25593.162510266
2024-08-12,407.155,407.155,401.038,410.596,13596.46567274
2024-08-13,410.978,407.155,401.42,413.654,34032.492415331
2024-08-14,414.228,411.934,408.111,415.757,33342.991001069
2024-08-16,423.403,422.447,418.624,427.226,19824.996657721
2024-08-19,433.343,426.079,421.874,434.872,34085.852919318
2024-08-20,431.24,433.725,429.902,434.872,19445.195423462
2024-08-21,433.916,431.049,429.138,435.828,15491.286706471
2024-08-22,432.005,433.916,430.093,436.019,13078.55489875
2024-08-23,411.934,435.637,399.7,444.43,76728.219595595
2024-08-26,406.199,412.89,402.567,420.536,41586.665724849
2024-08-27,416.139,408.111,401.42,417.668,38143.343791106
2024-08-28,410.978,413.845,395.495,416.139,80187.235795216
2024-08-29,425.315,410.978,410.022,428.182,43631.105426622
2024-08-30,425.315,425.315,419.198,428.373,26995.183595412
2024-09-02,431.24,422.447,422.447,434.49,17548.281820947
2024-09-03,419.198,431.24,419.198,434.299,27462.872718591
2024-09-04,422.065,415.757,414.801,425.888,18777.665981429
2024-09-05,410.405,420.536,410.022,423.021,27950.441245217
2024-09-06,402.95,412.316,402.95,416.713,22339.218051457
2024-09-09,401.994,408.111,399.127,410.978,11203.613268465
2024-09-10,398.744,403.332,397.024,407.346,10802.886346368
2024-09-11,400.465,399.891,394.157,404.479,25734.410903172
2024-09-12,399.891,404.288,398.553,405.435,20972.770635636
2024-09-13,407.155,400.656,399.7,412.316,45320.85471954
2024-09-16,405.435,410.022,399.318,410.022,13316.061455711
2024-09-17,410.787,409.831,402.95,416.139,29867.234251177
2024-09-18,404.479,416.713,403.714,416.713,21899.778606859
2024-09-19,410.787,407.346,407.346,416.522,28344.890460963
2024-09-20,404.097,410.978,399.318,411.36,120842.70841127
2024-09-23,402.376,404.097,398.553,409.449,49098.987658691
2024-09-24,404.67,399.7,399.7,410.022,26357.996400745
2024-09-25,415.566,406.199,403.523,418.242,37826.319620361
2024-09-26,423.021,415.757,415.757,425.888,68716.820006816
2024-09-27,427.417,423.021,421.492,428.373,32756.025457213
2024-09-30,424.168,427.226,418.051,427.226,22398.856261795
2024-10-01,421.109,424.168,419.962,429.329,31601.973772948
2024-10-02,419.389,420.727,418.051,427.226,7998.8441760755
2024-10-03,416.713,418.624,411.743,420.345,14465.928002409
2024-10-04,423.785,420.536,416.713,424.168,35598.780150006
2024-10-07,432.387,426.27,421.109,433.725,47292.05451388
2024-10-08,426.27,423.785,422.065,431.24,19555.055284611
2024-10-09,409.64,427.226,407.537,429.902,34660.263050471
2024-10-10,404.097,409.831,402.759,411.934,33590.96040195
2024-10-11,405.626,405.244,401.994,410.787,27150.033685413
2024-10-14,403.523,405.626,403.141,410.596,13345.357418684
2024-10-15,406.964,407.155,404.479,411.169,21355.710723071
2024-10-16,415.948,410.978,403.523,419.007,52338.284136014
2024-10-17,405.244,420.536,403.332,423.403,23404.335562411
2024-10-18,406.582,409.067,405.244,412.89,13091.110311453
2024-10-21,411.743,411.552,407.537,413.654,40109.312163487
2024-10-22,409.64,413.845,406.199,415.183,25806.604526214
2024-10-23,409.067,412.316,402.567,412.89,21219.693752124
2024-10-24,409.067,411.934,406.199,412.125,20410.915917185
2024-10-25,403.714,407.346,403.523,409.831,15148.105425928
2024-10-28,410.596,407.155,405.244,411.934,14200.171766867
2024-10-29,411.552,410.596,407.92,413.081,21804.566727196
2024-10-30,410.978,412.89,408.111,422.83,50214.326820457
2024-10-31,410.022,409.067,405.435,412.89,44750.629725955
2024-11-04,409.258,410.978,405.435,416.713,33194.418617419
2024-11-05,402.95,411.169,399.7,411.169,27884.525328527
2024-11-06,406.964,404.288,403.332,410.978,35843.61069771
2024-11-07,419.389,411.934,407.155,421.874,61760.075085073
2024-11-08,416.522,421.874,414.228,423.403,29577.413474621
2024-11-12,416.522,416.713,413.845,422.638,23254.716894369
2024-11-13,404.67,419.58,402.376,419.58,26494.013371692
2024-11-14,406.964,404.67,404.67,410.978,23795.645924982
2024-11-15,403.714,408.684,402.95,408.684,17726.15016757
2024-11-18,402.185,404.479,399.7,408.493,19368.816662853
2024-11-19,390.142,405.244,387.849,406.008,39171.841348344
2024-11-20,393.01,394.921,388.996,398.936,18315.208280209
2024-11-21,400.082,393.01,388.422,401.994,26682.344562234
2024-11-22,401.42,400.274,393.201,403.332,13757.593469093
2024-11-25,404.861,404.288,400.274,405.817,17626.753150339
2024-11-26,401.42,406.199,398.936,408.302,15675.432759446
2024-11-27,402.376,405.435,399.127,405.435,9338.0881977075
2024-11-28,399.127,404.479,398.553,406.199,7221.4548728938
2024-11-29,404.288,402.376,399.127,404.861,9523.2805350738
2024-12-02,409.258,406.199,404.479,409.831,17296.127282499
2024-12-03,408.111,410.022,404.288,414.992,26569.345847909
2024-12-04,415.566,409.067,408.493,415.566,22100.665210104
2024-12-05,422.447,415.757,414.61,422.447,24182.771149985
2024-12-06,418.624,422.447,417.477,426.653,17091.055541686
2024-12-09,416.904,424.359,411.552,427.035,24917.262793098
2024-12-10,413.081,415.757,409.258,418.242,17955.286449396
2024-12-11,412.316,414.61,410.214,415.757,11159.669324005
2024-12-12,414.801,410.022,409.449,414.801,23041.274878422
2024-12-13,415.375,415.183,410.022,418.051,23665.906660386
2024-12-16,418.242,417.286,410.596,420.345,16247.750321815
2024-12-17,401.994,419.007,401.803,420.153,31001.406531997
2024-12-18,403.332,406.199,398.171,407.346,28223.521471502
2024-12-19,400.274,403.332,395.877,405.244,28067.625097109
2024-12-20,400.847,402.376,392.819,404.861,60482.561842563
2024-12-23,397.215,403.332,395.112,408.493,24037.337619511
2024-12-27,398.362,399.509,394.921,403.905,23455.603497614
2024-12-30,397.406,401.42,394.73,402.759,14199.125482475
2025-01-02,399.891,405.244,396.451,405.244,28864.893803737
2025-01-03,401.612,403.905,400.082,406.199,17998.184109464
2025-01-07,400.847,406.199,399.509,408.302,24688.126511272
2025-01-08,395.877,407.346,390.716,407.537,33951.928517155
2025-01-09,400.656,397.789,393.966,401.42,22506.623554161
2025-01-10,407.92,397.597,397.597,408.111,51155.982773167
2025-01-13,400.274,407.346,398.744,407.92,22829.925431258
2025-01-14,408.111,404.097,401.803,410.405,19194.087169405
2025-01-15,418.624,410.405,409.64,418.624,27453.456159064
2025-01-16,412.125,419.389,410.214,420.153,22405.133968147
2025-01-17,402.185,416.904,398.744,418.815,66205.737466256
2025-01-20,408.493,407.155,401.612,410.214,22623.807406054
2025-01-21,406.199,408.875,401.994,410.022,17127.675495403
2025-01-22,413.081,407.155,403.523,413.081,37226.798663802
2025-01-23,408.875,414.228,408.111,414.419,17330.654667432
2025-01-24,410.787,412.89,410.787,415.375,15008.949601805
2025-01-27,407.537,409.258,399.7,410.596,30270.053742059
2025-01-28,410.596,409.64,407.92,413.463,19280.928773933
2025-01-29,404.288,412.89,403.332,413.845,24491.425045595
2025-01-30,414.228,408.875,406.199,414.61,42077.37310465
2025-01-31,409.64,414.228,408.684,414.228,12909.056827262
2025-02-03,403.141,407.537,400.465,408.111,26287.895346488
2025-02-04,406.008,406.199,401.803,406.773,11283.13088225
2025-02-05,405.435,406.773,403.714,408.684,16737.411417224
