Date,Close,Open,Low,High,Volume
2023-10-19,491.3,492.9,485.5,498.1,27748
2023-10-20,479.4,484.2,475.2,489,30537
2023-10-23,480.2,479.3,475.1,485.3,23148
2023-10-24,500,480.2,480.1,506,33482
2023-10-25,519.8,500,495.2,520,43270
2023-10-26,519,506.8,498,519,34751
2023-10-27,505.2,520,505.2,527,32568
2023-10-30,521.8,500.4,500.4,522.4,23751
2023-10-31,519.8,517.8,517.6,526,24609
2023-11-02,523.6,528,515.6,530.8,23310
2023-11-03,528.4,519.8,516.4,529.8,27920
2023-11-06,527.8,532.2,522.4,538,31579
2023-11-07,532,521.6,519.4,533.2,20777
2023-11-08,522.8,531.8,517.4,533,22397
2023-11-09,534.8,523,518.2,534.8,18637
2023-11-10,523.4,523.8,521,532.6,8156
2023-11-13,528.8,520.4,520.4,539.6,18158
2023-11-14,553,530,530,556.8,31097
2023-11-15,538.4,555,535.2,564.8,32141
2023-11-16,552.2,538,538,558.4,31008
2023-11-17,559,553.6,542.6,559,12191
2023-11-20,567,559,551,567,21033
2023-11-21,564.2,568,560,573.4,30030
2023-11-22,569,564,554.4,569,25889
2023-11-23,565.2,564.4,557.2,572.6,23779
2023-11-24,555.2,561,549,562.8,20292
2023-11-27,542.6,551.6,535,551.8,31178
2023-11-28,560.4,543.6,538.6,561.4,24159
2023-11-29,563.2,560,557.2,568.4,25322
2023-11-30,564.2,563.2,556.8,568.4,54456
2023-12-01,573.8,565.8,557.2,579,24967
2023-12-04,571.2,563.6,563.6,577.4,14010
2023-12-05,570,570,565,583.6,30907
2023-12-06,560.2,570,558,574.8,21182
2023-12-07,555.8,554.4,540,557.4,30244
2023-12-08,560,555.8,555,562.2,19899
2023-12-11,554,559.8,549.4,565,22226
2023-12-12,544.2,550.2,540.2,558.8,35992
2023-12-13,542,545,536.6,545,22873
2023-12-14,538,551,533.2,551,24513
2023-12-15,530.4,538.6,522.2,542,149455
2023-12-18,538.6,530,526,547.8,21427
2023-12-19,550.8,544.4,538,563.8,34988
2023-12-20,546,562.8,540.4,562.8,37463
2023-12-21,549.4,545,540.8,556,30674
2023-12-22,548,549.4,544.4,549.4,9724
2023-12-27,554,549,548,556,34806
2023-12-28,546,556,540.8,556,15287
2023-12-29,535,546,526.6,548,30360
2024-01-02,525,533,517.6,535,35566
2024-01-03,527.8,521.8,518.2,530.4,34393
2024-01-04,527,518.2,506,528,34140
2024-01-05,525.6,519,511.4,528.8,22462
2024-01-08,537,528.4,511.2,539,20724
2024-01-09,531.2,538.2,531.2,542,17372
2024-01-10,531.2,533,531,543.4,29962
2024-01-11,514.4,533.6,514.4,537.8,35751
2024-01-12,526.6,515.4,514.2,527.8,15925
2024-01-15,512.8,527,507.8,530.8,12658
2024-01-16,510.2,504.4,497.9,512,21283
2024-01-17,493.2,510,490.2,510,29288
2024-01-18,493.7,490,488.8,497.1,18694
2024-01-19,499.3,497.5,492.3,502,20105
2024-01-22,502,505.4,501.2,511.4,19503
2024-01-23,494.5,507.4,488.1,507.4,15555
2024-01-24,498.1,498.3,492.2,507,34306
2024-01-25,498.2,498.1,489.5,499.7,22323
2024-01-26,506.8,495.4,490.7,508.2,11472
2024-01-29,503.4,507,495.2,508.2,13729
2024-01-30,523.6,507,501.8,526.6,88591
2024-01-31,534.2,521.2,519,538,37848
2024-02-01,543,534,525.4,553.8,23406
2024-02-02,559.2,550,545,561,24474
2024-02-05,555,558.8,555,572,34884
2024-02-06,554.8,558.4,546,568.6,24318
2024-02-07,563,554.6,552.2,568,28087
2024-02-08,551.6,560,529.6,569.6,60505
2024-02-09,546.4,554,538.8,554,20595
2024-02-12,564.8,554,544.8,569.6,25995
2024-02-13,570.6,562,562,578.2,39929
2024-02-14,595.8,565.2,565.2,596.4,45334
2024-02-15,615,596.2,589.4,622.4,46298
2024-02-16,629.4,615,615,634.4,24997
2024-02-19,640,630,624.4,642.4,25678
2024-02-20,652.8,639.8,626.6,659.4,38463
2024-02-21,658.8,652.8,649.6,671,48255
2024-02-22,665,669.8,658.4,672.8,22525
2024-02-23,683,662,662,692,31471
2024-02-26,674.4,685,670.8,696.6,25958
2024-02-27,669,677.6,661,693,28857
2024-02-28,664.8,669,659.2,674.8,20482
2024-02-29,695,665.2,665.2,695,74298
2024-03-01,687,699.8,681,706.6,27400
2024-03-04,679.8,690,672.2,695,15808
2024-03-05,672.4,679.6,670.8,686.8,14742
2024-03-06,671.6,672.4,658.8,682,31329
2024-03-07,667.2,662.8,662.8,674.4,29309
2024-03-08,688,667.2,663.6,691.4,63052
2024-03-11,692.4,685,681.2,695,23446
2024-03-12,724,698.4,697.8,730.2,54133
2024-03-13,715,725.8,713.8,735,32367
2024-03-14,714.8,718.2,665,724.2,35395
2024-03-15,723.8,714.6,692,745,146743
2024-03-18,725,727.6,710.8,736.6,34791
2024-03-19,710.8,724.4,687.2,725.8,45931
2024-03-20,709,710.8,691.6,710.8,27080
2024-03-21,736,712.4,708.8,739.2,32166
2024-03-22,737,736,730.2,748,21420
2024-03-25,726.2,735,720.6,737,13217
2024-03-26,750,725,723,756.8,31471
2024-03-27,743,755,738,755,19258
2024-03-28,740.2,745,727.6,751,53159
2024-04-02,734,744,725.8,750.8,24028
2024-04-03,731.2,739.2,718.8,742,31386
2024-04-04,731.6,733.4,721.6,737.8,18939
2024-04-05,741,720,713.4,741.2,36209
2024-04-08,740,742,735.8,753.8,23480
2024-04-09,707,740,698.8,741,42651
2024-04-10,711.8,710,700.4,724.6,37560
2024-04-11,695.4,711.6,689.4,715.8,15469
2024-04-12,687.2,695.4,684,707.8,21060
2024-04-15,683.8,690,679.6,698,13844
2024-04-16,670.6,678,666,684.8,22858
2024-04-17,683,667.6,654.4,684.2,32943
2024-04-18,682.4,682,664,691.6,26800
2024-04-19,679.2,674.4,666,682,29668
2024-04-22,691,678.2,678.2,696,9640
2024-04-23,690.8,691,683.8,708.4,15631
2024-04-24,671,699.4,670,699.6,15007
2024-04-25,671.8,674.6,666,676.6,10888
2024-04-26,678,674,671.6,683,11963
2024-04-29,684.4,682,670.8,684.6,14459
2024-04-30,685.8,683.2,677,692.4,23957
2024-05-02,686.2,682.8,682.2,699.6,19410
2024-05-06,705,688.8,682.2,706,49260
2024-05-07,698.4,705,694.2,713.6,27172
2024-05-08,696.2,711,688.4,711,16919
2024-05-09,695.4,700.6,691.2,703.6,18432
2024-05-10,660,690,636.8,695,56318
2024-05-13,653.6,660,645.2,664.8,25925
2024-05-14,658.4,655,642.6,661.8,17813
2024-05-15,657,654.4,642.6,663.6,33424
2024-05-16,647.4,657,647,668,25147
2024-05-17,649.2,647.4,632.6,650.2,22192
2024-05-20,643.4,649.2,640.6,655,25472
2024-05-21,634.2,644.2,632.4,646,30550
2024-05-22,629.8,632.2,620.4,634.8,26818
2024-05-23,638.4,634,625,651.4,14018
2024-05-24,630.8,638,625.2,638.6,10009
2024-05-27,635.6,637.8,631.6,641.2,7111
2024-05-28,633,643.8,627.2,643.8,18059
2024-05-29,619.2,632.8,616.8,632.8,19397
2024-05-31,626,615.2,615,631.8,88818
2024-06-03,636,630.2,630.2,641.8,15773
2024-06-04,609.4,636.2,605,638,30138
2024-06-05,618.4,611,610,621,30380
2024-06-06,617,621.2,604.8,621.2,12665
2024-06-07,601,614,600.4,614.8,21341
2024-06-10,602.2,601.4,590,604.6,13594
2024-06-11,590.4,603.4,590.2,608.6,14595
2024-06-12,600.2,597.8,590,604,24155
2024-06-13,581.8,600.2,579,600.4,23050
2024-06-14,585,582,569,586,17550
2024-06-17,595.6,585.6,585.6,604.4,20440
2024-06-18,593.8,602.6,591,607.6,22707
2024-06-19,621,599.8,592,623.4,24349
2024-06-20,612.6,623.8,604.8,634,40922
2024-06-21,605.4,615.4,600,616.2,67453
2024-06-24,622.4,605.4,599.2,628.2,23987
2024-06-25,623.2,619.4,614,627,13135
2024-06-26,609,623.6,608.4,630,24858
2024-06-27,615,618,606.2,621.8,19097
2024-06-28,637,615,614.8,647,41239
2024-07-01,625.6,640.8,623,645,22682
2024-07-02,626.8,626,615.2,630.4,15930
2024-07-03,632.4,631,624.4,638.2,16419
2024-07-04,627.4,632.4,621.4,638,7177
2024-07-05,622.6,630.2,616,639.6,13210
2024-07-08,629.6,622.6,617.4,633.6,10320
2024-07-09,633,630,625.2,634,10777
2024-07-10,631,634,622.6,636.4,24938
2024-07-11,638.2,631,616.4,640.4,20511
2024-07-12,643.2,638,634.2,650,16668
2024-07-15,649.8,643.2,636.4,651.8,16567
2024-07-16,624.2,645,620,649.8,26077
2024-07-17,616,623,611.4,637,25591
2024-07-18,634.8,614.2,613,634.8,23085
2024-07-19,641,632.6,620.2,645,13547
2024-07-22,639.6,635,632.6,647,7033
2024-07-23,623,638.8,619,640,13588
2024-07-24,623,620.6,615.2,629.4,9089
2024-07-25,616,615,608.2,625,12140
2024-07-26,615.6,616,613.4,624.4,7077
2024-07-29,623.8,615.6,609.2,627,14590
2024-07-30,611.4,620.8,611.4,631.8,15440
2024-07-31,623,614.4,611.4,626.2,23796
2024-08-01,606.6,626,606.6,636,30090
2024-08-02,582,603.2,578,607.4,31933
2024-08-05,566.8,547.4,535.2,571.6,30126
2024-08-06,552,570,540,581.6,37335
2024-08-07,546.4,563,540.4,564.8,45889
2024-08-08,557,548,531,559.6,25169
2024-08-09,560.8,560.4,556,571.2,18509
2024-08-12,574.2,566,559.2,578,11359
2024-08-13,588,577,572.8,593.8,21668
2024-08-14,601.4,588,588,603.8,27378
2024-08-16,623.8,609,604.4,623.8,20432
2024-08-19,628.6,622,616,633.8,12656
2024-08-20,615.6,628.4,615.6,632,13482
2024-08-21,617.4,615.2,615,619,11081
2024-08-22,616.8,620.8,615.2,622.6,13520
2024-08-23,626.2,620,620,632.4,10016
2024-08-26,631.4,625,621.8,634.6,13269
2024-08-27,619.8,631.4,611.8,636.8,12415
2024-08-28,627.6,620,620,632,13537
2024-08-29,634,626,625.8,642.6,19130
2024-08-30,640,640,634.6,643.6,52451
2024-09-02,658,635,629,666,17614
2024-09-03,638,660,635.8,660.8,17132
2024-09-04,635.6,633.4,626.4,642.2,10598
2024-09-05,632.2,635.6,626.4,648,18129
2024-09-06,605,633.4,605,638.6,25529
2024-09-09,623.8,621.2,620.2,631.8,13816
2024-09-10,612.8,632.2,612.2,635.8,13713
2024-09-11,594.2,615,591.4,622.4,20452
2024-09-12,621.8,611,599.4,626.2,21778
2024-09-13,638.8,626.2,624.2,643,31245
2024-09-16,634.4,640,626.8,645.2,30523
2024-09-17,656.8,644.8,643.2,665,24471
2024-09-18,669.2,662.4,658.4,677.2,32161
2024-09-19,663,677.2,657.6,682.8,39129
2024-09-20,657,677,653.4,678.2,299151
2024-09-23,626,657,621.4,670,45553
2024-09-24,634.4,628,624.8,635.4,46308
2024-09-25,624,634.4,622,636.4,23323
2024-09-26,637.2,624.2,624.2,641.4,32757
2024-09-27,631.6,637,623,637.6,11689
2024-09-30,617.4,631,617.4,631.6,25849
2024-10-01,605.6,617.4,601.2,619.2,24120
2024-10-02,603.8,606,602,618.8,11392
2024-10-03,590,602,585.8,608,19639
2024-10-04,583.8,590,580.2,593.6,15474
2024-10-07,579.6,587.2,568.8,591.8,21874
2024-10-08,588.8,570.6,567.6,600,35239
2024-10-09,601.2,589.6,579.8,607,26272
2024-10-10,601.6,600,591.4,609.6,51782
2024-10-11,611.2,601.6,595.2,616.8,18744
2024-10-14,612.2,615.4,611.4,621.6,12502
2024-10-15,613.6,615.4,612,620,12029
2024-10-16,617.6,608,601.6,617.6,15301
2024-10-17,593.8,617.6,593.6,621.8,13390
2024-10-18,614.2,600.2,600,617,10901
2024-10-21,600,614.6,600,615,10267
2024-10-22,591.8,596.6,585.6,606.8,16077
2024-10-23,590,596,580.2,596,12163
2024-10-24,577.8,595.4,574.8,595.4,16238
2024-10-25,578,577.6,571,580,13319
2024-10-28,576.8,580.2,572.2,588.6,14275
2024-10-29,596.4,582.2,573.2,598.8,15041
2024-10-30,567,596.2,567,596.2,18276
2024-10-31,561.8,561.2,546.6,576,37571
2024-11-04,575.8,577,567.8,578.4,15138
2024-11-05,572.6,578,565.2,578,17276
2024-11-06,570.4,572.4,569.8,591.2,18231
2024-11-07,597.6,570.6,570.6,605.2,17316
2024-11-08,584,599.2,578,599.2,13813
2024-11-12,579,585,573,593.8,16587
2024-11-13,561.2,579,556.4,580.2,13367
2024-11-14,568.6,574,564.6,575.6,26575
2024-11-15,558.4,575,554,575,15237
2024-11-18,550.8,564.4,546,573.8,9945
2024-11-19,534,561.2,521.8,574.2,19855
2024-11-20,536.2,542.6,530.2,547.8,19939
2024-11-21,545.4,541.6,525.8,550.6,13062
2024-11-22,560.4,545.4,530.2,565.8,28717
2024-11-25,549.4,567.8,549.4,567.8,66122
2024-11-26,542.8,545.2,537.2,554,7747
2024-11-27,533.2,542.8,528,545.6,12809
2024-11-28,530,533,527.4,536,5926
2024-11-29,530,527.6,523.6,533.2,22773
2024-12-02,545,529,529,545,16540
2024-12-03,540,548.8,530.2,548.8,27528
2024-12-04,536.8,541.8,533.6,549.6,17313
2024-12-05,562.8,538,533.8,568,29037
2024-12-06,556,568,556,572,14539
2024-12-09,561.2,568,553.2,569.2,19207
2024-12-10,561.6,552.2,551.2,567,16300
2024-12-11,554.2,556.2,552.2,561.4,13867
2024-12-12,566.4,554.2,553.4,568,14260
2024-12-13,564,569.8,557.8,570,16340
2024-12-16,567.8,564,561.6,571,19596
2024-12-17,532.8,567.8,532.2,567.8,46793
2024-12-18,542,534,531,545.2,21228
2024-12-19,552.4,538,531.6,554.2,41583
2024-12-20,546.8,549.8,535.6,550,62873
2024-12-23,553.6,547.4,546,558,23856
2024-12-27,549,555.2,544.2,556,16773
2024-12-30,547.2,549,544,555.6,14574
2025-01-02,545.8,552.2,537.4,557.4,19108
2025-01-03,552,548.8,544,556,11680
2025-01-07,557.2,554.2,552.2,564.4,15035
2025-01-08,554.4,557.8,550.2,563.6,22249
2025-01-09,565.6,559.8,550.2,566.2,17241
2025-01-10,564.4,565,554.6,570.8,20701
2025-01-13,548,564.4,540.4,564.4,22168
2025-01-14,563,548,546.2,564.6,17659
2025-01-15,573.2,563,558,574.8,15973
2025-01-16,560,576,558.8,576,11776
2025-01-17,566.2,565,562.2,571.6,15630
2025-01-20,581,567,557.4,584.4,15524
2025-01-21,580,581.2,573.6,583,28412
2025-01-22,588.6,580,579,599.8,26600
2025-01-23,589.4,590,586,592.8,7574
2025-01-24,598.2,592,589,598.2,32973
2025-01-27,598,597.8,585,598,21110
2025-01-28,604.2,598,595.6,606.4,16670
2025-01-29,614.4,602,602,619.2,22512
2025-01-30,631.6,617.8,617.8,644,36618
2025-01-31,629.8,630,625.4,634.6,29144
2025-02-03,626,624,617,630,32242
2025-02-04,625,626,625,632.2,13079
2025-02-05,613.2,625,610.4,631.4,37314
2025-02-06,654.4,630,616.2,656.6,21214
2025-02-07,668.2,658,641.2,673.8,35974
2025-02-10,673.6,667.6,665,679.8,30100
2025-02-11,700,670.4,665.4,701,41016
2025-02-12,710,702.2,697.2,715,52685
2025-02-13,717,717,709.4,730,64163
2025-02-14,708.4,708,700,724.6,28090
2025-02-17,720,708.6,700,727.8,20997
2025-02-18,748.2,720,720,750.2,29137
2025-02-19,745,748.2,733.6,762,56509
2025-02-20,738,735,732,743.6,39014
2025-02-21,740,734.8,721.2,747.4,22473
2025-02-24,722,730,722,746.2,41309
2025-02-25,731,708.8,693.2,736,54379
2025-02-26,757.6,731,729.4,760,36021
2025-02-27,741,757.4,737.4,768.2,29198
2025-02-28,740.2,730.2,729,744.8,60594
2025-03-03,743.8,721.8,721.8,756.4,21223
2025-03-04,708,732.2,708,732.2,44858
2025-03-05,736,712,712,739.8,32153
2025-03-06,752.2,736,735,757.6,34373
2025-03-07,765.6,750,740,767.4,45579
2025-03-10,741.2,765,731.2,765,27872
2025-03-11,740,741.2,740,766.8,50034
2025-03-12,756.6,745,743.8,760,42682
2025-03-13,765.2,754,746.8,776.2,27993
2025-03-14,795,775,757.6,802.8,66282
2025-03-17,809.2,795,787.2,816.6,34778
2025-03-18,830,810,810,842.8,36375
2025-03-19,825.6,831,817.4,841.2,40532
2025-03-20,822.8,840,812.2,840,40017
2025-03-21,819,819.6,803,830,113731
2025-03-24,839.4,822.4,819,842,23777
2025-03-25,864.2,842.6,834.6,871.8,25707
2025-03-26,852,865.8,843.8,868.8,17288
2025-03-27,856.4,850,835.8,866.2,23022
2025-03-28,835.4,856.2,830.2,856.2,29180
2025-03-31,811.2,829.8,801.2,829.8,34948
2025-04-01,832.2,819,815.6,835.4,18132
2025-04-02,837.6,817,817,840.2,14932
2025-04-03,796.2,823.8,791.2,832.8,19587
2025-04-04,713,795,706,795,60560
2025-04-07,705,652,652,721.2,46481
2025-04-08,725.2,720.6,695.2,735.2,47383
2025-04-09,701.2,720,692.8,730,34642
2025-04-10,740.4,788.8,722.6,788.8,41557
2025-04-11,736.8,757,727.2,762.4,19597
2025-04-14,769.6,742,742,774,17800
2025-04-15,782.8,778,772.2,793.2,22331
2025-04-16,777.6,759,759,793.6,18157
2025-04-17,794.4,785,781.4,807.6,16015
2025-04-22,825.4,794.4,794.4,830.4,24584
2025-04-23,861,831,830.8,866.8,28475
2025-04-24,868.6,860,849.2,876.4,26107
2025-04-25,864.4,873,854.2,875,20263
2025-04-28,868,860,860,882,23704
2025-04-29,865.4,867,863,884.4,31562
2025-04-30,823,865.4,816.4,872,51185
2025-05-02,829.8,846.6,815,850,32143
2025-05-05,804,828.8,795.4,828.8,15455
2025-05-06,782,806,767,812,25616
2025-05-07,788.8,782,775,793.8,32256
2025-05-08,794.2,796.2,775.2,805.8,29990
2025-05-09,817.8,794.8,794.8,825,29224
2025-05-12,828,825.2,819.8,849.6,20981
2025-05-13,820,828,806,828.2,23353
2025-05-14,821.4,818.2,802.2,830.6,27369
2025-05-15,812.4,824.8,790,824.8,21518
2025-05-16,812.4,818,804.2,829.6,19510
2025-05-19,806.6,797,772.2,815,41402
2025-05-20,803.4,790,790,816.4,12598
2025-05-21,800,801,790.2,804,19993
2025-05-22,802.8,790,780.4,803.4,32048
2025-05-23,791.6,801.8,770.2,817.4,23540
2025-05-26,826.4,808.6,800.2,832,14742
2025-05-27,842,826.2,813.4,844.6,22132
2025-05-28,856.4,842,834.4,865.4,17865
2025-05-29,847.6,856.8,844.4,867.6,26627
2025-05-30,820,847.6,801.6,847.6,92119
2025-06-02,803,785.6,773,811.6,70490
2025-06-03,785.2,790.4,777.2,819.2,37345
2025-06-04,793.8,783,777.4,803.2,23224
2025-06-05,780,797.4,780,800.4,15155
2025-06-06,774.2,780,746.4,780,40086
2025-06-09,790,774.2,772,796,12438
2025-06-10,805.8,796.8,791.8,819.6,29124
2025-06-11,781.8,805.8,776.2,811,24240
2025-06-12,782.8,780,764.4,794.2,26066
2025-06-13,766.8,775,761,783.6,25214
2025-06-16,765.2,772,763.6,787.6,21160
2025-06-17,751,766,741.8,766.2,30873
2025-06-18,745.2,751,735.2,752.4,24416
2025-06-20,753,745.2,741.2,753,173451
2025-06-23,725.2,750,725.2,750,15670
2025-06-24,767,732,732,768,32048
2025-06-25,756.4,767,752.6,767,19766
2025-06-26,771.2,753,753,781,24185
2025-06-27,774,777.8,765.8,778,12458
2025-06-30,798,772,772,810,49349
2025-07-01,793.4,780.6,780.6,818.6,34876
2025-07-02,787,795,786.8,802.6,23800
2025-07-03,806.2,785,785,807.4,44154
2025-07-04,787,790.2,779,804,24481
2025-07-07,784.2,788.2,778.4,794,14301
2025-07-08,795,781,781,799.6,19444
2025-07-09,791.8,790,781.8,797.8,20847
2025-07-10,767,791.8,763,794.2,38834
2025-07-11,770.8,770,756.6,774.6,20160
2025-07-14,770,770.8,761,771.2,13933
2025-07-15,770.4,770,755,783.6,47038
2025-07-16,778.6,770,759.8,779,14865
2025-07-17,820.8,779,778.6,822.2,27158
2025-07-18,854,820.8,820.8,872.4,50972
2025-07-21,845.4,854,829.8,855,15771
2025-07-22,837,840.2,823.4,843,18169
2025-07-23,848.8,849.4,840.4,856,24605
2025-07-24,860,848.6,848.6,865,17552
2025-07-25,877,855,849,878.8,20491
2025-07-28,864.2,877,862.6,889.8,25243
2025-07-29,878,856.4,856.4,882.8,14175
2025-07-30,886.4,878,868.2,891.4,13724
2025-07-31,888.6,886.4,854.6,892,33917
2025-08-01,866,880,855.4,886,23738
2025-08-04,890.2,866,856,890.2,22426
2025-08-05,869.2,898,864.2,907,19346
2025-08-06,902.8,869.2,869.2,903.6,18900
2025-08-07,943.2,902.4,893,954.8,35118
2025-08-08,961.6,942.8,932.2,964.4,24838
2025-08-11,982.6,961.8,960.8,992,33672
2025-08-12,982.4,982.6,973.4,999,20976
2025-08-13,995,990,972.6,1004.5,22448
2025-08-14,991.6,973,971.4,1007.5,20701
2025-08-18,993.2,985,977,998.8,18169
2025-08-19,1000,993.2,982.6,1005.5,22362
2025-08-20,985.2,998,976.6,999.6,14040
2025-08-21,997.6,980,970,1002.5,30181
2025-08-22,920,950,909,987,67428
2025-08-25,938.2,925.2,925.2,959.6,19175
2025-08-26,942.2,940.2,913.6,953.4,47657
2025-08-27,908,952.4,907.8,952.4,19500
2025-08-28,902,906,902,930,18273
2025-08-29,878.2,902,863.8,913,40564
2025-09-01,874,878.6,865.4,892,14991
2025-09-02,863.4,890,849.2,890,22879
2025-09-03,861,866.2,851.2,876.4,17367
2025-09-04,883,867,843.6,887.8,20057
2025-09-05,877.2,889.2,874.6,895,25900
2025-09-08,907.4,878.2,878.2,910,26556
2025-09-09,891.6,903.2,884.8,912.4,19801
2025-09-10,878,890,866,893.2,24766
2025-09-11,895.6,878.2,865.2,905.6,29484
2025-09-12,890.8,903.6,885.8,903.6,19196
2025-09-15,924.2,899,899,924.2,27256
2025-09-16,902,928.4,900.2,929.8,27274
2025-09-17,902.6,902.2,898.4,915,17225
2025-09-18,920,903,900,923.4,32551
2025-09-19,915,923.6,903.4,925.6,40062
2025-09-22,888,924.2,883.8,924.2,19008
2025-09-23,899.8,896.6,892,912,11705
2025-09-24,893.8,899.8,872.8,901.2,17967
2025-09-25,868.6,893.8,868.6,897.6,16143
2025-09-26,902.8,866,865,905,15023
2025-09-29,900,900,898.6,914,13177
2025-09-30,900,900,890.4,909.4,21376
2025-10-01,909.2,891.6,884,912.8,13311
2025-10-02,929.8,908,902.4,954.2,17530
2025-10-03,930,938.8,921.2,952.6,11848
2025-10-06,911,939,904.2,939,12919
2025-10-07,929,911.2,904.4,929,13062
2025-10-08,919,929,905,932.2,39568
2025-10-09,938,919,919,939.8,16866
2025-10-10,934.8,937.8,921.2,946.6,17387
2025-10-13,925,928.6,912.4,934.4,11060
2025-10-14,916.4,921,893.6,923.2,18326
2025-10-15,939.2,916.4,916.4,944.8,16458
2025-10-16,929.2,949,921.8,949,13319
2025-10-17,913.6,912.4,895,924.8,16941
2025-10-20,947.2,921,921,947.2,11358
2025-10-21,951.6,946.8,937.8,958,15715
2025-10-22,970,955.2,943,972.6,15811
2025-10-23,978.6,970,960.4,984,15209
2025-10-24,982.8,988,976,994.8,15657
2025-10-27,995.6,986,985.8,1007,20150
2025-10-28,1045,1005,997.4,1049,28932
2025-10-29,1044,1023,1023,1073.5,36178
2025-10-30,1017.5,1000,1000,1038,16268
2025-10-31,981.2,1017,975,1023.5,26124
2025-11-03,1014.5,988.2,988.2,1023.5,14227
2025-11-04,1008.5,1013,995.8,1013,11834
2025-11-05,994,1008.5,994,1013.5,23644
2025-11-06,1000,1010,993.6,1022.5,18815
2025-11-07,1024.5,1002,1002,1031,15963
2025-11-10,1050,1031.5,1031.5,1054.5,13018
2025-11-12,1049.5,1055,1032,1069,21974
2025-11-13,1061.5,1059,1049.5,1080.5,20481
2025-11-14,1056.5,1065.5,1035,1065.5,15324
2025-11-17,1046.5,1056.5,1035,1069,19232
2025-11-18,1026.5,1043.5,1014,1043.5,20784
2025-11-19,1040.5,1018,1018,1045,28074
2025-11-20,1031.5,1045,1022.5,1058,13364
2025-11-21,1018,1030,1007,1030,24009
2025-11-24,1029,1021,995.6,1029,67483
2025-11-25,1008,1029,995,1034,27452
2025-11-26,1043,1012,1010.5,1050,30866
2025-11-27,1034,1042.5,1030.5,1044,15707
2025-11-28,1026,1024.5,1016,1037.5,21486
2025-12-01,1020,1028.5,1015,1032,24575
2025-12-02,1012,1027.5,1001.5,1027.5,20828
2025-12-03,1000,1016.5,994,1017,20076
2025-12-04,1007,1009.5,1000,1012,13214
2025-12-05,1002.5,1012,998,1012,14620
2025-12-08,1001,1001,999.6,1018.5,15620
2025-12-09,1010,1009.5,994.8,1012.5,37623
2025-12-10,1010,1011.5,999.8,1014.5,29379
2025-12-11,1014.5,1011,1001.5,1017.5,22419
2025-12-12,1015,1017.5,1002.5,1028,20505
2025-12-15,1025,1014.5,993.6,1025,69972
2025-12-16,1020,1025,1009,1029,30763
2025-12-17,1011.5,1026,1005,1029,41441
2025-12-18,1023.5,1009.5,1000.5,1023.5,49632
2025-12-19,1056.5,1020,1020,1063,104303
2025-12-22,1058,1057,1052.5,1074.5,13087
2025-12-23,1060,1058,1046.5,1074.5,12953
2025-12-29,1053.5,1073.5,1039,1075,13511
2025-12-30,1061.5,1053.5,1051,1075,19392
2026-01-02,1099,1072.5,1054.5,1100.5,27470
2026-01-05,1066,1098.5,1062,1109.5,25786
2026-01-07,1100,1083.5,1062.5,1100,31981
2026-01-08,1056,1100,1050.5,1100,20914
2026-01-09,1048.5,1056.5,1036,1066.5,18743
2026-01-12,1059,1060.5,1036.5,1064,15110
2026-01-13,1044.5,1062.5,1031.5,1069,16274
2026-01-14,1019.5,1044.5,1001.5,1050,18157
2026-01-15,1015,1019.5,1004,1029,18585
