Date,Close,Open,Low,High,Volume
2025-08-01,35.69,36.71,35.385,37,2692586
2025-08-04,36.125,35.585,35.045,36.125,1287216
2025-08-05,35.815,36.125,35.625,36.495,1724233
2025-08-06,36.145,35.61,35.325,36.145,2214806
2025-08-07,37.275,36.145,35.655,37.59,2734993
2025-08-08,37.785,37.25,36.835,37.98,2360460
2025-08-11,37.29,37.765,37.1,37.89,1736241
2025-08-12,37.235,37.31,37.045,37.51,1096121
2025-08-13,37.895,37.47,37.26,38.075,2572929
2025-08-14,37.675,37.75,37.335,37.8,1667674
2025-08-18,37.875,37.675,37.425,38.59,3124350
2025-08-19,38.5,38.1,37.835,38.6,2867057
2025-08-20,37.96,38.4,37.6,38.52,2116562
2025-08-21,38.48,37.9,37.865,38.64,2168915
2025-08-22,38.34,37.9,37.375,38.55,3740805
2025-08-25,38.285,38.335,38.13,38.6,1972728
2025-08-26,38.085,38.25,37.15,38.51,4265993
2025-08-27,37.28,38.48,37.23,38.57,1167712
2025-08-28,36.84,37.5,36.565,37.61,1656379
2025-08-29,36.515,36.605,36.34,37.045,1813022
2025-09-01,35.415,36.5,35,36.805,3307720
2025-09-02,34.465,35.415,34.225,35.415,3685975
2025-09-03,34.515,34.43,34.11,34.935,4961368
2025-09-04,34.81,34.695,34.485,35.01,3210706
2025-09-05,34.89,35.12,34.76,35.925,3472965
2025-09-08,36,34.99,34.915,36,2393561
2025-09-09,35.52,36.08,35.38,36.25,2886909
2025-09-10,35.84,35.52,34.995,36.14,2604168
2025-09-11,36.09,35.9,35.81,36.485,2266738
2025-09-12,35.665,36.34,35.665,36.66,1898575
2025-09-15,35.935,35.8,35.795,36.245,2484767
2025-09-16,35.3,35.99,35.12,35.995,2437604
2025-09-17,35.28,35.5,34.97,35.69,2470896
2025-09-18,34.87,35.8,34.615,35.89,6067239
2025-09-19,34.62,34.87,34.125,35.015,7595886
2025-09-22,34.605,34.605,34.15,34.985,2736245
2025-09-23,34.75,34.7,34.57,35.37,3091111
2025-09-24,34.815,34.635,34.215,34.815,2984688
2025-09-25,34.735,34.815,34.455,35,1987772
2025-09-26,35.28,35.12,34.88,35.515,5090338
2025-09-29,36.18,35.295,35.095,36.42,4290606
2025-09-30,35.595,36.03,35.395,36.3,4145752
2025-10-01,35,35.48,34.98,35.6,4305688
2025-10-02,34.665,35,34.635,35.355,4264619
2025-10-03,34.9,34.665,34.42,34.995,2779705
2025-10-06,33.8,34.9,33.78,35.015,3273388
2025-10-07,33.615,33.9,33.2,33.91,3001215
2025-10-08,33.495,33.5,32.965,33.665,3613601
2025-10-09,32.935,33.51,32.805,33.725,3656017
2025-10-10,33.2,32.68,32.5,33.34,3632892
2025-10-13,33.52,32.93,32.71,33.85,2955350
2025-10-14,33.65,33.385,33.3,34.045,2853269
2025-10-15,33.83,33.65,33.365,33.975,3240936
2025-10-16,33.75,33.83,33.665,34.095,1577928
2025-10-17,33.545,33.525,32.61,33.7,2714471
2025-10-20,33.74,33.6,33.5,34.035,1903735
2025-10-21,34.06,33.9,33.66,34.27,2287647
2025-10-22,34.5,34.25,33.935,34.5,1706688
2025-10-23,34.87,34.46,34.145,34.885,2325321
2025-10-24,34.81,34.9,34.67,35.34,3437362
2025-10-27,34.68,35,34.42,35.2,4584199
2025-10-28,35,34.8,34.455,35.185,3252540
2025-10-29,34.56,35,34.3,35.2,6775194
2025-10-30,34.465,34.615,34.17,34.76,2590401
2025-10-31,34.5,34.455,34.255,35.18,3272049
2025-11-03,34.28,34.5,34.2,34.765,1360202
2025-11-04,33.85,34.1,33.72,34.25,1659242
2025-11-05,34.245,33.8,33.435,34.25,1400365
2025-11-06,34.52,34.3,34.185,35.005,2988986
2025-11-07,34.675,34.66,34.29,34.95,2501273
2025-11-10,34.94,34.9,34.485,35.005,2567271
2025-11-12,34.8,35.15,34.56,35.35,3697800
2025-11-13,34.6,34.76,34.6,35.185,3194288
2025-11-14,34.25,34.61,34.25,35.005,2539929
2025-11-17,33.465,34.5,33.35,34.57,2589133
2025-11-18,32.225,33.33,31.965,33.37,3867807
2025-11-19,32,32.36,31.85,32.385,6669079
2025-11-20,31.5,32.2,30,32.25,10035267
2025-11-21,31.19,30.3,30.3,31.72,4483415
2025-11-24,31.03,31.45,30.555,31.56,5937423
2025-11-25,31.25,31.2,30.665,31.45,2573085
2025-11-26,32.025,31.345,30.865,32.08,3818439
2025-11-27,31.77,32.025,31.68,32.175,3191460
2025-11-28,32.055,31.77,31.41,32.46,1969238
2025-12-01,32.33,32.14,31.82,32.52,2797822
2025-12-02,31.325,30.5,30.42,31.615,13578750
2025-12-03,30.51,31.385,30.465,31.415,7993221
2025-12-04,30.945,30.545,30.54,31.085,14374693
2025-12-05,30.975,31.2,30.835,31.34,13764375
2025-12-08,30.7,30.91,30.5,31.005,4734919
2025-12-09,31.46,30.7,30.55,31.48,8039453
2025-12-10,31.2,31.5,30.95,31.5,2496256
2025-12-11,31.605,31.345,31.09,31.745,4611669
2025-12-12,31.01,31.605,30.985,31.605,4154020
2025-12-15,31.385,31.11,30.84,31.415,6484609
2025-12-16,30.85,31.2,30.59,31.215,5592181
2025-12-17,30.445,30.9,30.22,30.92,4098149
2025-12-18,30.535,30.36,30.12,30.745,7142968
2025-12-19,30.895,30.535,30.35,31.005,8029825
2025-12-22,30.96,30.905,30.585,30.96,2097698
2025-12-23,30.625,30.85,30.6,30.96,2512406
2025-12-29,31.195,30.65,30.4,31.195,3404640
2025-12-30,31.02,31.195,30.885,31.3,1811023
2026-01-02,31.245,31,30.85,31.565,2893610
2026-01-05,31.36,31.45,30.915,31.465,4554493
2026-01-07,32.805,31.36,31.24,32.9,8183989
2026-01-08,32.16,32.8,31.9,32.865,5629014
2026-01-09,32.1,32.26,31.67,32.315,3512753
2026-01-12,32.25,32.1,32,32.4,2129872
2026-01-13,32.27,32.37,32.02,32.65,2635628
2026-01-14,31.21,32.46,31.105,32.46,4338446
2026-01-15,31.315,31.215,30.865,31.445,2814794
