Date,Close,Open,Low,High,Volume
2025-01-03,126.765,125.411,124.779,128.029,505117.84203749
2025-01-07,129.88,128.029,127.532,130.331,734918.03459744
2025-01-08,128.074,129.564,126.81,130.828,662697.2687696
2025-01-09,130.06,127.984,126.9,130.331,519836.22744222
2025-01-10,132.273,130.377,130.106,132.905,673528.11314261
2025-01-13,129.564,132.092,129.203,132.092,881983.37955913
2025-01-14,131.821,130.512,130.196,132.273,852296.29983994
2025-01-15,134.259,131.821,131.189,134.439,881462.8256318
2025-01-16,130.647,134.53,130.512,134.53,719177.36988437
2025-01-17,131.731,131.595,131.144,133.175,459172.86636255
2025-01-20,132.95,131.731,131.054,133.582,184533.04455207
2025-01-21,135.072,133.04,132.273,135.162,509633.37046665
2025-01-22,138.186,135.162,135.162,138.864,716859.24356545
2025-01-23,137.645,138.232,137.148,138.277,502587.06390146
2025-01-24,139.36,138.006,137.735,139.947,548687.09819305
2025-01-27,140.94,138.638,136.561,140.94,652942.97422077
2025-01-28,143.107,140.85,140.624,143.378,763188.54309737
2025-01-29,143.288,143.107,143.017,144.687,462595.23154433
2025-01-30,145.59,143.559,143.559,146.042,667246.02404519
2025-01-31,144.778,145.59,143.965,146.177,1370869.907118
2025-02-03,142.249,140.489,139.541,142.972,585187.89655246
2025-02-04,143.017,143.062,140.624,143.423,553314.4903385
2025-02-05,140.85,143.468,139.315,144.01,850097.79016815
2025-02-06,145.951,141.753,141.753,146.312,1213320.3845477
2025-02-07,148.389,146.177,146.042,149.518,739196.54485543
2025-02-10,148.479,148.434,147.351,149.021,503772.15475728
2025-02-11,151.685,148.705,148.118,152.317,945337.00763768
2025-02-12,157.914,152.587,152.226,158.005,2704998.6750208
2025-02-13,158.456,158.456,156.966,161.345,1007452.3819061
2025-02-14,155.612,158.592,154.664,159.269,818983.06361423
2025-02-17,156.199,154.754,154.122,156.876,685366.83852383
2025-02-18,164.506,157.192,156.199,165.589,1851662.3748878
2025-02-19,161.075,164.506,160.036,165.138,1441059.4050677
2025-02-20,159.765,159.359,157.418,161.526,1066641.5785661
2025-02-21,158.095,159.359,158.005,160.759,737959.39860687
2025-02-24,152.181,158.14,151.504,158.411,1357008.774351
2025-02-25,154.754,152.046,151.82,156.244,1541927.2503216
2025-02-26,157.598,156.199,155.161,157.914,1032481.0577565
2025-02-27,156.425,157.598,155.432,160.443,1161551.850256
2025-02-28,153.49,155.206,152.226,155.206,1537359.6664998
2025-03-03,154.258,153.49,151.278,155.341,1078086.0120364
2025-03-04,145.816,152.001,144.913,152.317,1637737.9695497
2025-03-05,153.671,150.15,149.156,153.851,1097407.4232325
2025-03-06,157.328,153.671,153.49,157.824,856023.24444728
2025-03-07,158.411,155.025,154.438,158.908,1142886.115496
2025-03-10,152.587,158.276,150.917,158.411,939190.04104905
2025-03-11,151.955,152.136,150.691,154.8,567226.57093665
2025-03-12,156.921,153.716,153.4,157.463,1185022.1870091
2025-03-13,159.224,157.192,155.883,160.443,1019429.5524808
2025-03-14,166.176,159.811,158.411,167.666,1170035.7717098
2025-03-17,166.898,166.131,165.544,168.253,663731.73125497
2025-03-18,168.207,167.44,167.034,171.232,1503539.1670853
2025-03-19,165.092,167.485,164.686,168.298,1218271.184665
2025-03-20,162.519,165.499,159.765,165.77,1266522.1034818
2025-03-21,159.811,162.519,156.289,162.745,3934028.7125582
2025-03-24,160.578,161.616,160.397,162.519,529897.31653971
2025-03-25,164.957,161.616,160.713,165.138,741647.57856004
2025-03-26,164.822,165.183,162.835,166.672,469431.10141549
2025-03-27,165.408,162.519,161.029,166.266,820011.98829186
2025-03-28,162.971,163.964,161.481,164.054,871858.05189188
2025-03-31,158.727,160.713,157.463,161.075,775394.97891237
2025-04-01,163.422,160.488,160.036,164.099,820903.5753376
2025-04-02,165.634,163.422,161.571,166.131,852436.96015647
2025-04-03,156.154,162.564,155.883,164.144,1330651.0246436
2025-04-04,140.579,154.393,140.173,155.657,1773868.3593529
2025-04-07,135.658,130.512,126.584,139.947,2024279.1647503
2025-04-08,140.94,148.976,136.516,149.156,1398453.7274585
2025-04-09,135.974,136.336,134.755,140.579,1086350.6363038
2025-04-10,148.434,152.587,145.816,153.039,2153191.5759484
2025-04-11,148.976,148.208,146.493,151.549,2448787.5697992
2025-04-14,153.671,151.865,151.504,154.664,931505.77903249
2025-04-15,157.373,155.296,153.761,159.63,1556077.4566525
2025-04-16,158.005,156.199,155.973,159.449,892388.92029789
2025-04-17,159.449,158.005,158.005,162.429,786878.17703685
2025-04-22,162.655,159.269,159.269,162.655,781081.19989724
2025-04-23,173.264,166.492,165.86,173.354,1894313.4625204
2025-04-24,173.128,173.264,169.517,173.941,1035838.076807
2025-04-25,173.083,173.489,171.774,175.566,646726.23125465
2025-04-28,173.67,175.16,173.083,175.25,757036.03870101
2025-04-29,173.896,174.257,172.541,175.927,775303.05130393
2025-04-30,170.058,174.437,167.53,175.701,2162631.3230178
