Date,Open,High,Low,Close,Volume
2025-02-11,462.361,472.429,456.321,472.429,84802.888179806
2025-02-12,472.978,487.438,472.978,485.058,159375.27795695
2025-02-13,485.058,494.027,481.947,485.058,175806.57508172
2025-02-14,481.398,485.425,477.737,480.665,135391.57188641
2025-02-17,480.482,488.536,472.612,481.764,80001.77635867
2025-02-18,485.058,501.715,483.96,498.787,109328.54952192
2025-02-19,500.434,507.023,487.072,491.831,105271.53354743
2025-02-20,491.831,496.041,488.17,488.902,104630.14696596
2025-02-21,486.523,494.577,483.411,486.157,83081.961662216
2025-02-24,490.55,491.099,472.795,473.893,56362.255591648
2025-02-25,473.71,481.581,471.513,476.456,96230.932908361
2025-02-26,474.808,489.635,474.808,488.17,122481.89137509
2025-02-27,485.242,495.126,479.201,480.665,143287.07348394
2025-02-28,476.822,486.523,473.527,476.456,180205.59105621
2025-03-03,476.456,484.875,471.33,480.665,95184.172524964
2025-03-04,470.049,474.076,458.151,459.433,141365.09904302
2025-03-05,466.754,483.96,466.754,481.581,154495.49520929
2025-03-06,483.594,498.42,482.13,498.42,139410.34504939
2025-03-07,497.505,504.278,489.635,498.054,113075.25239736
2025-03-10,489.635,492.014,473.527,479.567,119348.16613544
2025-03-11,478.652,490.367,474.076,478.835,135811.15016117
2025-03-12,479.018,489.818,479.018,488.719,108469.72524076
2025-03-13,485.058,502.447,483.228,498.237,117361.72524085
2025-03-14,494.394,521.484,494.027,518.921,125709.58466586
2025-03-17,517.274,530.087,516.175,526.06,117225.1437712
2025-03-18,527.158,540.703,527.158,535.212,115409.15655074
2025-03-19,529.537,537.225,528.805,530.636,104465.15655062
2025-03-20,530.636,530.819,518.189,526.06,82402.332269238
2025-03-21,519.836,528.256,513.247,517.457,345649.45687265
2025-03-24,526.243,530.819,523.497,530.087,69864.153355368
2025-03-25,533.747,545.828,527.89,540.886,50052.191693818
2025-03-26,544.364,545.462,532.283,538.873,43695.143770428
2025-03-27,535.212,538.506,527.158,534.48,71039.846646115
2025-03-28,532.649,532.649,515.26,518.555,66456.172524661
2025-03-31,518.555,518.555,503.18,507.389,85057.476039234
2025-04-01,508.122,523.68,508.122,520.935,91335.853036105
2025-04-02,517.823,529.72,517.091,526.975,86212.408946594
2025-04-03,524.229,524.229,500.617,500.617,120457.207669
2025-04-04,498.787,503.18,454.582,456.87,171228.36421905
2025-04-07,430.421,456.87,419.438,447.077,187521.98722242
2025-04-08,466.754,479.018,448.359,476.273,192396.30671129
2025-04-09,466.754,478.286,454.125,456.504,156853.43770133
2025-04-10,506.657,506.657,473.71,485.974,95073.814697486
2025-04-11,492.746,495.675,476.273,477.737,77717.041534364
2025-04-14,487.987,499.519,487.987,496.224,68333.348243531
2025-04-15,501.532,513.247,496.59,507.023,70942.600639724
2025-04-16,507.023,519.104,503.363,510.684,72612.172524726
2025-04-17,512.515,530.819,512.515,525.694,85501.092652657
2025-04-22,525.327,557.543,525.144,557.543,196731.94888386
2025-04-23,559.922,570.356,554.98,566.878,108515.61661456
2025-04-24,558.275,574.749,555.346,567.244,90474.843451432
2025-04-25,574.565,574.749,565.596,568.342,55410.555911126
2025-04-28,568.525,576.579,552.784,555.712,124835.4632601
2025-04-29,555.895,567.976,547.658,550.587,150294.24920286
2025-04-30,557.177,557.177,519.287,528.256,265370.14696765
2025-05-02,528.256,539.788,527.341,539.788,141727.85942641
2025-05-05,526.243,529.171,499.885,503.912,157215.10543296
2025-05-06,503.912,505.01,481.032,490.916,209346.61342073
2025-05-07,495.858,498.787,491.831,496.041,154545.75719013
2025-05-08,496.956,499.702,489.635,493.478,111565.20766891
2025-05-09,496.956,507.939,490.184,500.8,135221.11821229
2025-05-12,512,530.6,506,512.8,132781
2025-05-13,516.2,528.6,510.2,527.2,139393
2025-05-14,527.2,531,518.2,525.2,113457
2025-05-15,524,528,510.8,525.2,79734
2025-05-16,529,536.8,528.8,534.2,107406
2025-05-19,534.2,534.4,495.2,512,102725
2025-05-20,513,521,513,515.6,97682
2025-05-21,515,515,501.2,512.6,93395
2025-05-22,507.6,513.2,504,510.6,57160
2025-05-23,509.6,514.8,485.4,496.9,100198
2025-05-26,498,512,497.1,509.2,47096
2025-05-27,509.2,514.8,508.4,511.8,92064
2025-05-28,512.8,513,506.4,511.4,129895
2025-05-29,512.8,518,495.2,502.6,134134
2025-05-30,496.2,505,492.6,500.6,280069
2025-06-02,485,497,474,495.6,184646
2025-06-03,495.4,499.5,478.1,485.1,71058
2025-06-04,487,499.4,484.4,486.6,55621
2025-06-05,486.6,492.4,475.8,478.3,54357
2025-06-06,478.4,478.5,457.8,464.1,211702
2025-06-09,464.1,472.5,464.1,471.9,105259
2025-06-10,472,486,467.2,479.8,226649
2025-06-11,480,481.4,470.5,475.4,82173
2025-06-12,473.2,479.8,461.8,477.8,59784
2025-06-13,470,473.4,462.2,468,61948
2025-06-16,464,477.9,464,468.3,50298
2025-06-17,470.6,477.8,463.5,474,113251
2025-06-18,472.4,472.4,463.5,466.6,85162
2025-06-20,466.6,472,464,468.4,175617
2025-06-23,464.2,465,454.3,457.6,46566
2025-06-24,460.1,474.7,460.1,473.2,84909
2025-06-25,473.2,473.2,464.2,467.3,44246
2025-06-26,467.7,481.6,467.7,473,66299
2025-06-27,481.2,488,472.5,482,80408
2025-06-30,487.6,495.2,483.1,493.6,81648
2025-07-01,495.2,498,485.5,487,92562
2025-07-02,488,497.4,488,490.1,52684
2025-07-03,492,523.2,489,519,157224
2025-07-04,521.6,521.6,507.4,512.6,69273
2025-07-07,512,519,510,513,38690
2025-07-08,514,521,514,517.6,68520
2025-07-09,520,522,508.2,516,64407
2025-07-10,519.6,521.8,501.4,506.2,76565
2025-07-11,504.4,509.8,500.2,503.4,36021
2025-07-14,500.2,507.6,498.3,505,32414
2025-07-15,510,515.4,500.8,502.8,89756
2025-07-16,504.6,509.8,497,497.3,52217
2025-07-17,499.3,514,498.9,511.8,41096
2025-07-18,513,529.4,513,519.6,70752
2025-07-21,527.6,527.6,517.4,522.6,52642
2025-07-22,525,525,515.4,518.4,54011
2025-07-23,524.6,529.6,522,524.8,86347
2025-07-24,529.8,539.4,527.2,537,57542
2025-07-25,538.6,541,533,537.6,45349
2025-07-28,540,544.6,525,526.2,49818
2025-07-29,524,537,519.4,535.4,73878
2025-07-30,538,555.8,531,552,53118
2025-07-31,550,554.2,543,549.4,51665
2025-08-01,541,542.4,520.4,524.2,54527
2025-08-04,523.6,534.8,523.6,534.8,61122
2025-08-05,540,540,518.2,520.6,56679
2025-08-06,524.6,540,519.8,539.8,68471
2025-08-07,538.6,558.8,534,553.2,86500
2025-08-08,550,570,547,567.6,84338
2025-08-11,565,573.2,556.2,564,59258
2025-08-12,570,573.4,563.6,572.2,52566
2025-08-13,573,576.2,559.4,567.2,49662
2025-08-14,566.8,566.8,541.2,549,59154
2025-08-18,550,553,535.4,545,48691
2025-08-19,550,557.4,537.6,555.2,39790
2025-08-20,554.6,554.6,540.4,550,41875
2025-08-21,552.4,559,544.6,555.4,28387
2025-08-22,525,535.4,509.8,509.8,187118
2025-08-25,515.4,527.8,514,523,51263
2025-08-26,525,538.4,507.2,529.4,101855
2025-08-27,529.4,534.2,511.4,519.2,77799
2025-08-28,525.8,529.6,514,514,43758
2025-08-29,519.8,521,505.6,506,61141
2025-09-01,505.8,517.6,492.7,493,53883
2025-09-02,493.1,503.4,480.9,502.8,64958
2025-09-03,500.6,508.8,493.7,496.9,35593
2025-09-04,500,505,488.4,501.8,65997
2025-09-05,508.8,508.8,491.9,492.9,72891
2025-09-08,498.6,511.6,498.5,507.6,57892
2025-09-09,507.6,509.6,498.6,502.2,60712
2025-09-10,498,503,490.1,495,48540
2025-09-11,497.8,509.4,492.3,503.8,47809
2025-09-12,504.2,507.6,495.6,496.9,41146
2025-09-15,495.9,504.4,495.9,504.4,119697
2025-09-16,504.4,504.8,490.4,490.4,73676
2025-09-17,493.6,498,487.3,488,59558
2025-09-18,490,493,482.1,483.1,97967
2025-09-19,486.9,488,481.8,485.8,193435
2025-09-22,488.2,488.2,465.2,470.6,64599
2025-09-23,472.9,481.3,472.9,475.3,34246
2025-09-24,478.8,478.8,463.4,470.3,51835
2025-09-25,473.4,473.4,461.1,467.2,78486
2025-09-26,469.5,484.2,468.9,483.8,101814
2025-09-29,487.6,488,471.5,474.8,66876
2025-09-30,475.5,475.5,468.2,472.8,71636
2025-10-01,469.6,487.8,466.8,487.8,62475
2025-10-02,488.5,499.5,488.1,491,91479
2025-10-03,491.4,501.6,489.1,491.6,44671
2025-10-06,498.5,498.5,481.9,482.5,36852
2025-10-07,482.6,487.4,472,486.6,52000
2025-10-08,488,488.7,476.3,486.7,277763
2025-10-09,486.6,490.2,482.3,486.1,44851
2025-10-10,488,496,482.3,489.8,41453
2025-10-13,479.2,482.5,476.8,481.6,37124
2025-10-14,475.5,482,468.2,482,66933
2025-10-15,482.5,495.1,482.5,495.1,114144
2025-10-16,495,496.8,481.1,482.2,40951
2025-10-17,482.2,483.7,468.6,482,69550
2025-10-20,483.1,494.2,483.1,491.2,38220
2025-10-21,490.8,499,486.3,497.8,37673
2025-10-22,497.8,510,493.5,507,61755
2025-10-23,508,512.2,502.6,507.6,25735
2025-10-24,507.6,511.6,502,505.2,26059
2025-10-27,503.2,511.6,500.4,503.6,43514
2025-10-28,508.8,517.6,501.4,512.6,93927
2025-10-29,516,517.6,495.6,503.2,119792
2025-10-30,504.8,504.8,491.2,503,49508
2025-10-31,502.2,503,485.6,487.2,86094
2025-11-03,488.1,500.8,488.1,496.5,35762
2025-11-04,491.1,497.2,487.2,497.2,28497
2025-11-05,491,498.5,487,491.1,22524
2025-11-06,495,507.8,491.3,503.2,68628
2025-11-07,506.6,511.8,501.2,504.6,38265
2025-11-10,508,516.8,491.1,495.4,67429
2025-11-12,500,518,498,508.2,176028
2025-11-13,508.4,516.4,501.2,501.2,68198
2025-11-14,500.8,500.8,490.1,495.1,41288
2025-11-17,497.3,501.8,491,491.8,41300
2025-11-18,488,490.7,482.2,483.9,43403
2025-11-19,485.5,500.6,482,498,40282
2025-11-20,502,506.4,492.6,498.3,41320
2025-11-21,492,492.2,484,490.7,47759
2025-11-24,496,499.9,489.9,492,165618
2025-11-25,492.4,511.6,490,510.2,76766
2025-11-26,505,516,505,516,69849
2025-11-27,512.6,519.6,511.2,518,31822
2025-11-28,515,517.4,508.4,515,71401
2025-12-01,517.8,519.6,508,511.6,86536
2025-12-02,482.6,487.9,479.5,481.7,545310
2025-12-03,482,489.6,477.2,482,205799
2025-12-04,482.2,490.7,479.7,482,353033
2025-12-05,485,485,476.5,479,80356
2025-12-08,477.8,485.5,477.8,483.9,124398
2025-12-09,485,494,485,494,153269
2025-12-10,494.3,501.6,490.3,497.5,139898
2025-12-11,499,514,495.5,511.6,158276
2025-12-12,508.2,524.4,508.2,516,155389
2025-12-15,517,529,511.6,524.8,179601
2025-12-16,524.8,527,518.4,522.8,136361
2025-12-17,524,525,514.4,523.8,114544
2025-12-18,525,529.6,512.6,520.4,107056
2025-12-19,519.6,543.8,519.6,538.8,264902
2025-12-22,539,549.8,535.2,544,95558
2025-12-23,549.8,549.8,537,542.4,110269
2025-12-29,545,549.2,534.8,543.8,78321
2025-12-30,543.2,552.8,541.2,545.4,86700
2026-01-02,545,565.6,541.6,560.2,116461
2026-01-05,561.8,564.4,552.8,556.2,208976
2026-01-07,567.8,571,556,569.2,123810
2026-01-08,571,571,557.8,567.2,102339
2026-01-09,567,567.8,549.6,556.2,99989
2026-01-12,556.2,559.6,550,559.6,73287
2026-01-13,559.6,562.4,543.2,550.4,93240
2026-01-14,550,550.2,530.4,542.8,139345
2026-01-15,542.6,548,534.2,542,110509
2026-01-16,545,545,537.2,541.4,74908
2026-01-19,535.6,543.2,532.2,540.8,96734
2026-01-20,540,544.6,531.6,544,76146
2026-01-21,544,547.6,536.8,544.2,49444
2026-01-22,547,560.2,543.6,560,108059
2026-01-23,562.2,562.2,546.8,546.8,51417
2026-01-26,546.8,559.4,541.2,558,68331
2026-01-27,560,574.6,558,570.2,161937
2026-01-28,573,573.4,559.6,565.2,72135
2026-01-29,559.2,568,549.6,553.6,96513
2026-01-30,551.2,562.4,550.8,559.2,123069
2026-02-02,559.2,574.2,553.2,574.2,75978
2026-02-03,570.8,603.4,570.8,603.4,159567
2026-02-04,599.6,613.6,592.6,602.6,130329
2026-02-05,599.8,605.6,582,583.2,70098
2026-02-06,581.6,593.2,578.4,580,96738
2026-02-09,586.4,589.6,580.6,587.8,71063
2026-02-10,589.8,594.2,584.4,590,97980
2026-02-11,589,596.4,582.6,593,99497
2026-02-12,597.2,611.6,597,606,120620
2026-02-13,601.2,608.6,586.4,587,201878
2026-02-16,590,602.2,587.4,598,58260
2026-02-17,592.2,604,590,600.8,86857
2026-02-18,600.8,614.8,600.8,610,56780
2026-02-19,607,616.8,598.8,601.6,47514
2026-02-20,600.6,607,597.4,605.6,46135
2026-02-23,603.8,619.6,603.8,612.2,98097
2026-02-24,612.4,615.2,589.8,599.2,98460
2026-02-25,605.6,609.4,597.2,605,122500
2026-02-26,600,609,598.2,600.2,97076
2026-02-27,608.2,608.2,589.6,591.2,212782
2026-03-02,582,588,571.8,582.2,132657
2026-03-03,580,580,556.8,558,126729
2026-03-04,558.2,576.2,558.2,563.4,207951
2026-03-05,575,575,559.2,563,126578
2026-03-06,569,569,546.8,548.6,126933
2026-03-09,543,547,533.8,545.2,119485
2026-03-10,554,568.8,554,557.6,144078
2026-03-11,556.8,560.4,553,557.6,106186
2026-03-12,557.6,558.6,545.8,553.4,169825
2026-03-13,545.4,559.8,543.4,548.2,101787
2026-03-16,545.4,552.4,540.4,548.6,92428
2026-03-17,548.6,566.2,548.6,560,67549
2026-03-18,562.6,573.2,557.6,559.6,104409
2026-03-19,561.2,562,552.2,555.6,89082
2026-03-20,556.4,566.8,553.2,555.4,345746
2026-03-23,547,576.6,537.2,572.4,120183
2026-03-24,572.4,575.2,561.2,565,135527
2026-03-25,566,579,566,573.2,98625
2026-03-26,570.8,575,564.6,571,54919
2026-03-27,571,585,566.6,580.4,159121
2026-03-30,580.6,583,565,572.2,83397
2026-03-31,570,589.4,570,583,81390
2026-04-01,594.8,603,594.8,600,74641
2026-04-02,599.8,605.6,590.2,601,71340
2026-04-07,603,620,596.6,606,100445
2026-04-08,641.6,652.2,628.6,643.4,170011
2026-04-09,642.6,643,635.6,639.6,50113
2026-04-10,640,661,635,658.6,85404
2026-04-13,653.8,658.6,649,651.2,338262
2026-04-14,655,665.6,650.6,658.4,65538
2026-04-15,663.8,663.8,647.8,655.8,95481
2026-04-16,655,658.8,646.4,654,100440
2026-04-17,658.8,667.4,646.8,667.4,125319
2026-04-20,666.6,666.6,649,656,58759
2026-04-21,657,661.6,651.2,654.6,40711
