Date,Open,High,Low,Close,Volume
2025-01-28,690.564,700.899,687.275,695.261,12295.346087107
2025-01-29,699.959,708.415,695.261,704.657,10469.989565346
2025-01-30,706.536,718.75,706.536,718.75,13890.803478431
2025-01-31,718.75,727.206,711.703,716.871,7052.3686957386
2025-02-03,711.234,713.113,698.08,700.429,9429.0573914199
2025-02-04,700.899,715.931,700.899,714.522,7022.5669566078
2025-02-05,715.931,720.629,704.657,709.355,6931.0330435632
2025-02-06,708.885,722.978,702.778,722.038,9919.721739252
2025-02-07,724.387,765.727,724.387,752.104,27650.692174252
2025-02-10,756.332,770.895,749.285,754.453,14259.067826262
2025-02-11,755.862,756.801,742.239,746.936,19570.163478501
2025-02-12,753.043,762.908,749.755,756.332,10950.010434917
2025-02-13,769.955,772.304,756.801,761.029,25558.184348139
2025-02-14,764.788,764.788,745.997,751.164,13929.120000171
2025-02-17,751.164,777.002,747.876,768.076,13197.91304364
2025-02-18,769.016,789.216,768.076,783.109,14938.121739313
2025-02-19,786.867,792.974,765.727,774.183,14293.126956697
2025-02-20,774.653,776.062,755.392,761.969,24566.212174214
2025-02-21,777.941,777.941,763.378,769.016,17145.579130645
2025-02-24,769.485,772.774,755.862,760.09,14301.641739306
2025-02-25,759.62,770.895,757.271,767.136,16911.422608903
2025-02-26,772.304,783.578,772.304,780.76,12362.400000151
2025-02-27,782.639,782.639,757.271,759.62,11051.123478396
2025-02-28,756.332,760.56,745.997,753.513,24060.646956817
2025-03-03,745.057,756.801,722.978,752.104,21121.982608954
2025-03-04,749.285,749.755,730.025,739.89,29301.495652533
2025-03-05,744.587,769.955,744.118,764.788,23592.333913333
2025-03-06,766.197,793.913,764.788,791.095,23205.975652458
2025-03-07,784.988,801.43,780.29,788.276,23993.593043772
2025-03-10,789.216,793.444,769.016,779.35,27793.314782949
2025-03-11,779.82,800.96,778.411,783.109,16998.699130643
2025-03-12,785.458,789.216,778.881,784.518,12742.372174069
2025-03-13,784.518,788.746,773.243,781.699,14143.053913217
2025-03-14,782.639,815.523,780.29,811.295,21458.316522002
2025-03-17,811.295,823.979,809.416,820.69,27848.660869906
2025-03-18,822.1,829.146,815.053,822.1,21066.636521997
2025-03-19,815.523,822.1,800.96,812.234,16556.994782812
2025-03-20,821.16,822.1,796.262,807.067,16882.685217598
2025-03-21,800.02,808.007,793.913,801.43,69528.521739982
2025-03-24,808.007,808.007,795.323,805.658,5940.1252174641
2025-03-25,808.007,818.342,802.369,814.114,9777.0991305546
2025-03-26,814.114,818.811,802.369,808.007,7977.2869566195
2025-03-27,802.369,811.295,796.732,807.067,10245.412174039
2025-03-28,816.932,817.402,792.034,795.792,11438.546087097
2025-03-31,792.504,793.913,776.062,777.002,12001.586087104
2025-04-01,783.578,790.155,776.532,781.23,8098.6226087949
2025-04-02,785.458,785.458,767.136,776.062,7421.6973913953
2025-04-03,770.425,780.29,742.239,742.239,10719.046956653
2025-04-04,741.299,749.755,714.992,723.917,23179.366956806
2025-04-07,685.866,721.569,677.41,701.838,24376.758261168
2025-04-08,709.824,719.22,702.778,711.234,16869.913043685
2025-04-09,710.294,717.81,691.503,698.08,12054.803478409
2025-04-10,750.694,751.634,719.69,725.797,15183.986087143
2025-04-11,727.676,736.132,707.475,714.052,14928.542608879
2025-04-14,723.448,742.239,723.448,738.48,18256.758261093
2025-04-15,742.239,750.694,734.722,744.118,11936.660869711
2025-04-16,746.467,751.634,738.48,747.876,9963.3600001221
2025-04-17,745.527,761.969,745.527,760.09,12979.721739289
2025-04-22,761.029,771.364,751.164,769.016,10653.057391435
2025-04-23,774.183,798.141,766.197,792.504,18555.840000227
2025-04-24,796.732,802.369,784.518,793.913,10191.130434907
2025-04-25,798.611,802.369,788.276,801.43,7928.3269566189
2025-04-28,799.551,811.765,798.611,802.839,11977.106087103
2025-04-29,803.309,816.462,802.369,808.946,10330.560000127
2025-04-30,810.825,822.569,805.188,811.765,14350.601739306
2025-05-02,815.523,840.421,815.523,837.132,12481.606956675
2025-05-05,837.602,838.542,815.993,830.086,6922.5182609544
2025-05-06,827.267,827.267,793.913,805.658,9945.2660870784
2025-05-07,808.007,818.811,801.43,808.007,16163.186087155
2025-05-08,808.007,812.704,786.867,798.141,12648.709565372
2025-05-09,807.067,823.039,801.9,823.039,17276.493913255
2025-05-12,823.039,840.891,811.295,817.402,13105.314782769
2025-05-13,826.328,826.797,800.49,808.007,9147.0052175034
2025-05-14,813.644,816.932,794.383,806.127,10510.434782737
2025-05-15,805.658,805.658,787.337,794.853,7973.0295653151
2025-05-16,794.383,835.253,786.397,794.383,29026.893913399
2025-05-19,793.913,810.825,782.639,810.825,9679.1791305534
2025-05-20,812.704,815.993,796.732,800.49,6960.834782694
2025-05-21,801.9,801.9,784.518,796.732,8111.3947827081
2025-05-22,796.732,796.732,777.941,784.048,7633.5026087892
2025-05-23,785.927,795.792,754.922,784.048,10706.27478274
2025-05-26,787.806,820.69,787.337,815.053,9040.5704348934
2025-05-27,813.644,823.979,812.234,819.281,5845.3982609412
2025-05-28,822.1,832.435,816.932,824.449,9089.530434894
2025-05-29,827.737,833.844,811.295,815.993,9749.426087076
2025-05-30,815.053,816.932,795.323,814.114,19900.111304592
2025-06-02,805.188,826.797,798.611,806.127,10232.640000125
2025-06-03,811.295,816.462,780.29,797.672,8652.0834783669
2025-06-04,803.309,823.509,795.792,822.569,6827.7913044315
2025-06-05,825.858,826.797,801.9,802.839,10601.968695782
2025-06-06,808.007,812.234,788.746,801.9,11000.034782743
2025-06-09,806.597,814.114,800.49,809.416,10245.412174039
2025-06-10,809.416,842.3,805.188,838.072,24566.212174214
2025-06-11,839.951,839.951,773.243,798.611,25811.499130751
2025-06-12,800.02,801.9,777.941,789.216,11022.386087092
2025-06-13,777.941,790.625,772.774,782.639,12182.525217541
2025-06-16,788.276,792.504,779.82,789.216,18147.130435005
2025-06-17,791.095,804.718,770.895,800.96,15650.170434974
2025-06-18,804.248,817.402,802.369,808.007,15267.005217578
2025-06-20,808.007,831.495,808.007,824.918,34065.516522157
2025-06-23,817.402,822.1,803.309,803.309,7825.0852174872
2025-06-24,813.174,826.328,808.476,823.509,12174.010434932
2025-06-25,826.797,833.374,817.402,824.449,15664.006956714
2025-06-26,824.449,862.97,824.449,862.97,37079.749565672
2025-06-27,862.5,863.44,847.467,852.635,13988.723478432
2025-06-30,852.165,853.105,836.663,840.891,10356.104347953
2025-07-01,840.421,853.105,835.253,839.951,9360.9391305495
2025-07-02,835.723,850.286,835.253,844.649,10738.205217523
2025-07-03,846.058,870.956,846.058,854.984,16334.546087157
2025-07-04,862.03,862.5,831.025,840.421,11091.568695788
2025-07-07,831.495,856.863,831.025,846.528,5672.973913113
2025-07-08,846.528,857.333,845.588,852.165,5493.0991305021
2025-07-09,851.695,857.333,836.193,839.481,10029.34956534
2025-07-10,839.481,857.333,837.132,843.709,5223.8191304988
2025-07-11,839.951,849.816,833.844,843.239,6928.904347911
2025-07-14,843.709,844.179,833.374,837.602,7096.0069566087
2025-07-15,839.011,853.105,823.979,831.965,11403.422608835
2025-07-16,832.435,836.663,824.449,828.676,8693.5930435848
2025-07-17,831.025,843.709,826.328,839.951,4742.7339131016
2025-07-18,841.83,863.44,836.193,854.984,13868.452174083
2025-07-21,856.863,864.379,851.695,858.742,5800.695652245
2025-07-22,859.681,859.681,841.83,847.467,4467.0678261417
2025-07-23,847.467,862.03,845.588,855.923,12051.61043493
2025-07-24,860.621,860.621,848.877,858.272,8517.9756522783
2025-07-25,858.272,859.681,845.588,848.877,4815.1095652764
2025-07-28,854.514,854.984,829.616,829.616,11971.784347973
2025-07-29,828.676,844.179,820.221,836.193,8737.2313044549
2025-07-30,836.193,849.346,832.435,846.058,10485.954782737
2025-07-31,847.937,853.105,817.402,821.16,16239.819130634
2025-08-01,828.676,830.086,808.007,814.583,13996.173913215
2025-08-04,814.583,817.402,808.007,816.462,7556.86956531
2025-08-05,824.918,825.388,804.718,808.476,10981.9408697
2025-08-06,815.053,820.69,803.309,820.221,8553.0991305396
2025-08-07,821.16,861.56,816.462,845.118,21177.328695912
2025-08-08,841.83,859.212,836.663,859.212,66598.372174729
2025-08-11,859.212,867.667,840.891,840.891,21961.753043747
2025-08-12,850.756,869.077,845.588,869.077,10871.248695785
2025-08-13,870.016,875.184,856.863,860.621,14007.881739302
2025-08-14,868.607,869.077,844.179,854.044,11662.059130578
2025-08-18,856.863,868.137,847.937,862.5,13417.168695817
2025-08-19,870,910,864.5,900.5,21032
2025-08-20,900,908.5,884.5,903,11418
2025-08-21,902,910,898,910,7742
2025-08-22,900.5,934.5,898,929.5,51022
2025-08-25,929.5,936,922,930.5,30463
2025-08-26,929.5,938,912,931.5,19539
2025-08-27,931,934,915,919.5,12866
2025-08-28,919,933.5,918.5,920,10747
2025-08-29,926.5,934,921,922,12857
2025-09-01,922,943,906.5,915,17945
2025-09-02,916.5,923.5,895,906.5,15720
2025-09-03,914.5,914.5,905.5,905.5,8298
2025-09-04,906,920,898,905,5599
2025-09-05,911,923.5,911,916,14884
2025-09-08,924,931.5,916.5,928.5,9859
2025-09-09,930,930,911.5,922,9628
2025-09-10,915.5,922,891,912,8440
2025-09-11,912,928,909,924,11796
2025-09-12,923,934,919,922,10747
2025-09-15,917.5,929.5,917.5,925,9412
2025-09-16,929.5,936.5,911,917,13152
2025-09-17,918,922,908,915,7656
2025-09-18,915,928,908.5,910.5,4372
2025-09-19,919,922,899,916.5,25843
2025-09-22,918,932.5,903,928.5,12934
2025-09-23,929.5,936,921,921,10672
2025-09-24,918.5,928.5,903.5,921.5,9297
2025-09-25,921,927,907,915,3266
2025-09-26,914.5,925.5,910,922,5132
2025-09-29,922,929,913.5,917,3984
2025-09-30,916.5,925.5,905,923,7948
2025-10-01,921.5,930.5,909,921,5532
2025-10-02,918,927,911.5,924,5164
2025-10-03,926,935,917,926,14553
2025-10-06,928.5,929,911,914,6359
2025-10-07,914,920,876.5,887,26965
2025-10-08,887,891,867,888.5,22903
2025-10-09,890.5,894.5,880,892,23347
2025-10-10,888,894,880.5,892,38346
2025-10-13,890,892.5,880.5,890,21457
2025-10-14,892,894.5,873,892,28124
2025-10-15,894.5,930,893,930,111502
2025-10-16,924,933,915.5,920,15594
2025-10-17,916,923.5,896,918.5,15333
2025-10-20,913.5,932,911,928,16701
2025-10-21,929,940,922.5,925,15058
2025-10-22,930,935,918.5,934,12752
2025-10-23,934,934,910.5,924,10801
2025-10-24,924,936.5,919.5,926.5,17727
2025-10-27,931,947.5,931,947,26794
2025-10-28,947,957,940.5,944,14197
2025-10-29,950,950.5,939.5,944.5,9737
2025-10-30,949.5,949.5,936.5,945.5,8452
2025-10-31,947.5,948,925,929.5,12075
2025-11-03,929,946.5,929,940.5,5820
2025-11-04,937,940,917.5,919,7438
2025-11-05,917.5,926.5,908,915,11043
2025-11-06,926.5,934.5,915.5,920.5,10576
2025-11-07,925,936.5,915.5,925,8745
2025-11-10,930,933.5,926,933,4902
2025-11-12,934,958,934,947.5,15835
2025-11-13,952.5,963,945,954,10040
2025-11-14,952,952,915.5,931.5,8636
2025-11-17,927,931,916,916,6557
2025-11-18,916,920,905,912,33915
2025-11-19,911.5,922,908.5,919,5063
2025-11-20,925.5,930,913.5,918.5,8386
2025-11-21,911.5,917,893,909.5,10171
2025-11-24,917,927.5,912,927,36356
2025-11-25,927.5,949,922.5,940,11975
2025-11-26,949,959.5,944.5,957,18472
2025-11-27,954,964.5,954,960.5,7780
2025-11-28,962,964,954.5,962,13044
2025-12-01,962,967.5,952,959,11142
2025-12-02,965.5,975,956,963,8966
2025-12-03,963,973.5,944.5,951.5,11333
2025-12-04,944,964,944,957.5,18750
2025-12-05,959.5,971,924,927.5,21109
2025-12-08,925.5,935,919,920,8365
2025-12-09,926,949,920,948,19571
2025-12-10,949.5,949.5,930.5,945.5,22716
2025-12-11,949,949,933.5,939.5,8185
2025-12-12,945,945.5,927.5,928.5,13447
2025-12-15,930,940,917.5,927,29245
2025-12-16,930,938.5,920.5,934,26613
2025-12-17,936,942,913,916,28591
2025-12-18,924,924,877,896,35802
2025-12-19,900,905.5,891,896.5,35255
2025-12-22,899,901,888,899,12250
2025-12-23,900,905.5,896.5,898,10703
2025-12-29,909.5,913,897.5,913,9250
2025-12-30,914.5,928,911.5,913.5,10178
2026-01-02,925,933.5,911,931,12089
2026-01-05,932,941,917,921,13262
2026-01-07,930,962.5,926.5,962.5,23223
2026-01-08,960,965,941.5,965,12154
2026-01-09,965,983,947,983,20073
2026-01-12,983,989,966.5,989,15238
2026-01-13,988,997,980,994,14794
2026-01-14,995,1009,986.5,999,22345
2026-01-15,1000,1012,991,1012,17451
2026-01-16,1007,1018,997.5,1008,17368
2026-01-19,1003,1003,981.5,992.5,11085
2026-01-20,995,1007,980,1007,21964
2026-01-21,1000,1017,991,1015,18079
2026-01-22,1016,1030,1009,1025,18017
2026-01-23,1026,1030,1016,1026,15002
2026-01-26,1026,1026,1005,1019,11910
2026-01-27,1015,1036,1010,1024,21156
2026-01-28,1025,1026,1001,1014,17470
2026-01-29,1015,1024,1005,1010,20209
2026-01-30,1022,1022,998,1020,20886
2026-02-02,999,1020,999,1020,38707
2026-02-03,1023,1047,1014,1045,20259
2026-02-04,1045,1047,1030,1043,18245
2026-02-05,1035,1044,1023,1028,19441
2026-02-06,1022,1042,1022,1039,16350
2026-02-09,1040,1080,1040,1076,17809
2026-02-10,1075,1085,1054,1060,15461
2026-02-11,1061,1078,1050,1078,10800
2026-02-12,1080,1091,1075,1082,10993
2026-02-13,1080,1081,1061,1070,11083
2026-02-16,1070,1077,1063,1072,8426
2026-02-17,1080,1080,1050,1050,5678
2026-02-18,1063,1079,1055,1077,8929
2026-02-19,1067,1075,1048,1060,10713
2026-02-20,1065,1066,1052,1066,6818
2026-02-23,1066,1073,1061,1065,13053
2026-02-24,1066,1080,1056,1077,10320
2026-02-25,1077,1092,1070,1085,8537
2026-02-26,1089,1103,1087,1100,13475
2026-02-27,1105,1110,1076,1082,16067
2026-03-02,1055,1075,1040,1075,14274
2026-03-03,1055,1065,1017,1023,12329
2026-03-04,1023,1059,1023,1059,12762
2026-03-05,1060,1061,1037,1040,7799
2026-03-06,1042,1050,1006,1023,12343
2026-03-09,1016,1019,989.5,1003,12668
2026-03-10,1015,1026,996,1005,13251
2026-03-11,1006,1010,979,993.5,14715
2026-03-12,1000,1000,955.5,971.5,19444
2026-03-13,972,972,947.5,953,18705
2026-03-16,948,959,940,954.5,11839
2026-03-17,962,997,952,992,21526
2026-03-18,999.5,1009,982,983.5,9212
2026-03-19,982,982,961,973,20319
2026-03-20,985,986,948.5,954,75051
2026-03-23,939,966,904,962,20276
2026-03-24,965.5,966,943.5,954,10951
2026-03-25,967.5,987.5,964,970,25313
2026-03-26,972.5,978.5,945.5,963.5,21396
2026-03-27,972,988,959,980.5,21106
2026-03-30,980.5,989.5,970,975,28236
2026-03-31,985,996.5,978.5,985,17104
2026-04-01,1000,1023,999,1010,20871
2026-04-02,999,1021,986.5,1013,13149
2026-04-07,1021,1028,995,1002,9206
2026-04-08,1036,1063,1028,1061,26620
2026-04-09,1061,1069,1048,1069,6800
2026-04-10,1070,1090,1046,1088,10890
2026-04-13,1080,1086,1061,1078,11032
2026-04-14,1083,1089,1071,1088,8046
2026-04-15,1088,1098,1077,1098,12235
2026-04-16,1098,1119,1078,1110,20915
2026-04-17,1109,1155,1096,1150,24179
2026-04-20,1144,1145,1120,1124,11482
2026-04-21,1123,1136,1118,1128,8229
