Date,Open,High,Low,Close,Volume
2023-02-21,1285,1285.5,1251.5,1256.5,17615820
2023-02-22,1247,1247,1219.5,1243.5,6291210
2023-02-23,1242.5,1250.5,1232.5,1239,7696269
2023-02-24,1235,1241,1211,1216.5,6113809
2023-02-27,1225.5,1256,1225.5,1251.5,7999771
2023-02-28,1244.5,1277.5,1241.5,1269.5,6791224
2023-03-01,1284.5,1302,1279,1294,8521420
2023-03-02,1284.5,1289,1262.5,1269.5,8081242
2023-03-03,1264.5,1285.5,1257.5,1266.5,4898675
2023-03-06,1270,1272.5,1256,1263.5,2234139
2023-03-07,1260,1288.5,1256.5,1270,7095850
2023-03-08,1257.5,1284,1254,1275,3349398
2023-03-09,1270.5,1296,1266.5,1279.5,14861625
2023-03-10,1240,1247.5,1215,1228.5,15076530
2023-03-13,1229.5,1232,1154.5,1159,11136351
2023-03-14,1160.5,1187.5,1145,1183,8627031
2023-03-15,1151,1157,1029.5,1036,13456383
2023-03-16,1060.5,1071.5,1006,1049.5,21048301
2023-03-17,1061,1068.5,1001.5,1008,14460211
2023-03-20,976.6,1018,934.2,1012.5,12227828
2023-03-21,1035,1070.5,1031,1065,7049025
2023-03-22,1060,1079,1055,1074,14302128
2023-03-23,1055,1078,1052,1066,30897278
2023-03-24,1059.5,1060,1009,1024,6595673
2023-03-27,1051,1051,1019,1026.5,7310361
2023-03-28,1032,1045,1023.5,1044.5,10586371
2023-03-29,1065.5,1092,1055.5,1089,11339385
2023-03-30,1095.5,1126,1095.5,1114.5,5836930
2023-03-31,1107.5,1113.5,1097,1102,4770312
2023-04-03,1109.5,1133,1106.5,1113.5,4959471
2023-04-04,1122.5,1136,1110.5,1110.5,8350263
2023-04-05,1115.5,1116,1100,1103,2662035
2023-04-06,1106.5,1127,1106.5,1127,3189576
2023-04-11,1133.5,1145,1133.5,1140.5,4073831
2023-04-12,1144,1165.5,1144,1151,4645700
2023-04-13,1146,1166.5,1145,1159,4434563
2023-04-14,1165.5,1175,1157.5,1169,4380298
2023-04-17,1174,1175.5,1141,1145,5409198
2023-04-18,1150,1177,1145.5,1171,5951355
2023-04-19,1166,1169.5,1153,1166,4291233
2023-04-20,1172.5,1173.5,1149,1153,10852431
2023-04-21,1148,1152.5,1136.5,1151.5,3857581
2023-04-24,1138.5,1156.5,1133,1144.5,4082633
2023-04-25,1133.5,1142,1125,1130,7180765
2023-04-26,1123,1131.5,1104.5,1118.5,6136582
2023-04-27,1146,1163,1133,1163,8509531
2023-04-28,1201,1220,1178.5,1211.5,7862718
2023-05-02,1211.5,1233.5,1195,1195,7270850
2023-05-03,1198.5,1215.5,1191,1192.5,4796583
2023-05-04,1188.5,1190,1150,1159,4916008
2023-05-05,1163,1192.5,1161,1188.5,3332544
2023-05-09,1185,1187.5,1155.5,1174.5,8731049
2023-05-10,1184,1191,1170.5,1178,3546292
2023-05-11,1180.5,1189,1152.5,1181.5,3912857
2023-05-12,1184.5,1188.5,1153,1156,3750342
2023-05-15,1166.5,1174,1160.5,1171,3161514
2023-05-16,1157.5,1161.5,1140.5,1143,16924565
2023-05-17,1132,1153.5,1132,1152,3826610
2023-05-18,1164,1167.5,1150,1164,4474222
2023-05-19,1169,1188,1164,1178,4298718
2023-05-22,1177,1183.5,1171.5,1183,2976862
2023-05-23,1182.5,1188,1164,1171,5188595
2023-05-24,1145.5,1145.5,1092,1101.5,8275706
2023-05-25,1099.5,1117,1085,1109.5,6283892
2023-05-26,1111,1131.5,1095,1125,5059855
2023-05-30,1117,1136.5,1110.5,1125,3054924
2023-05-31,1110,1110,1053.5,1056,17135118
2023-06-01,1072.5,1092.5,1067,1091,7606560
2023-06-02,1113.5,1160,1113.5,1153,8023665
2023-06-05,1153,1159.5,1130,1137,2822006
2023-06-06,1126,1147.5,1118.5,1145.5,3406263
2023-06-07,1138,1143,1131,1135.5,2784526
2023-06-08,1133.5,1138,1116.5,1124.5,2896469
2023-06-09,1116.5,1126.5,1112.5,1114,2665216
2023-06-12,1125,1128,1111,1115,2404554
2023-06-13,1123,1132,1106.5,1115.5,7160951
2023-06-14,1116,1153,1111,1136,8241317
2023-06-15,1135,1145.5,1122.5,1135,4136769
2023-06-16,1143,1147,1120.5,1124.5,11776497
2023-06-19,1112,1131,1111.5,1129,7014293
2023-06-20,1118.5,1125.5,1090,1100.5,4387910
2023-06-21,1093,1118,1092,1095.5,4110564
2023-06-22,1079,1096.5,1074.5,1084.5,8144039
2023-06-23,1073,1081,1059.5,1078,3976646
2023-06-26,1075.5,1079.5,1064,1076.5,2277892
2023-06-27,1089,1101,1087.5,1093,12336477
2023-06-28,1100.5,1114,1097,1104,3640704
2023-06-29,1096.5,1099,1077.5,1083,8242665
2023-06-30,1082.5,1108.5,1081,1108.5,4645763
2023-07-03,1121,1123,1102,1107.5,1900787
2023-07-04,1114,1117.5,1101,1106,3240269
2023-07-05,1090,1097,1061.5,1063,4564982
2023-07-06,1040,1056.5,1030,1036.5,9208276
2023-07-07,1032,1045.5,1027.5,1039,3535089
2023-07-10,1034,1053,1019.5,1043.5,3569587
2023-07-11,1055,1060.5,1031.5,1041,7569275
2023-07-12,1043.5,1067.5,1039.5,1059.5,7223836
2023-07-13,1071.5,1088.5,1069,1080.5,5829591
2023-07-14,1075.5,1085,1071.5,1071.5,5467561
2023-07-17,1063.5,1068,1054.5,1058.5,3826127
2023-07-18,1053.5,1079.5,1047,1075,6906457
2023-07-19,1082,1087,1064,1064,4283061
2023-07-20,1057,1088,1056.5,1075.5,9196708
2023-07-21,1076,1077,1043,1043.5,4152659
2023-07-24,1026,1053.5,1015.5,1053.5,10548215
2023-07-25,1065,1101,1060.5,1089,11394506
2023-07-26,1078,1088.5,1072,1088.5,2927019
2023-07-27,1093,1096.5,1083.5,1095,7171678
2023-07-28,1093.5,1102.5,1084.5,1101,9416051
2023-07-31,1094,1098,1081,1082.5,4325498
2023-08-01,1069,1075.5,1053.5,1059.5,3631896
2023-08-02,1030,1040,1012,1012.5,6628512
2023-08-03,1010.5,1019.5,1001.5,1018.5,27332288
2023-08-04,1024.5,1035.5,1013,1031,2781744
2023-08-07,1026,1033.5,1019.5,1026.5,8709874
2023-08-08,1013,1020.5,1006.5,1010.5,4534569
2023-08-09,1028.5,1035,1015.5,1015.5,11094277
2023-08-10,1022.5,1047.5,1022,1038.5,6015640
2023-08-11,1028,1029.5,1003.5,1008.5,6048817
2023-08-14,1001,1005,985.6,1001.5,16307810
2023-08-15,1003,1004.5,972.4,980,5692301
2023-08-16,973.2,994.2,972.2,980.2,10527968
2023-08-17,972,995.4,972,978.2,3137887
2023-08-18,966.4,973,940.8,947,5219636
2023-08-21,942,942,932.8,934.8,4481826
2023-08-22,940.6,947,935.4,942.2,9332845
2023-08-23,950,963.8,946.2,963.6,4151103
2023-08-24,971.8,978,956.2,960.6,7843806
2023-08-25,961,961,942,946.8,5701637
2023-08-29,979.8,995.4,973,984.8,37863932
2023-08-30,1001,1030,995.8,999.8,11632874
2023-08-31,997.4,1001,966.2,966.2,8656976
2023-09-01,970.2,978.4,963.6,969.8,9856392
2023-09-04,985,988.6,965.8,969.6,3015682
2023-09-05,957,965.4,953.6,954.8,9085244
2023-09-06,950,950,926,933.2,3901304
2023-09-07,915.4,919.4,900.6,903.4,19593293
2023-09-08,906.4,910,893,896.6,12240534
2023-09-11,914.8,916.6,891.2,892.8,7919814
2023-09-12,893.2,904.6,889,891,6317435
2023-09-13,888.8,906.8,882.2,906.8,22547450
2023-09-14,904,932.6,897.8,929.2,5891007
2023-09-15,943.8,948,928.2,941.6,16535748
2023-09-18,932,941.2,909,914.2,3896813
2023-09-19,912,924.8,909.6,918,5772100
2023-09-20,923.2,934,920.8,923.8,3765549
2023-09-21,900.4,919.8,900.4,909.6,8126968
2023-09-22,906.8,908.6,897.6,901.2,9225505
2023-09-25,888,894.6,870.4,876.8,9955814
2023-09-26,874.6,892,871.6,886,4299566
2023-09-27,886.2,895.8,882.4,890,5570107
2023-09-28,884,886.6,872.2,882,6368335
2023-09-29,893.4,900.2,888.6,888.8,6399142
2023-10-02,889.8,894.2,855.4,860.2,17484445
2023-10-03,849.6,873.6,849.6,859.4,6181991
2023-10-04,852,871,850.6,856.8,3578301
2023-10-05,860.8,868.4,851.2,855.2,3242561
2023-10-06,862.2,882.4,860.4,867.6,4145538
2023-10-09,866.2,870.2,855.8,868.2,5609809
2023-10-10,878.8,909.6,878.8,895.2,21402885
2023-10-11,887.8,916.4,887.8,907.8,10028853
2023-10-12,915.6,918,902.8,909.2,16548026
2023-10-13,903.8,908.8,880,884,5056047
2023-10-16,886.6,902.8,886.4,898.6,2955855
2023-10-17,897.4,899,878.4,888.2,3884588
2023-10-18,889,895.8,873.8,876.8,6404996
2023-10-19,868,876.4,857.8,859.6,11856650
2023-10-20,851.8,856,830.2,830.2,8992358
2023-10-23,831.8,834.6,814,830.6,4035844
2023-10-24,829,834.6,815,834.6,8686766
2023-10-25,829.4,835.8,815.8,832.6,6196374
2023-10-26,821.6,833.4,816,829.6,4865582
2023-10-27,835,860,828.4,843.2,4460570
2023-10-30,848.6,866.4,847,861.8,7301543
2023-10-31,861,876.6,857.2,857.8,7741857
2023-11-01,858.4,870.4,850.6,858,6284644
2023-11-02,865.4,880.6,865.4,871.6,9334099
2023-11-03,890,905.8,882,899.4,9758234
2023-11-06,884.2,914.6,878,899.6,28203658
2023-11-07,888,907.2,885.4,902,3749333
2023-11-08,891.6,896.4,880.4,891.4,15536898
2023-11-09,881.6,904.8,879.2,902.2,4787317
2023-11-10,890,893,874.8,882.4,3355963
2023-11-13,884.6,898.4,884.6,898.4,2819613
2023-11-14,898.8,926.8,890.6,923.6,6803200
2023-11-15,931,951.4,928.2,939,8789232
2023-11-16,927.2,937.8,916.6,917.6,9545911
2023-11-17,921.2,954.8,920,945,6141535
2023-11-20,943.2,946.2,932.4,940,6924296
2023-11-21,932,937.6,916.8,919.4,3739138
2023-11-22,916,923.6,910.6,915,10394400
2023-11-23,917.4,920.8,906,918,9132750
2023-11-24,911.8,924,910.8,921.6,15243833
2023-11-27,915.8,921.2,908.8,908.8,1687909
2023-11-28,902,904,885.4,885.4,5363184
2023-11-29,872.2,880.2,854.2,854.2,6075660
2023-11-30,856,868.2,836.8,863,13814218
2023-12-01,857.8,874.4,856.4,868.8,5129162
2023-12-04,865.4,872,855.8,864.2,4297746
2023-12-05,848.4,854,843,853.4,3605777
2023-12-06,864.8,892,861.6,884,6787453
2023-12-07,873,877.4,865.8,874,4041475
2023-12-08,880,892.6,874.8,889.6,8100316
2023-12-11,886,897.6,881.2,896.6,6377863
2023-12-12,899.8,900.6,879.2,881.2,5068084
2023-12-13,879.4,885.2,864,864.6,6501847
2023-12-14,884.6,907.2,883.2,883.2,18681684
2023-12-15,890.2,896.6,872.6,876,15059279
2023-12-18,866.2,872.6,861.8,864,3645453
2023-12-19,860.2,869.4,856.8,863.6,12560542
2023-12-20,881.2,884,864.4,870.4,16066203
2023-12-21,862.6,874.2,860.4,873.8,3163135
2023-12-22,862.6,865.4,852.6,862,2629930
2023-12-27,864.2,878.8,864,872.4,4038226
2023-12-28,879.2,886.2,874.4,878.2,3545761
2023-12-29,875.4,887.2,875.4,887.2,1576457
2024-01-02,886,886,853.4,856.2,4253194
2024-01-03,853.4,858,827.8,831,7051202
2024-01-04,832,841.2,828.8,835.6,7320625
2024-01-05,826.8,835.2,818.8,820.8,6503005
2024-01-08,814,842.8,813.6,841.6,15070124
2024-01-09,843.4,852,834.4,845.8,5149097
2024-01-10,841.4,847.6,837.4,838.8,3861154
2024-01-11,846,852.6,824,824,10337362
2024-01-12,830.8,839.2,822.8,823.2,5253217
2024-01-15,822.4,828.2,807.8,815.8,7909585
2024-01-16,808.8,821,799.8,805.2,6661367
2024-01-17,773.6,786.4,767.8,773.4,7219254
2024-01-18,771,790,770,787,15131995
2024-01-19,794.6,798.2,784,788,13807469
2024-01-22,794,805.8,787.6,796.4,4799604
2024-01-23,809.6,818.4,806.8,816,20301811
2024-01-24,821.8,839.6,821.4,833.6,11774337
2024-01-25,831.2,837.6,827.4,834.2,5081099
2024-01-26,840,859.6,839.4,858.2,7155394
2024-01-29,854,855.2,831.4,831.4,3934829
2024-01-30,834.6,841.6,824.8,833.6,6936914
2024-01-31,833,834.8,818.4,818.4,6783375
2024-02-01,806,825.6,803,806.2,18197112
2024-02-02,812,821.8,810,814.2,7610986
2024-02-05,807.6,823.6,807.6,817.8,3481979
2024-02-06,828.4,849.2,828.4,849.2,8042787
2024-02-07,847.4,852.2,828.6,830.2,5619726
2024-02-08,834.4,838.4,818.2,818.2,5130433
2024-02-09,813.8,818.2,798,798,3803882
2024-02-12,799,814,794.6,812.4,8624857
2024-02-13,810.2,811.6,787.6,790.8,6077243
2024-02-14,791.8,797,785.8,790.4,4757220
2024-02-15,798,811.2,797.4,807.6,3917634
2024-02-16,825.2,844,815.8,834.4,5300533
2024-02-19,827.2,829.6,818.2,821.2,5240697
2024-02-20,816.8,821.8,810.8,815,5916002
2024-02-21,816,834.4,816,821.8,6832065
2024-02-22,827,835.2,818.4,822.6,7550847
2024-02-23,824.8,826.2,809.4,819.6,8892062
2024-02-26,814,820.8,813.4,814.6,29046944
2024-02-27,815,819.6,806,808,12937010
2024-02-28,805.8,810,782.8,790.8,8411542
2024-02-29,791.8,793.2,777.6,777.6,13488404
2024-03-01,787.2,790.2,772.2,782.4,9691420
2024-03-04,779.2,779.2,763.4,772.8,4841537
2024-03-05,764,766.8,753.4,757.2,6646349
2024-03-06,756.4,775,754,759.2,11420628
2024-03-07,753.8,784.6,753.8,781.2,7651150
2024-03-08,780,791.6,776.6,779,3385264
2024-03-11,769.2,788.8,768.2,788.2,8241397
2024-03-12,802.6,822,800.8,812.4,9586278
2024-03-13,808.2,814,804.8,807.4,6885640
2024-03-14,798.2,814.8,783.8,798.8,12582593
2024-03-15,797.4,808.8,795,796,15926960
2024-03-18,794.2,795,783.4,788.2,7434262
2024-03-19,780.6,784.8,773.4,780.6,14183091
2024-03-20,802,810.2,719,745.2,23800084
2024-03-21,764.2,769.2,751.6,759,23474009
2024-03-22,750.4,778.6,748,778.4,15012598
2024-03-25,771.4,779,768.6,774.4,6699968
2024-03-26,772,774.2,757,761.2,37135959
2024-03-27,751.8,763.6,747.8,755.8,41756563
2024-03-28,752,759.8,739.8,743,8773352
2024-04-02,739.6,755,736.8,740,13297954
2024-04-03,734.4,738,715.8,720.4,37214951
2024-04-04,724.6,734.2,720.8,728,14960066
2024-04-05,718.8,722.4,713.2,717.6,13706708
2024-04-08,711,721.4,711,720,25780720
2024-04-09,720.8,732.2,718.8,720.4,8449765
2024-04-10,727,731.8,707.8,712,27888090
2024-04-11,710.8,720.4,708.6,716.6,8593196
2024-04-12,706.8,717.4,700.2,706.4,10397448
2024-04-15,707.8,719,707.8,709.6,6135954
2024-04-16,692,701.4,684.8,687.4,8269369
2024-04-17,689.8,706.4,689,692.2,8599886
2024-04-18,704,723.2,695.8,722.8,25550718
2024-04-19,715.6,725.6,713,722,27445825
2024-04-22,740,748,732.2,735.4,12228116
2024-04-23,740,747.6,726,742.6,5739185
2024-04-24,750.4,758.8,735.2,735.2,22623044
2024-04-25,734.8,739.4,712.6,714,24397038
2024-04-26,725,730,720.6,723.8,6500252
2024-04-29,745,748.8,733.2,741.4,22985571
2024-04-30,705,713.8,700.4,701,14236477
2024-05-01,700.6,719.2,700,705,3957733
2024-05-02,711.4,728.6,711.4,728.6,31739225
2024-05-03,736,756.4,732.8,756.2,8786593
2024-05-07,765.4,771.2,755.2,759.4,5961738
2024-05-08,757.2,778,754.6,777,15723436
2024-05-09,776.6,796.6,773,787.8,19506680
2024-05-10,791.8,804,787.6,801.8,4863045
2024-05-13,802,803.6,790.4,790.4,3634244
2024-05-14,787.4,795.4,782.8,792.2,3727396
2024-05-15,793.2,807,790.8,803.8,14473874
2024-05-16,817,827.4,812.2,827.4,8014727
2024-05-17,825.6,839,812.8,819.2,6044695
2024-05-20,826,828.6,805.2,805.2,5115851
2024-05-21,793,797.6,784.4,797.6,6716385
2024-05-22,790.2,797.4,782.2,782.6,12917482
2024-05-23,783.8,790.8,766.2,768.8,5866335
2024-05-24,754.2,770.8,752.2,765.8,4403045
2024-05-28,770.2,775,763.8,765,9125005
2024-05-29,757.8,759.8,747,748.6,14794584
2024-05-30,745.6,752.4,743.6,750,4050319
2024-05-31,747,756.8,743.6,747,13246798
2024-06-03,758.4,765.6,751.8,755.2,8632558
2024-06-04,760,762.4,746,749.8,4190210
2024-06-05,754.6,754.8,747.6,750.8,4791815
2024-06-06,757.2,765.8,755.2,762.2,5177727
2024-06-07,762,763.2,731.4,731.6,6726695
2024-06-10,721.4,729,720.2,720.8,6192171
2024-06-11,729,732,708.6,709.4,5266729
2024-06-12,710.8,727.8,709,725.4,14235707
2024-06-13,721.4,721.4,705.8,707.6,5344696
2024-06-14,707.8,710,697.2,700,6324769
2024-06-17,702.2,704.4,694.6,697.2,9207264
2024-06-18,706,710,698.4,700,5927711
2024-06-19,702.4,709,697.6,700.6,3983207
2024-06-20,700.6,712.4,700.6,712.4,5228521
2024-06-21,707.2,710,698.2,707.2,14448369
2024-06-24,745,761.2,737.4,759,14336063
2024-06-25,755.4,767.2,741.2,744,5175039
2024-06-26,754.2,755.2,740.6,746.6,7097013
2024-06-27,747.2,748.6,722,722,5616657
2024-06-28,723.4,731.2,717,718.4,5265542
2024-07-01,725.2,730.6,713.2,714.2,3682760
2024-07-02,711.4,717,703.8,705.2,6466608
2024-07-03,715,724.4,705,720.4,5840347
2024-07-04,725,726.8,717.4,718.6,3102248
2024-07-05,721.4,723.2,699.8,707,5335590
2024-07-08,701.2,723.6,701.2,717.2,7020637
2024-07-09,712.8,720.6,712.8,715.2,5293015
2024-07-10,721.4,735.6,715.4,735.2,5464130
2024-07-11,741.8,743.6,731,739.8,3507773
2024-07-12,746.4,747.2,727,732,4131514
2024-07-15,724.2,726.4,713.6,715,5286174
2024-07-16,708.6,714.2,702.6,709.6,4233685
2024-07-17,706.6,721,705.8,716.8,3916896
2024-07-18,723,724,712.2,717.2,3878257
2024-07-19,703.6,707.8,691.8,701.4,10025340
2024-07-22,710,710.2,701,701,3953981
2024-07-23,702,704.2,687.4,687.4,12562822
2024-07-24,678,689.2,670.8,684.6,24841974
2024-07-25,672,683.2,668.2,680.2,11693830
2024-07-26,679.2,688.4,678.8,685,5086265
2024-07-29,699.2,703.4,693.8,696,15642180
2024-07-30,693.6,697.8,679.4,682.2,6429828
2024-07-31,690,700.2,690,699.2,5260850
2024-08-01,695,698,666.2,667.2,14774352
2024-08-02,655,663,641.2,645.4,28366545
2024-08-05,623.8,645.8,613.6,637.6,16450320
2024-08-06,644.4,646.8,628.8,628.8,29062303
2024-08-07,638.6,651,632.8,643.8,7292221
2024-08-08,632.4,636.4,615.6,634.2,7111107
2024-08-09,635.6,642.2,629,632.8,3073716
2024-08-12,636,643.4,633.6,635.4,5288824
2024-08-13,636,642.8,632,640,4658089
2024-08-14,643,645.8,637.2,643.8,3010733
2024-08-15,648,658.8,641.2,654.8,3296170
2024-08-16,657,661.6,653.6,657.4,3940215
2024-08-19,658.6,663.8,658.2,659.4,4073658
2024-08-20,656.4,659.4,649.4,652.4,4237948
2024-08-21,653,665.8,652.6,662.8,5158985
2024-08-22,672.6,675,662.6,664.8,14039771
2024-08-23,668.4,677,666.4,675.6,5253943
2024-08-27,681.2,685.4,662.4,662.4,6624905
2024-08-28,663.8,680,647.4,657.6,27275050
2024-08-29,657,662.6,649.4,653.6,25513796
2024-08-30,655.6,666,652,652,5536998
2024-09-02,650,652,641,651.4,2428609
2024-09-03,649.8,650.2,640.4,645.6,9957688
2024-09-04,632,638.6,628.6,633.6,4837891
2024-09-05,625,642.4,622.6,633.4,5351517
2024-09-06,634.2,635.2,617.6,620,5529574
2024-09-09,622.8,623.8,613.6,613.6,9794864
2024-09-10,612.8,616.4,601.4,601.4,25355903
2024-09-11,611.6,619.6,608.4,613.2,6548467
2024-09-12,625,625.8,609,616,19602168
2024-09-13,618.8,627.6,615.8,624,6544040
2024-09-16,619.6,620,611.4,615,6330444
2024-09-17,621.2,632.4,621.2,630.2,8174669
2024-09-18,631,635.8,622,632,8261451
2024-09-19,642.8,656.4,641.6,650.6,9833856
2024-09-20,646.6,651,626,627,12445752
2024-09-23,629.4,638.6,624.6,638.6,5185055
2024-09-24,660.6,675.4,659.6,664.8,10532770
2024-09-25,657,658.4,641.6,642.2,9866557
2024-09-26,656.4,689.2,654.4,681.6,25122842
2024-09-27,700,710,697.4,700,15491677
2024-09-30,704.2,712.4,693.6,694.6,26246510
2024-10-01,696.8,700.4,680.6,691.6,14373129
2024-10-02,700,727,699.8,720.4,15826040
2024-10-03,716.6,716.6,694.2,703.2,19241059
2024-10-04,702.6,718.2,701.8,709,10094631
2024-10-07,715,721.2,709.8,719.4,10502198
2024-10-08,693.6,694,673.2,687,14559748
2024-10-09,680,696.4,675.6,695,9891450
2024-10-10,695.2,698.4,686.6,688.2,16149064
2024-10-11,685.6,687,670.6,676.4,9485455
2024-10-14,672,684,666.6,682.6,16404621
2024-10-15,674.6,676.4,661.4,661.8,7066899
2024-10-16,658,670,655.4,663.8,13736689
2024-10-17,664,668.8,651,654.8,16666122
2024-10-18,659.2,683,657.6,673.4,9782218
2024-10-21,669.8,676.2,656.4,657.4,6029596
2024-10-22,656.2,660.6,647.2,660,6788249
2024-10-23,658,665.4,652,656.4,6033278
2024-10-24,652.6,666.6,652.6,654.6,5506330
2024-10-25,654.8,656.6,646.4,647.2,3681162
2024-10-28,649.6,655.4,644.2,652,16012964
2024-10-29,653.8,671.6,647,649,8151049
2024-10-30,643,652.8,637.2,641.6,10145981
2024-10-31,637.4,646.6,635.6,644.6,12254335
2024-11-01,646.6,648.8,639,644,6506062
2024-11-04,643,657.2,643,650,6358077
2024-11-05,651.8,656,646.2,648,14527069
2024-11-06,636.6,681,635.8,663.8,14893812
2024-11-07,672.8,686.2,667,671.6,9994611
2024-11-08,667.6,668.4,640.6,642.6,6416686
2024-11-11,646,653.2,641.4,641.4,5132521
2024-11-12,628.4,628.4,606.4,608,18257613
2024-11-13,612.4,616.6,594.8,609.4,17039460
2024-11-14,607,630.4,604.2,630.4,9088932
2024-11-15,626.8,647,626.8,641.6,15989339
2024-11-18,639,646.8,637.4,640,21329351
2024-11-19,641.6,644.8,621.2,624.8,4282557
2024-11-20,628,637.8,628,633.2,4608951
2024-11-21,633.2,636,623.2,635.4,11416704
2024-11-22,637.2,641,631.6,635,4132382
2024-11-25,642.2,657.2,641.2,656.8,17614129
2024-11-26,650,655,640.8,643,5566800
2024-11-27,644.4,653,642.4,646.6,3859831
2024-11-28,656.4,658.2,647,650.8,6222072
2024-11-29,652,654,632.1,641.8,8829943
2024-12-02,638.2,653.8,635.8,649.6,3143374
2024-12-03,656.4,657.8,642.4,642.4,6589888
2024-12-04,640.8,649.8,639.8,649.4,10084738
2024-12-05,646,658.6,633.4,656.4,13923120
2024-12-06,659.4,667.8,657.8,662.2,31097985
2024-12-09,670,686.6,669.8,681.4,14156517
2024-12-10,670,673.8,662.8,671.6,8469658
2024-12-11,660,679,660,670,10574757
2024-12-12,674,677.4,660.4,662.8,6414875
2024-12-13,659.2,660.4,646.2,649.6,17285156
2024-12-16,646.8,646.8,634.8,638.8,5926836
2024-12-17,630.4,640.2,627,636.2,6274946
2024-12-18,641.4,643.2,633,634.6,5739158
2024-12-19,627.4,632.2,624.2,629.8,6253207
2024-12-20,627.4,632.2,619.6,628.4,13222232
2024-12-23,627,633.2,623.6,633,2732519
2024-12-24,635,638.4,631.8,633.2,975995
2024-12-27,641.6,642.6,633.4,637,2018711
2024-12-30,634.6,637,629,633.2,1924796
2024-12-31,633.4,639.8,630.8,637,1024732
2025-01-02,635.6,643,630.4,640.6,6957931
2025-01-03,637.4,641,624.8,625,3426076
2025-01-06,624.6,639.2,624.6,637,6584053
2025-01-07,628,642.6,623,634.2,5313589
2025-01-08,630.2,634,612.2,615,9687459
2025-01-09,612.8,621.6,610.6,620.8,7734618
2025-01-10,617.4,620.4,601,602.6,9731959
2025-01-13,600,603.8,595.2,595.2,11582259
2025-01-14,600.2,603.4,596.4,603.2,10610994
2025-01-15,603,614.8,601.4,612.6,5442022
2025-01-16,619.4,626,617,624.8,5972861
2025-01-17,630,656.2,629.6,655.6,9290832
2025-01-20,654.8,666.6,652.6,661.6,8651422
2025-01-21,658,661.6,649.4,655,5085544
2025-01-22,649,659,648.4,652.2,17829053
2025-01-23,649.2,653.4,641,652,8704972
2025-01-24,656.8,672.8,654.6,657.8,4106644
2025-01-27,646.6,666.6,646.6,660,5475200
2025-01-28,657.4,664,656.6,656.6,4725305
2025-01-29,659.2,671.8,656,670.8,12088799
2025-01-30,674.2,693.8,671.4,688.8,7397802
2025-01-31,688.2,688.2,675,678.2,6119673
2025-02-03,654.8,668,654.8,665,7695300
2025-02-04,664,672,662.8,668,6676098
2025-02-05,660.6,667,653.4,655,8385495
2025-02-06,658.4,683,658.2,677.4,8723469
2025-02-07,673.4,681.4,663.4,663.8,16912335
2025-02-10,665.4,683.4,664,681.2,17553543
2025-02-11,672,686,672,682.6,9777396
2025-02-12,686.2,745.6,686.2,722,15695900
2025-02-13,732.8,738,712,726.8,11077867
2025-02-14,736,738.2,717.4,726.8,11432668
2025-02-17,731,737.6,728.6,730.2,4740432
2025-02-18,729.4,731.4,720.8,726.8,3917039
2025-02-19,725.6,728,702.6,705,6305375
2025-02-20,708.8,716.6,707.2,713.8,5982058
2025-02-21,713.8,724.2,713.8,715.4,6565984
2025-02-24,713.2,716.6,702.8,709.8,4067564
2025-02-25,704,716.4,701.8,707.8,4481497
2025-02-26,719,732.4,716.2,730.8,5095874
2025-02-27,720.4,727.2,716.8,727.2,4503020
2025-02-28,710.4,729.6,706.2,727.4,12507796
2025-03-03,722.6,741.6,720.8,739.6,5597689
2025-03-04,723.2,755,713.4,715.2,11309825
2025-03-05,735.2,754,733.4,746.4,9118011
2025-03-06,763,770,751.2,751.4,6072921
2025-03-07,745.6,756.4,743.8,752,7785690
2025-03-10,754.4,759.6,737.2,745.4,14399438
2025-03-11,747.4,750.4,728,735,10525024
2025-03-12,738.4,751.8,735.8,749.2,6841903
2025-03-13,743.6,750.6,741,742.4,13945662
2025-03-14,740.4,759,736.4,758.2,5649398
2025-03-17,760.4,773.6,758.4,771.4,5463256
2025-03-18,772.2,781.6,770,775.6,9359481
2025-03-19,767.8,776.8,766.8,774.2,5609617
2025-03-20,788.4,796.8,772.6,796.8,9700266
2025-03-21,785,802.4,782.4,798.2,16214174
2025-03-24,805.6,822,802.6,819.2,14416987
2025-03-25,815,830.4,811.4,827,32099405
2025-03-26,828.8,843.4,827.6,838.2,11284285
2025-03-27,821.2,835.8,819.8,835,7173586
2025-03-28,830,847.2,828.2,831.4,7650859
2025-03-31,828,842,825.8,826.2,7390274
2025-04-01,834.8,837.6,817.6,833.8,4816266
2025-04-02,832.8,844.2,828,836.6,3655590
2025-04-03,805.6,820.4,785.8,797.4,12677043
2025-04-04,792.4,795.2,733.6,746.8,7373417
2025-04-07,689.8,751,678.4,714.6,16850606
2025-04-08,724.6,737.8,706,725,12072483
2025-04-09,705,716.6,687.2,702.6,10087803
2025-04-10,763.2,773.2,726.8,727.4,5520154
2025-04-11,737.4,741,717.2,731.8,5990592
2025-04-14,752,763.2,745.8,757.2,3458610
2025-04-15,757.6,767.4,757.6,763,4079767
2025-04-16,758,776.2,757.4,775.4,6170689
2025-04-17,773.4,794.8,773.4,787.4,5245304
2025-04-22,782.4,788.4,779,781.6,3367043
2025-04-23,797.6,807.8,793.4,800.4,4702969
2025-04-24,797,812.2,797,809.8,4004810
