Date,Open,High,Low,Close,Volume
2023-11-22,2138.67,2149.15,2118.17,2133.43,4581190.11957677
2023-11-23,2149.64,2165.84,2126.75,2127.23,4392761.113078697
2023-11-24,2108.65,2113.89,2088.15,2112.93,1609706.295082819
2023-11-27,2091.48,2118.17,2089.1,2101.97,1778933.663604081
2023-11-28,2092.43,2102.45,2070.03,2101.02,2285547.534265671
2023-11-29,2091.97,2117.22,2038.58,2038.58,4006514.4251466915
2023-11-30,2047.63,2067.66,2011.41,2041.92,5933247.1738172695
2023-12-01,2086.71,2206.36,2084.33,2203.02,5332444.81212017
2023-12-04,2171.55,2181.56,2103.39,2120.56,3875751.6057931385
2023-12-05,2076.23,2096.25,2028.57,2054.3,2973281.557473296
2023-12-06,2095.3,2128.18,2084.81,2096.25,10522676.806541173
2023-12-07,2101.49,2158.21,2081.96,2120.56,2466602.9453024818
2023-12-08,2040,2047.63,1553.84,1718.38,17917524.824304327
2023-12-11,1677.38,1775.19,1664.61,1705.41,10918511.018330224
2023-12-12,1715.89,1726.19,1610.45,1616.75,12705805.585411232
2023-12-13,1577.66,1641.54,1573.48,1592.16,9571074.889310587
2023-12-14,1685.77,1719.33,1669.75,1711.52,8341811.668297193
2023-12-15,1729.23,1783.57,1720.29,1738.78,8530062.6356449
2023-12-18,1748.49,1767.57,1724.28,1736.3,4518931.909670861
2023-12-19,1721.43,1805.12,1718.56,1803.21,7579769.421779343
2023-12-20,1825.72,1837.53,1785.87,1822.66,6188285.944519807
2023-12-21,1810.46,1849.55,1810.46,1834.1,3531101.3375375536
2023-12-22,1831.06,1861.17,1828.37,1841.54,1106758.4123810378
2023-12-27,1870.33,1922.76,1868.98,1883.48,3303556.898484395
2023-12-28,1897.97,1907.5,1872.99,1892.05,2250795.216992931
2023-12-29,1903.69,1917.51,1878.53,1878.53,1421988.2890878308
2024-01-02,1891.29,1900.83,1844.59,1876.22,3742875.4386027735
2024-01-03,1836.96,1853.54,1759.94,1781.66,6082469.415988316
2024-01-04,1787.39,1812.55,1778.81,1785.67,6543638.215469794
2024-01-05,1773.66,1799.41,1757.26,1783.39,5654227.454439135
2024-01-08,1764.12,1774.62,1732.67,1760.5,9939368.525515102
2024-01-09,1759.74,1770.42,1726.76,1738.58,4420611.523028807
2024-01-10,1731.71,1768.7,1725.61,1738.01,3877039.499387345
2024-01-11,1761.27,1797.68,1746.02,1753.83,13582335.098303074
2024-01-12,1761.27,1779.01,1747.55,1759.94,5546602.788042889
2024-01-15,1759.74,1763.94,1721.81,1739.53,5676232.630985022
2024-01-16,1739.53,1766.8,1707.31,1708.46,4082734.8351757824
2024-01-17,1668.23,1683.86,1647.84,1668.23,4246740.107319102
2024-01-18,1678.91,1720.85,1678.91,1703.12,3307132.710770642
2024-01-19,1730,1739.73,1682.15,1690.72,14031916.323731836
2024-01-22,1691.48,1703.49,1658.89,1669.36,3109369.3659605226
2024-01-23,1702.93,1735.73,1702.36,1705.98,3398415.9265797236
2024-01-24,1789.68,1804.15,1750.21,1773.85,6294620.405125089
2024-01-25,1770.22,1784.72,1721.61,1739.92,4860708.117356253
2024-01-26,1741.44,1814.08,1738.78,1799.98,5300040.530655179
2024-01-29,1782.62,1811.22,1776.14,1806.45,3188892.7490584166
2024-01-30,1806.45,1828.95,1790.82,1803.4,3683988.41157003
2024-01-31,1815.98,1826.1,1783.57,1807.98,3115436.5702535147
2024-02-01,1777.29,1818.28,1770.22,1790.82,3580546.509109005
2024-02-02,1795.78,1799.98,1738.78,1749.83,1863577.406422566
2024-02-05,1739.34,1757.65,1707.31,1725.43,2586619.8302232297
2024-02-06,1748.87,1766.99,1706.74,1737.44,2472005.3930275487
2024-02-07,1741.24,1749.26,1671.66,1672.63,5500369.257768299
2024-02-08,1674.15,1713.98,1650.32,1658.31,4496539.440168011
2024-02-09,1644.78,1658.51,1615.8,1623.05,2899797.6323072976
2024-02-12,1630.09,1683.67,1622.86,1669.75,1943765.546088385
2024-02-13,1681.57,1697.39,1648.41,1673.95,3490119.9621987618
2024-02-14,1644.97,1669,1609.13,1665.56,4647710.8642060505
2024-02-15,1660.61,1691.67,1660.61,1684.44,2558001.770949464
2024-02-16,1702.55,1753.27,1699.5,1717.99,4091002.094684012
2024-02-19,1710.18,1710.18,1681.38,1694.92,1404567.0426146798
2024-02-20,1658.7,1676.42,1630.09,1639.25,3472673.2815612727
2024-02-21,1648.41,1668.23,1627.04,1637.53,8263808.554567684
2024-02-22,1717.99,1747.35,1652.03,1687.11,4944337.961896354
2024-02-23,1712.08,1737.06,1688.44,1702.55,5396689.199041201
2024-02-26,1676.81,1681.96,1641.93,1645.92,4798490.37089361
2024-02-27,1672.63,1702.93,1670.9,1680.05,3166205.474468921
2024-02-28,1668.23,1673,1623.42,1630.09,3524748.5769449486
2024-02-29,1649.73,1658.13,1619.42,1621.51,8555403.156014202
2024-03-01,1637.34,1712.66,1624.39,1678.52,7521650.044070255
2024-03-04,1680.63,1680.82,1616,1622.86,10132862.399011573
2024-03-05,1606.45,1656.79,1580.15,1624.19,10074826.260385772
