Date,Open,High,Low,Close,Volume
2022-11-07,2279.55,2317.14,2274.04,2293.31,17872780
2022-11-08,2272.21,2276.79,2233.7,2235.53,45218385
2022-11-09,2239.19,2241.02,2180.97,2185.56,12183020
2022-11-10,2139.94,2189.44,2122.98,2122.98,17129492
2022-11-11,2122.98,2175.23,2103.25,2164.24,12997313
2022-11-14,2155.07,2172.03,2133.5,2162.4,18565235
2022-11-15,2146.34,2178,2140.86,2178,18172259
2022-11-16,2190.38,2218.79,2168.36,2173.87,18845778
2022-11-17,2153.68,2181.2,2148.19,2168.36,14543033
2022-11-18,2190.82,2200.91,2128.92,2150.02,27093173
2022-11-21,2150.02,2155.98,2080.33,2084,16565157
2022-11-22,2134.89,2184.87,2129.85,2184.87,27022068
2022-11-23,2200,2221.09,2148.19,2161.02,30932238
2022-11-24,2161.02,2174.32,2141.77,2148.19,8448583
2022-11-25,2147.73,2188.09,2146.34,2170.66,12691517
2022-11-28,2113.79,2171.11,2100.96,2164.69,18811118
2022-11-29,2184.87,2217.88,2184.4,2201.38,11535417
2022-11-30,2212.86,2243.09,2196.79,2241.27,29758035
2022-12-01,2212.38,2218.36,2182.57,2184.4,10345330
2022-12-02,2162.87,2187.61,2137.65,2169.28,11427952
2022-12-05,2162.4,2210.08,2149.57,2178.44,19123132
2022-12-06,2168.81,2183.95,2130.3,2162.87,17279271
2022-12-07,2134.89,2154.62,2113.79,2123.41,17382307
2022-12-08,2139,2161.49,2117.93,2117.93,11712698
2022-12-09,2121.14,2122.5,2089.95,2096.38,16655772
2022-12-12,2075.26,2113.79,2075.26,2105.08,15772201
2022-12-13,2118.85,2136.28,2099.59,2125.7,14318354
2022-12-14,2120.2,2134.42,2093.16,2105.55,19661083
2022-12-15,2089.04,2120.2,2081.72,2099.59,16067718
2022-12-16,2106,2132.13,2052.34,2056.94,61145697
2022-12-19,2067.49,2120.68,2063.84,2097.3,15348944
2022-12-20,2079.86,2126.65,2075.76,2116.08,24489388
2022-12-21,2112.42,2173.87,2106.92,2159.2,14947925
2022-12-22,2175.23,2199.55,2153.68,2157.35,12764293
2022-12-23,2159.2,2170.2,2149.11,2170.2,6385125
2022-12-28,2192.21,2196.32,2145.9,2155.07,8121448
2022-12-29,2137.65,2161.49,2128.92,2154.62,8289165
2022-12-30,2150.47,2151.85,2133.07,2133.07,7633131
2023-01-03,2178.91,2233.48,2155.52,2170.66,25329493
2023-01-04,2126.18,2137.18,2091.8,2095.44,31388741
2023-01-05,2105.55,2131.68,2094.09,2119.76,24998668
2023-01-06,2126.18,2163.78,2124.35,2155.07,15299204
2023-01-09,2171.56,2200,2164.69,2181.66,23794512
2023-01-10,2177.53,2198.62,2170.2,2179.36,21918402
2023-01-11,2165.17,2216.49,2165.17,2206.43,14548684
2023-01-12,2209.17,2239.89,2201.83,2230.71,14770812
2023-01-13,2238.97,2248.61,2231.66,2238.05,16726655
2023-01-16,2237.15,2243.57,2217.42,2224.3,10002691
2023-01-17,2219.71,2239.89,2202.77,2218.36,43387591
2023-01-18,2207.35,2226.14,2200,2204.13,25676046
2023-01-19,2174.32,2181.2,2151.85,2164.69,33507641
2023-01-20,2189.91,2203.67,2156.9,2166.98,11204511
2023-01-23,2165.17,2176.16,2150.02,2169.28,12648674
2023-01-24,2167.9,2172.49,2141.3,2152.77,25430083
2023-01-25,2151.85,2164.24,2115.64,2138.56,14085155
2023-01-26,2142.69,2156.9,2129.85,2147.27,27626049
2023-01-27,2164.24,2197.26,2160.11,2173.87,16295524
2023-01-30,2157.35,2182.12,2150.02,2178,13740674
2023-01-31,2169.75,2179.82,2148.64,2177.07,9858042
2023-02-01,2186.25,2197.7,2166.53,2170.2,11483271
2023-02-02,2199.08,2237.15,2139,2143.6,36021740
2023-02-03,2157.35,2236.69,2150.95,2213.77,18606402
2023-02-06,2214.2,2220.18,2179.82,2199.55,23491544
2023-02-07,2206.88,2251.35,2206.88,2251.35,23748254
2023-02-08,2254.1,2273.36,2240.36,2240.36,17661095
2023-02-09,2246.76,2280.24,2239.89,2261.45,11750533
2023-02-10,2257.77,2331.6,2238.05,2328.39,47519911
2023-02-13,2329.3,2338.95,2312.81,2333.89,13923968
2023-02-14,2338.03,2358.19,2331.6,2348.11,19682190
2023-02-15,2356.81,2371.94,2343.52,2365.09,9724751
2023-02-16,2381.65,2393.68,2366.85,2392.74,11356119
2023-02-17,2380.7,2386.72,2342.8,2349.73,12929399
2023-02-20,2327.08,2355.29,2327.08,2334.01,5544706
2023-02-21,2337.73,2340.96,2293.34,2298.42,15533434
2023-02-22,2289.63,2293.34,2255.87,2265.13,18907148
2023-02-23,2262.36,2308.58,2255.87,2295.17,10197911
2023-02-24,2308.58,2326.63,2297.48,2310.9,9255049
2023-02-27,2341.87,2363.61,2328.94,2345.58,15649245
2023-02-28,2353.43,2371.01,2335.41,2336.32,32666591
2023-03-01,2354.37,2384.89,2348.36,2371.01,17534062
2023-03-02,2374.24,2410.32,2369.62,2408.44,13822084
2023-03-03,2407.53,2407.53,2336.32,2385.8,11793782
2023-03-06,2388.12,2403.84,2378.4,2403.84,10222485
2023-03-07,2407.08,2413.09,2388.58,2402.44,7299940
2023-03-08,2397.82,2416.77,2392.74,2392.74,29918648
2023-03-09,2388.58,2389.97,2359.46,2379.34,10785395
2023-03-10,2353.43,2359.9,2334.49,2352.98,14474173
2023-03-13,2340.96,2346.97,2217.5,2254.5,20877837
2023-03-14,2240.16,2295.66,2215.19,2283.62,20563111
2023-03-15,2273.92,2273.92,2088.51,2089.43,52369044
2023-03-16,2126.87,2131.03,2000.19,2042.74,28616403
2023-03-17,2077.88,2126.87,2029.77,2047.36,51165904
2023-03-20,2010.81,2090.36,1989.09,2067.69,14276915
2023-03-21,2074.15,2158.32,2061.7,2136.59,13773945
2023-03-22,2131.03,2163.87,2120.4,2143.06,14469274
2023-03-23,2147.22,2148.15,2100.99,2100.99,14713431
2023-03-24,2096.37,2096.37,1987.71,2034.86,24772806
2023-03-27,2066.77,2077.39,2034.86,2064.46,12457282
2023-03-28,2097.3,2107,2072.78,2092.68,16374576
2023-03-29,2100.53,2132.42,2094.5,2125.04,11286728
2023-03-30,2120.87,2163.4,2113.48,2143.53,14801879
2023-03-31,2148.6,2156.01,2123.19,2134.73,16853056
2023-04-03,2213.82,2265.6,2192.99,2223.98,15564182
2023-04-04,2238.77,2242.93,2181.43,2181.43,11407381
2023-04-05,2187.93,2198.54,2173.59,2185.14,11691305
2023-04-06,2217.5,2239.7,2212.42,2235.08,11102245
2023-04-11,2255.42,2267.44,2233.69,2247.56,11833557
2023-04-12,2251.72,2284.09,2245.24,2261.44,14559674
2023-04-13,2247.56,2269.76,2242.48,2264.2,8101100
2023-04-14,2267.44,2291.02,2257.27,2276.67,20306565
2023-04-17,2288.71,2307.67,2267.89,2270.2,11062182
2023-04-18,2279.47,2291.02,2255.42,2282.23,8579341
2023-04-19,2270.2,2278.54,2255.87,2272.52,10954313
2023-04-20,2263.28,2268.36,2245.24,2265.13,16298395
2023-04-21,2268.36,2280.85,2260.04,2268.36,20997872
2023-04-24,2247.56,2284.09,2233.21,2276.23,15696041
2023-04-25,2272.52,2282.7,2229.07,2242.93,8491412
2023-04-26,2243.39,2266.52,2224.89,2250.79,10904555
2023-04-27,2226.28,2246.62,2207.34,2220.28,9489593
2023-04-28,2224.45,2272.99,2197.62,2267.44,15783774
2023-05-02,2265.6,2266.04,2165.27,2166.19,15577946
2023-05-03,2184.22,2190.68,2134.28,2150.45,11566153
2023-05-04,2193.91,2225.84,2159.26,2168.95,12111815
2023-05-05,2188.84,2232.3,2185.6,2210.57,24878490
2023-05-09,2205.47,2210.57,2179.13,2199,17091196
2023-05-10,2209.64,2241.56,2199.93,2217.96,14644720
2023-05-11,2211.03,2234.14,2179.59,2207.34,52090441
2023-05-12,2200.85,2238.32,2188.84,2227.66,18108261
2023-05-15,2220.73,2233.21,2202.23,2230.47,17204164
2023-05-16,2227.66,2237.39,2199.93,2205.02,19293136
2023-05-17,2205.94,2223.98,2201.78,2216.14,5727432
2023-05-18,2231.47,2251.5,2228.64,2231.47,10752258
2023-05-19,2241.25,2267.36,2237.98,2246.39,10170444
2023-05-22,2243.11,2247.32,2229.59,2233.32,20235318
2023-05-23,2236.13,2265.02,2226.32,2254.76,10390498
2023-05-24,2242.17,2252.44,2211.88,2230.98,15440887
2023-05-25,2224.92,2224.92,2172.25,2182.49,14626829
2023-05-26,2186.71,2208.62,2175.51,2193.69,16755060
2023-05-30,2180.63,2182.04,2124.23,2127.95,15035608
2023-05-31,2105.58,2122.34,2070.61,2070.61,61642470
2023-06-01,2089.25,2106.97,2064.54,2096.26,29766635
2023-06-02,2112.09,2143.81,2109.78,2135.42,10068747
2023-06-05,2161.98,2175.04,2130.76,2130.76,16920223
2023-06-06,2127.02,2127.02,2072.48,2120.04,21973561
2023-06-07,2130.28,2141.94,2097.18,2139.61,12006699
2023-06-08,2156.38,2165.27,2138.69,2153.14,16988724
2023-06-09,2157.8,2159.2,2120.04,2139.61,21192321
2023-06-12,2125.16,2148.01,2113.51,2124.23,16095928
2023-06-13,2131.68,2159.64,2122.83,2141.01,19152076
2023-06-14,2135.42,2182.49,2129.35,2148.94,21825275
2023-06-15,2158.72,2181.56,2144.74,2176.92,13013468
2023-06-16,2186.23,2196.03,2164.78,2178.31,35433820
2023-06-19,2166.19,2198.36,2159.64,2182.04,15791947
2023-06-20,2181.56,2187.16,2153.14,2164.78,27725277
2023-06-21,2162.93,2203.95,2162.93,2203.95,7472970
2023-06-22,2198.82,2198.82,2167.12,2175.97,12979986
2023-06-23,2169.44,2178.31,2136.79,2161.98,9766466
2023-06-26,2174.58,2193.69,2134.95,2182.97,11135149
2023-06-27,2192.31,2197.88,2154.54,2162.93,16319799
2023-06-28,2164.78,2178.78,2142.87,2166.65,11495641
2023-06-29,2166.65,2186.23,2158.26,2168.52,13346409
2023-06-30,2176.92,2192.75,2171.78,2184.38,13348581
2023-07-03,2198.36,2241.71,2191.38,2218.86,18120219
2023-07-04,2216.52,2229.14,2208.15,2219.8,6856272
2023-07-05,2215.6,2217.01,2163.86,2171.78,16797721
2023-07-06,2156.38,2161.98,2111.16,2111.63,11480002
2023-07-07,2104.17,2145.2,2099.04,2128.43,12017556
2023-07-10,2136.79,2171.32,2135.42,2149.39,7933952
2023-07-11,2147.52,2168.05,2137.75,2163.38,8693087
2023-07-12,2168.98,2209.07,2163.86,2193.24,14236255
2023-07-13,2185.3,2210.49,2185.3,2187.63,12409516
2023-07-14,2177.85,2196.95,2146.14,2157.31,11851096
2023-07-17,2128.88,2179.24,2127.95,2152.21,9319994
2023-07-18,2143.81,2168.52,2141.94,2165.71,11675011
2023-07-19,2178.78,2215.15,2167.12,2208.62,13837761
2023-07-20,2218.41,2248.24,2212.34,2233.8,8057486
2023-07-21,2244.51,2262.23,2237.05,2254.76,7627669
2023-07-24,2245.92,2279.49,2232.4,2278.08,27534123
2023-07-25,2275.29,2278.08,2237.05,2247.32,9061995
2023-07-26,2251.98,2251.98,2217.47,2234.72,10146903
2023-07-27,2198.82,2220.27,2174.11,2204.41,19785135
2023-07-28,2191.38,2202.09,2169.44,2183.44,16252523
2023-07-31,2180.63,2216.52,2164.78,2206.29,11304877
